1612657920000,1791.75,1792.04,1791.75,1792.04,0.512,1612657979999,917.44552,3,0.296,530.36488,0
1612657980000,1792.03,1792.03,1792.03,1792.03,0.021,1612658039999,37.63263,1,0.000,0.00000,0
1612658040000,1791.98,1791.98,1791.74,1791.74,0.089,1612658099999,159.47614,2,0.000,0.00000,0
1612658100000,1791.74,1791.74,1791.74,1791.74,0.000,1612658159999,0.00000,0,0.000,0.00000,0
1612658160000,1792.05,1792.05,1791.75,1791.96,0.296,1612658219999,530.40159,4,0.241,431.83884,0
1612658220000,1792.02,1792.02,1791.98,1791.98,0.127,1612658279999,227.58410,2,0.061,109.31078,0
1612658280000,1791.96,1792.00,1791.96,1792.00,0.189,1612658339999,338.68436,2,0.189,338.68436,0
1612658340000,1792.00,1792.00,1792.00,1792.00,0.000,1612658399999,0.00000,0,0.000,0.00000,0
1612658400000,1791.84,1792.60,1791.84,1792.41,0.335,1612658459999,600.37018,5,0.141,252.67428,0
1612658460000,1792.51,1792.51,1792.51,1792.51,0.103,1612658519999,184.62853,1,0.000,0.00000,0
1612658520000,1792.45,1792.45,1792.45,1792.45,0.024,1612658579999,43.01880,1,0.000,0.00000,0
1612658580000,1792.46,1792.46,1792.46,1792.46,0.257,1612658639999,460.66222,2,0.000,0.00000,0
1612658640000,1792.44,1792.46,1792.38,1792.46,0.279,1612658699999,500.09324,3,0.279,500.09324,0
1612658700000,1792.29,1792.53,1792.21,1792.53,0.294,1612658759999,526.94286,3,0.098,175.66794,0
1612658760000,1792.53,1792.53,1789.88,1790.43,0.780,1612658819999,1396.86143,9,0.073,130.85250,0
1612658820000,1790.46,1790.46,1790.46,1790.46,0.112,1612658879999,200.53152,1,0.000,0.00000,0
1612658880000,1790.46,1790.46,1790.46,1790.46,0.000,1612658939999,0.00000,0,0.000,0.00000,0
1612658940000,1791.86,1792.06,1791.82,1791.90,0.547,1612658999999,980.18782,4,0.182,326.11732,0
1612659000000,1791.84,1791.84,1791.69,1791.69,0.307,1612659059999,550.06248,2,0.216,387.00504,0
1612659060000,1791.69,1792.15,1791.59,1791.98,0.496,1612659119999,888.74153,4,0.213,381.62997,0
1612659120000,1791.98,1791.98,1791.98,1791.98,0.071,1612659179999,127.23058,1,0.000,0.00000,0
1612659180000,1792.04,1792.16,1792.04,1792.16,0.211,1612659239999,378.13652,3,0.064,114.69056,0
1612659240000,1792.12,1792.12,1792.07,1792.07,0.329,1612659299999,589.60563,2,0.329,589.60563,0
1612659300000,1792.17,1792.17,1792.17,1792.17,0.092,1612659359999,164.87964,1,0.092,164.87964,0
1612659360000,1791.75,1791.97,1791.75,1791.75,0.369,1612659419999,661.19865,3,0.174,311.76450,0
1612659420000,1792.06,1792.08,1791.81,1792.08,0.359,1612659479999,643.30542,3,0.278,498.14856,0
1612659480000,1791.68,1791.71,1791.68,1791.71,0.300,1612659539999,537.51111,2,0.000,0.00000,0
1612659540000,1791.69,1791.71,1791.69,1791.71,0.073,1612659599999,130.79419,2,0.000,0.00000,0
1612659600000,1791.78,1791.78,1791.54,1791.54,0.453,1612659659999,811.62959,4,0.251,449.69670,0
1612659660000,1790.43,1792.06,1790.43,1791.75,0.305,1612659719999,546.47921,5,0.248,444.34966,0
1612659720000,1791.68,1791.70,1791.68,1791.70,0.265,1612659779999,474.79758,2,0.265,474.79758,0
1612659780000,1791.66,1791.66,1791.46,1791.46,0.218,1612659839999,390.56868,2,0.152,272.33232,0
1612659840000,1791.76,1791.76,1791.76,1791.76,0.097,1612659899999,173.80072,1,0.097,173.80072,0
1612659900000,1791.57,1791.77,1791.55,1791.55,0.344,1612659959999,616.32222,4,0.167,299.19609,0
1612659960000,1791.78,1791.78,1791.74,1791.74,0.345,1612660019999,618.15574,2,0.000,0.00000,0
1612660020000,1791.78,1791.78,1791.78,1791.78,0.066,1612660079999,118.25748,1,0.000,0.00000,0
1612660080000,1791.75,1791.75,1790.43,1790.43,0.190,1612660139999,340.31783,5,0.033,59.12775,0
1612660140000,1790.31,1790.32,1790.31,1790.32,0.142,1612660199999,254.22455,2,0.053,94.88696,0
1612660200000,1790.33,1790.33,1790.23,1790.23,0.301,1612660259999,538.87205,4,0.106,189.77345,0
1612660260000,1790.43,1792.06,1786.74,1787.40,2.882,1612660319999,5156.93557,9,1.353,2424.35237,0
1612660320000,1788.13,1789.01,1786.00,1788.07,0.400,1612660379999,715.15840,8,0.269,481.06137,0
1612660380000,1787.99,1788.04,1787.86,1788.04,0.277,1612660439999,495.27108,3,0.277,495.27108,0
1612660440000,1787.97,1787.97,1787.97,1787.97,0.124,1612660499999,221.70828,1,0.000,0.00000,0
1612660500000,1786.00,1786.00,1781.63,1781.97,0.813,1612660559999,1449.24784,15,0.043,76.62471,0
1612660560000,1781.96,1785.85,1781.96,1785.85,0.203,1612660619999,362.01011,4,0.203,362.01011,0
1612660620000,1783.79,1790.38,1783.79,1789.89,2.519,1612660679999,4508.32748,9,2.474,4428.05693,0
1612660680000,1789.71,1789.71,1781.63,1782.07,2.645,1612660739999,4718.72395,12,0.097,172.86079,0
1612660740000,1780.55,1780.55,1778.60,1779.26,1.388,1612660799999,2469.43450,8,0.000,0.00000,0
1612660800000,1780.10,1780.10,1776.49,1776.49,0.562,1612660859999,999.32287,7,0.242,430.78420,0
1612660860000,1777.87,1780.71,1777.87,1780.39,0.745,1612660919999,1326.43155,5,0.745,1326.43155,0
1612660920000,1780.36,1780.36,1780.35,1780.35,0.329,1612660979999,585.73640,2,0.000,0.00000,0
1612660980000,1780.34,1781.01,1780.34,1781.01,0.386,1612661039999,687.29806,3,0.386,687.29806,0
1612661040000,1781.05,1781.28,1781.05,1781.28,0.250,1612661099999,445.30482,2,0.000,0.00000,0
1612661100000,1781.26,1781.26,1780.83,1780.83,0.303,1612661159999,539.68265,2,0.212,377.62712,0
1612661160000,1781.21,1781.35,1781.17,1781.35,0.232,1612661219999,413.23916,3,0.232,413.23916,0
1612661220000,1781.28,1781.28,1780.83,1780.83,0.382,1612661279999,680.37561,2,0.000,0.00000,0
1612661280000,1781.30,1781.30,1781.30,1781.30,0.129,1612661339999,229.78770,1,0.129,229.78770,0
1612661340000,1781.39,1781.40,1781.20,1781.20,0.295,1612661399999,525.49466,3,0.207,368.74906,0
1612661400000,1780.33,1780.33,1780.13,1780.13,0.308,1612661459999,548.31964,2,0.198,352.50534,0
1612661460000,1780.34,1780.34,1780.01,1780.01,0.800,1612661519999,1424.14635,5,0.290,516.25100,0
1612661520000,1780.22,1780.46,1780.16,1780.16,0.297,1612661579999,528.74184,3,0.222,395.20734,0
1612661580000,1780.48,1780.48,1780.04,1780.14,0.388,1612661639999,690.69512,4,0.140,249.23080,0
1612661640000,1780.23,1780.23,1780.23,1780.23,0.054,1612661699999,96.13242,1,0.000,0.00000,0
1612661700000,1780.16,1780.16,1779.62,1779.83,0.428,1612661759999,761.71555,3,0.061,108.56963,0
1612661760000,1780.00,1783.94,1780.00,1783.94,0.193,1612661819999,343.99105,9,0.135,240.68145,0
1612661820000,1783.54,1783.54,1783.53,1783.53,0.159,1612661879999,283.58246,2,0.119,212.24126,0
1612661880000,1783.49,1783.49,1783.41,1783.41,0.229,1612661939999,408.41489,2,0.054,96.30414,0
1612661940000,1783.55,1783.55,1783.45,1783.45,0.099,1612661999999,176.56625,2,0.047,83.82685,0
1612662000000,1783.51,1790.38,1771.11,1782.73,25.292,1612662059999,45003.59216,85,12.481,22282.01795,0
1612662060000,1782.73,1782.73,1777.87,1780.04,0.885,1612662119999,1576.28485,30,0.273,486.43972,0
1612662120000,1779.68,1779.70,1779.68,1779.70,0.103,1612662179999,183.30836,2,0.000,0.00000,0
1612662180000,1777.87,1778.68,1773.36,1774.01,0.739,1612662239999,1311.53137,12,0.231,410.15590,0
1612662240000,1772.57,1772.57,1772.45,1772.45,1.000,1612662299999,1772.45532,3,0.000,0.00000,0
1612662300000,1772.30,1773.39,1771.50,1772.17,0.561,1612662359999,994.04057,6,0.231,409.44447,0
1612662360000,1771.50,1771.50,1762.01,1762.01,10.676,1612662419999,18865.90399,110,0.634,1117.22421,0
1612662420000,1764.19,1764.20,1764.05,1764.20,0.344,1612662479999,606.86823,3,0.243,428.69918,0
1612662480000,1763.83,1763.83,1763.83,1763.83,0.085,1612662539999,149.92555,1,0.000,0.00000,0
1612662540000,1764.16,1764.16,1763.85,1763.85,0.283,1612662599999,499.23080,3,0.028,49.39480,0
1612662600000,1762.01,1766.76,1760.87,1766.39,0.790,1612662659999,1393.21838,11,0.200,353.12340,0
1612662660000,1764.64,1765.48,1763.33,1764.20,0.357,1612662719999,629.97195,19,0.051,90.01551,0
1612662720000,1762.01,1770.53,1747.54,1751.33,24.447,1612662779999,43001.69982,131,11.687,20619.50971,0
1612662780000,1751.30,1751.30,1738.00,1740.59,3.450,1612662839999,6012.55805,52,0.274,477.12758,0
1612662840000,1740.61,1742.39,1738.00,1742.39,0.688,1612662899999,1196.41338,8,0.248,431.67538,0
1612662900000,1741.81,1741.81,1732.44,1736.65,6.085,1612662959999,10572.09234,35,0.278,483.38190,0
1612662960000,1737.20,1738.50,1737.20,1738.50,0.266,1612663019999,462.25799,10,0.209,363.19370,0
1612663020000,1737.67,1738.50,1733.00,1737.20,1.726,1612663079999,2993.15394,19,0.417,724.26080,0
1612663080000,1736.56,1736.71,1736.56,1736.71,0.486,1612663139999,844.01306,4,0.128,222.29248,0
1612663140000,1736.67,1743.01,1736.67,1742.66,1.072,1612663199999,1867.28483,12,0.741,1291.05139,0
1612663200000,1743.22,1743.22,1741.09,1741.09,0.147,1612663259999,256.24635,4,0.117,203.95401,0
1612663260000,1743.14,1744.92,1741.09,1744.26,0.242,1612663319999,421.86779,20,0.094,163.94867,0
1612663320000,1744.33,1744.92,1744.33,1744.92,0.155,1612663379999,270.42420,6,0.108,188.44069,0
1612663380000,1744.74,1752.83,1744.74,1752.83,4.390,1612663439999,7681.94180,30,4.113,7197.47054,0
1612663440000,1752.93,1752.93,1752.83,1752.83,1.374,1612663499999,2408.43242,88,0.440,771.28920,0
1612663500000,1752.83,1752.83,1738.92,1738.92,7.631,1612663559999,13319.90057,31,0.216,377.03880,0
1612663560000,1739.58,1741.09,1734.55,1735.90,2.408,1612663619999,4183.85262,19,0.072,125.17164,0
1612663620000,1736.52,1757.50,1736.52,1757.50,32.526,1612663679999,57087.49720,87,31.994,56153.80676,0
1612663680000,1757.00,1757.22,1756.49,1756.49,0.334,1612663739999,586.85319,4,0.334,586.85319,0
1612663740000,1755.96,1755.96,1755.95,1755.96,1.215,1612663799999,2133.48619,22,0.694,1218.63624,0
1612663800000,1755.95,1755.96,1755.95,1755.96,0.433,1612663859999,760.32779,9,0.144,252.85824,0
1612663860000,1755.95,1755.95,1755.84,1755.84,13.871,1612663919999,24355.89860,25,0.000,0.00000,0
1612663920000,1755.84,1755.84,1755.84,1755.84,0.000,1612663979999,0.00000,0,0.000,0.00000,0
1612663980000,1755.85,1755.96,1755.84,1755.84,1.063,1612664039999,1866.46207,6,0.063,110.62207,0
1612664040000,1755.84,1755.84,1755.84,1755.84,0.000,1612664099999,0.00000,0,0.000,0.00000,0
1612664100000,1755.84,1755.84,1741.10,1742.81,2.104,1612664159999,3684.56111,61,0.311,542.31908,0
1612664160000,1743.22,1743.22,1736.28,1738.50,0.615,1612664219999,1069.89288,38,0.069,120.06500,0
1612664220000,1736.56,1736.89,1736.34,1736.89,0.411,1612664279999,713.72919,10,0.296,513.99949,0
1612664280000,1738.01,1738.45,1738.01,1738.02,0.122,1612664339999,212.03980,3,0.043,74.73701,0
1612664340000,1737.78,1737.78,1731.79,1733.00,0.752,1612664399999,1303.78403,51,0.361,625.59510,0
1612664400000,1731.80,1734.72,1731.80,1733.32,2.748,1612664459999,4761.92537,26,2.503,4337.16642,0
1612664460000,1733.31,1733.31,1724.00,1724.00,1.599,1612664519999,2761.50884,73,0.422,727.72560,0
1612664520000,1724.00,1726.84,1724.00,1726.31,1.377,1612664579999,2377.61881,9,1.126,1944.29852,0
1612664580000,1726.33,1726.37,1725.91,1725.91,0.312,1612664639999,538.58200,4,0.095,163.96307,0
1612664640000,1726.50,1730.74,1726.11,1726.11,2.100,1612664699999,3629.82951,18,1.085,1877.09382,0
1612664700000,1727.19,1727.59,1727.19,1727.59,0.132,1612664759999,228.00628,2,0.000,0.00000,0
1612664760000,1728.14,1737.04,1728.14,1736.61,1.687,1612664819999,2926.84041,38,1.305,2263.42658,0
1612664820000,1736.61,1736.62,1736.61,1736.62,0.225,1612664879999,390.73855,41,0.130,225.76060,0
1612664880000,1736.61,1736.62,1736.61,1736.62,0.364,1612664939999,632.12903,89,0.299,519.24938,0
1612664940000,1736.62,1736.89,1736.62,1736.83,0.720,1612664999999,1250.50260,60,0.454,788.50910,0
1612665000000,1736.61,1736.61,1736.61,1736.61,0.881,1612665059999,1529.95341,109,0.000,0.00000,0
1612665060000,1736.62,1737.08,1736.61,1737.08,4.096,1612665119999,7113.31627,70,3.923,6812.80331,0
1612665120000,1736.61,1736.61,1732.08,1732.08,1.397,1612665179999,2423.40629,81,0.268,464.19744,0
1612665180000,1732.08,1732.08,1731.11,1731.11,0.266,1612665239999,460.67195,9,0.230,398.31923,0
1612665240000,1731.00,1731.00,1730.90,1730.90,0.384,1612665299999,664.67030,44,0.337,583.31330,0
1612665300000,1730.90,1731.57,1730.90,1731.57,1.734,1612665359999,3001.45661,4,1.679,2906.22026,0
1612665360000,1731.57,1731.57,1731.57,1731.57,0.000,1612665419999,0.00000,0,0.000,0.00000,0
1612665420000,1730.89,1730.89,1729.43,1729.78,3.857,1612665479999,6673.01591,33,0.102,176.43756,0
1612665480000,1729.66,1729.66,1729.66,1729.66,0.162,1612665539999,280.20492,1,0.162,280.20492,0
1612665540000,1730.44,1730.44,1729.65,1729.65,0.532,1612665599999,920.34793,4,0.446,771.59459,0
1612665600000,1729.71,1729.84,1729.71,1729.84,0.222,1612665659999,384.00971,3,0.089,153.95576,0
1612665660000,1729.72,1729.72,1729.68,1729.68,0.167,1612665719999,288.85962,3,0.053,91.67304,0
1612665720000,1729.90,1729.90,1729.90,1729.90,0.102,1612665779999,176.44980,1,0.102,176.44980,0
1612665780000,1729.66,1729.85,1729.66,1729.66,0.276,1612665839999,477.40801,3,0.161,278.47526,0
1612665840000,1729.69,1729.87,1729.69,1729.87,0.253,1612665899999,437.63551,2,0.000,0.00000,0
1612665900000,1730.38,1730.50,1729.83,1729.83,0.452,1612665959999,782.02193,3,0.281,486.10643,0
1612665960000,1729.73,1729.86,1729.73,1729.74,0.204,1612666019999,352.87638,4,0.082,141.84462,0
1612666020000,1729.82,1730.73,1729.69,1730.59,0.271,1612666079999,468.87189,11,0.271,468.87189,0
1612666080000,1730.73,1751.16,1730.73,1747.60,23.959,1612666139999,41788.78515,53,23.740,41405.77398,0
1612666140000,1746.75,1748.90,1746.75,1746.76,0.842,1612666199999,1471.84107,3,0.842,1471.84107,0
1612666200000,1746.95,1746.95,1746.95,1746.95,0.060,1612666259999,104.81700,1,0.000,0.00000,0
1612666260000,1746.30,1746.30,1745.77,1745.77,6.498,1612666319999,11344.06645,11,0.062,108.26130,0
1612666320000,1745.78,1745.78,1745.78,1745.78,0.059,1612666379999,103.00102,3,0.059,103.00102,0
1612666380000,1745.78,1746.22,1745.78,1746.05,0.459,1612666439999,801.38778,53,0.353,616.28846,0
1612666440000,1746.06,1746.06,1746.02,1746.02,0.282,1612666499999,492.38388,2,0.156,272.38536,0
1612666500000,1746.03,1746.67,1746.03,1746.67,0.934,1612666559999,1630.99032,25,0.500,873.10000,0
1612666560000,1746.67,1746.68,1746.67,1746.68,0.036,1612666619999,62.88027,17,0.015,26.20020,0
1612666620000,1745.72,1745.72,1745.71,1745.71,0.724,1612666679999,1263.89846,58,0.442,771.60824,0
1612666680000,1745.71,1745.71,1743.69,1743.69,0.069,1612666739999,120.42150,4,0.000,0.00000,0
1612666740000,1743.69,1743.69,1743.69,1743.69,0.033,1612666799999,57.54177,4,0.000,0.00000,0
1612666800000,1742.83,1742.83,1736.10,1736.55,1.968,1612666859999,3426.22154,84,0.013,22.63430,0
1612666860000,1736.10,1736.10,1734.64,1735.11,0.782,1612666919999,1357.28633,12,0.080,138.82960,0
1612666920000,1735.16,1735.16,1730.00,1730.43,3.495,1612666979999,6056.82416,19,0.123,212.84699,0
1612666980000,1730.54,1730.54,1730.54,1730.54,0.121,1612667039999,209.39534,1,0.121,209.39534,0
1612667040000,1732.02,1732.02,1730.42,1731.51,0.256,1612667099999,443.15009,7,0.163,282.19127,0
1612667100000,1731.29,1731.29,1731.16,1731.16,0.192,1612667159999,332.39923,2,0.192,332.39923,0
1612667160000,1731.58,1735.82,1731.58,1733.76,1.122,1612667219999,1947.06092,5,1.056,1832.77664,0
1612667220000,1733.90,1736.28,1733.90,1735.46,0.668,1612667279999,1159.44122,11,0.226,392.07080,0
1612667280000,1735.14,1735.18,1735.05,1735.18,0.178,1612667339999,308.85131,3,0.044,76.34616,0
1612667340000,1735.19,1735.24,1735.19,1735.24,0.233,1612667399999,404.30837,2,0.233,404.30837,0
1612667400000,1737.11,1747.25,1737.11,1741.59,17.793,1612667459999,31010.35427,36,17.680,30813.32129,0
1612667460000,1742.04,1742.04,1741.53,1741.53,0.238,1612667519999,414.54024,2,0.110,191.62440,0
1612667520000,1742.10,1742.10,1742.10,1742.10,0.129,1612667579999,224.73090,1,0.000,0.00000,0
1612667580000,1741.78,1741.92,1741.78,1741.79,0.227,1612667639999,395.39957,4,0.049,85.35408,0
1612667640000,1742.00,1742.00,1741.78,1741.78,0.200,1612667699999,348.36964,2,0.000,0.00000,0
1612667700000,1741.40,1741.87,1741.40,1741.87,0.125,1612667759999,217.71589,2,0.000,0.00000,0
1612667760000,1741.89,1742.40,1741.77,1741.77,0.285,1612667819999,496.48848,3,0.113,196.89120,0
1612667820000,1741.90,1741.90,1741.47,1741.47,0.151,1612667879999,262.99809,2,0.067,116.67849,0
1612667880000,1741.47,1741.47,1741.47,1741.47,0.000,1612667939999,0.00000,0,0.000,0.00000,0
1612667940000,1741.47,1741.47,1741.47,1741.47,0.000,1612667999999,0.00000,0,0.000,0.00000,0
1612668000000,1741.47,1741.47,1741.47,1741.47,0.000,1612668059999,0.00000,0,0.000,0.00000,0
1612668060000,1741.41,1741.63,1738.04,1738.04,0.885,1612668119999,1539.57617,23,0.085,148.02931,0
1612668120000,1737.20,1737.20,1730.18,1732.01,5.209,1612668179999,9035.05480,17,0.036,62.35272,0
1612668180000,1731.96,1732.78,1731.96,1732.06,0.325,1612668239999,562.99329,6,0.274,474.65874,0
1612668240000,1731.92,1738.29,1731.92,1738.29,1.375,1612668299999,2388.18640,10,1.134,1970.78344,0
1612668300000,1736.33,1736.55,1736.33,1736.55,0.115,1612668359999,199.68477,2,0.031,53.83305,0
1612668360000,1736.50,1736.79,1736.50,1736.79,0.184,1612668419999,319.54268,2,0.092,159.75800,0
1612668420000,1736.36,1736.76,1736.36,1736.71,0.218,1612668479999,378.58923,4,0.173,300.43503,0
1612668480000,1736.69,1736.75,1736.33,1736.33,0.126,1612668539999,218.81046,3,0.076,131.97296,0
1612668540000,1736.90,1736.90,1736.43,1736.46,0.603,1612668599999,1047.16758,4,0.347,602.63382,0
1612668600000,1736.47,1736.47,1736.40,1736.40,0.256,1612668659999,444.53198,2,0.000,0.00000,0
1612668660000,1736.37,1746.09,1733.31,1734.19,17.552,1612668719999,30604.88417,33,17.194,29982.43898,0
1612668720000,1733.84,1734.21,1733.76,1733.76,0.310,1612668779999,537.52217,3,0.203,352.00985,0
1612668780000,1733.80,1733.80,1733.77,1733.77,0.263,1612668839999,455.98520,2,0.140,242.72780,0
1612668840000,1733.31,1733.31,1732.48,1732.50,0.401,1612668899999,694.78655,5,0.280,485.13404,0
1612668900000,1732.08,1732.08,1731.83,1731.83,0.369,1612668959999,639.08116,5,0.214,370.61891,0
1612668960000,1731.83,1731.83,1731.83,1731.83,0.000,1612669019999,0.00000,0,0.000,0.00000,0
1612669020000,1731.90,1731.90,1731.72,1731.72,0.249,1612669079999,431.23212,2,0.249,431.23212,0
1612669080000,1731.39,1731.69,1731.28,1731.69,0.305,1612669139999,528.14189,4,0.247,427.72743,0
1612669140000,1731.74,1731.74,1731.66,1731.69,0.267,1612669199999,462.36701,3,0.081,140.26689,0
1612669200000,1731.84,1731.84,1731.46,1731.46,0.325,1612669259999,562.78530,3,0.000,0.00000,0
1612669260000,1731.16,1731.47,1731.16,1731.47,0.406,1612669319999,702.90068,3,0.266,460.49488,0
1612669320000,1731.47,1731.47,1731.47,1731.47,0.000,1612669379999,0.00000,0,0.000,0.00000,0
1612669380000,1731.17,1731.17,1730.00,1730.00,0.543,1612669439999,939.77022,7,0.000,0.00000,0
1612669440000,1730.68,1734.10,1730.68,1731.04,0.373,1612669499999,645.98302,7,0.141,244.40478,0
1612669500000,1730.73,1730.73,1730.00,1730.00,2.424,1612669559999,4193.59246,30,0.017,29.41952,0
1612669560000,1730.00,1730.37,1730.00,1730.37,0.989,1612669619999,1711.02069,45,0.000,0.00000,0
1612669620000,1730.61,1732.02,1730.43,1732.02,0.191,1612669679999,330.57747,10,0.191,330.57747,0
1612669680000,1732.02,1732.02,1731.54,1731.54,0.195,1612669739999,337.72278,2,0.195,337.72278,0
1612669740000,1733.31,1733.31,1731.24,1733.31,0.170,1612669799999,294.38532,4,0.170,294.38532,0
1612669800000,1732.92,1732.92,1732.02,1732.24,2.021,1612669859999,3500.51480,4,0.147,254.70932,0
1612669860000,1731.32,1736.59,1731.32,1732.34,0.581,1612669919999,1007.05964,9,0.200,347.10380,0
1612669920000,1733.02,1733.02,1732.51,1732.54,0.387,1612669979999,670.55874,3,0.199,344.77546,0
1612669980000,1732.02,1732.02,1729.43,1729.43,0.245,1612670039999,424.05755,7,0.032,55.40992,0
1612670040000,1729.43,1742.81,1727.50,1727.50,21.376,1612670099999,37173.95995,53,20.519,35689.63458,0
1612670100000,1727.82,1727.82,1727.82,1727.82,0.105,1612670159999,181.42110,1,0.000,0.00000,0
1612670160000,1729.43,1749.85,1729.43,1737.81,18.561,1612670219999,32406.26905,93,12.055,21046.30505,0
1612670220000,1738.15,1739.76,1735.37,1735.37,0.996,1612670279999,1730.00956,14,0.055,95.44535,0
1612670280000,1735.18,1735.18,1735.05,1735.05,0.340,1612670339999,589.94919,3,0.340,589.94919,0
1612670340000,1735.15,1737.20,1735.06,1737.20,0.211,1612670399999,366.18064,3,0.145,251.66074,0
1612670400000,1736.38,1736.38,1733.31,1734.05,0.727,1612670459999,1261.03465,14,0.052,90.29176,0
1612670460000,1734.03,1734.03,1733.85,1733.92,0.175,1612670519999,303.43671,3,0.105,182.06721,0
1612670520000,1733.85,1733.95,1733.85,1733.95,0.452,1612670579999,783.71540,3,0.280,485.48360,0
1612670580000,1733.31,1733.71,1733.31,1733.65,0.477,1612670639999,826.85477,4,0.101,175.10471,0
1612670640000,1733.72,1733.72,1733.34,1733.45,0.305,1612670699999,528.70202,4,0.080,138.66960,0
1612670700000,1733.00,1733.29,1733.00,1733.14,0.190,1612670759999,329.30452,3,0.085,147.31690,0
1612670760000,1733.00,1733.55,1733.00,1733.32,0.499,1612670819999,864.94699,5,0.221,383.06812,0
1612670820000,1733.38,1733.38,1733.29,1733.29,0.244,1612670879999,422.93538,3,0.000,0.00000,0
1612670880000,1734.61,1734.61,1733.35,1733.35,0.184,1612670939999,318.96838,3,0.184,318.96838,0
1612670940000,1733.29,1733.29,1733.29,1733.29,0.100,1612670999999,173.32900,1,0.000,0.00000,0
1612671000000,1733.36,1733.59,1733.30,1733.59,0.329,1612671059999,570.31833,3,0.136,235.73546,0
1612671060000,1733.31,1735.90,1733.31,1735.90,0.298,1612671119999,516.64293,5,0.082,142.23896,0
1612671120000,1735.09,1735.09,1735.09,1735.09,0.155,1612671179999,268.93895,1,0.000,0.00000,0
1612671180000,1734.97,1734.97,1734.97,1734.97,0.114,1612671239999,197.78658,1,0.000,0.00000,0
1612671240000,1734.93,1737.20,1734.91,1737.20,0.563,1612671299999,976.82823,5,0.119,206.50146,0
1612671300000,1735.10,1735.31,1735.10,1735.31,0.147,1612671359999,255.08028,2,0.147,255.08028,0
1612671360000,1735.26,1735.26,1718.88,1718.88,75.921,1612671419999,131110.09583,62,0.214,368.08000,0
