1614303900000,1534.49,1536.75,1524.75,1524.75,6.994,1614303959999,10716.71765,18,0.095,145.92700,0
1614303960000,1524.65,1524.94,1524.27,1524.30,0.468,1614304019999,713.42413,4,0.166,253.02882,0
1614304020000,1523.00,1529.77,1523.00,1527.86,0.789,1614304079999,1203.15487,31,0.148,226.32381,0
1614304080000,1527.04,1527.96,1523.01,1527.91,1.024,1614304139999,1561.92919,68,0.524,800.42149,0
1614304140000,1527.91,1530.33,1527.91,1528.39,1.986,1614304199999,3035.14143,101,1.897,2899.11472,0
1614304200000,1528.39,1528.39,1519.29,1523.80,2.252,1614304259999,3427.70175,9,0.237,361.80160,0
1614304260000,1523.48,1523.64,1516.59,1520.67,1.053,1614304319999,1598.49774,9,0.015,22.80985,0
1614304320000,1520.50,1520.63,1513.20,1520.63,1.160,1614304379999,1763.28867,199,1.082,1645.16198,0
1614304380000,1520.63,1525.52,1519.06,1523.42,3.831,1614304439999,5831.00594,193,3.698,5628.76747,0
1614304440000,1523.37,1523.37,1515.68,1518.86,4.292,1614304499999,6514.17389,44,0.175,265.73413,0
1614304500000,1519.04,1525.52,1518.56,1523.81,12.727,1614304559999,19348.51356,253,12.636,19210.25008,0
1614304560000,1523.81,1523.81,1518.84,1523.81,3.325,1614304619999,5054.13853,115,1.144,1741.54849,0
1614304620000,1523.81,1523.81,1518.84,1522.52,6.223,1614304679999,9460.46470,95,3.333,5070.80925,0
1614304680000,1522.52,1522.52,1521.22,1521.48,0.405,1614304739999,616.51114,64,0.351,534.35122,0
1614304740000,1521.45,1525.52,1514.61,1525.52,11.599,1614304799999,17627.50873,195,8.605,13084.71202,0
1614304800000,1525.52,1525.52,1514.39,1517.56,11.356,1614304859999,17228.40648,163,0.722,1097.54892,0
1614304860000,1517.56,1517.56,1510.67,1514.81,7.061,1614304919999,10678.59345,66,0.565,856.04436,0
1614304920000,1508.08,1514.80,1508.08,1514.79,1.264,1614304979999,1913.73093,207,1.018,1542.03453,0
1614304980000,1514.79,1517.57,1513.57,1517.57,5.637,1614305039999,8542.14867,390,5.637,8542.14867,0
1614305040000,1517.57,1521.26,1516.59,1521.26,5.167,1614305099999,7847.03216,223,5.042,7657.45577,0
1614305100000,1521.26,1533.36,1520.16,1525.88,6.912,1614305159999,10545.56363,173,6.411,9782.54677,0
1614305160000,1533.35,1533.36,1527.32,1533.36,0.571,1614305219999,874.77253,90,0.499,764.80549,0
1614305220000,1533.36,1536.75,1528.13,1536.37,2.328,1614305279999,3572.62801,32,2.149,3297.73218,0
1614305280000,1535.26,1542.02,1533.64,1534.75,1.802,1614305339999,2764.14253,7,0.193,296.33898,0
1614305340000,1534.40,1534.40,1534.40,1534.40,0.097,1614305399999,148.83680,1,0.000,0.00000,0
1614305400000,1537.86,1537.88,1530.78,1530.78,0.721,1614305459999,1103.98043,6,0.015,23.04500,0
1614305460000,1531.09,1535.32,1530.09,1530.09,0.318,1614305519999,487.05328,15,0.117,179.32868,0
1614305520000,1535.21,1538.51,1530.55,1536.59,2.307,1614305579999,3541.03946,28,2.114,3245.64331,0
1614305580000,1537.17,1537.17,1535.73,1535.73,0.360,1614305639999,552.95985,4,0.156,239.60037,0
1614305640000,1536.08,1536.08,1536.08,1536.08,0.094,1614305699999,144.39152,1,0.000,0.00000,0
1614305700000,1536.54,1547.79,1535.98,1539.78,2.957,1614305759999,4563.69460,8,2.793,4311.75692,0
1614305760000,1547.77,1547.77,1542.09,1542.09,0.668,1614305819999,1033.57524,2,0.668,1033.57524,0
1614305820000,1540.99,1542.00,1539.66,1539.66,1.653,1614305879999,2545.64867,7,0.291,448.62358,0
1614305880000,1537.95,1539.30,1537.45,1537.45,4.380,1614305939999,6735.46829,8,0.193,296.88695,0
1614305940000,1537.27,1541.14,1535.27,1540.71,1.593,1614305999999,2447.00983,9,0.261,401.07927,0
1614306000000,1535.55,1540.14,1533.97,1535.20,1.259,1614306059999,1931.77331,7,0.274,420.60622,0
1614306060000,1532.80,1538.13,1531.95,1536.56,16.775,1614306119999,25729.20620,52,4.956,7615.88565,0
1614306120000,1533.60,1536.98,1532.38,1532.38,7.780,1614306179999,11928.87754,13,0.049,75.25714,0
1614306180000,1534.96,1536.39,1533.97,1535.21,1.281,1614306239999,1966.37272,39,1.281,1966.37272,0
1614306240000,1536.39,1544.34,1536.39,1544.34,7.106,1614306299999,10925.72038,181,7.020,10793.52118,0
1614306300000,1541.24,1541.24,1540.17,1540.17,0.159,1614306359999,244.89773,2,0.159,244.89773,0
1614306360000,1541.24,1547.78,1541.24,1547.78,8.864,1614306419999,13675.18767,14,8.864,13675.18767,0
1614306420000,1542.40,1542.40,1542.40,1542.40,0.117,1614306479999,180.46080,1,0.000,0.00000,0
1614306480000,1545.93,1545.93,1543.30,1543.30,0.263,1614306539999,406.25789,3,0.137,211.79241,0
1614306540000,1543.60,1546.44,1543.60,1546.44,0.248,1614306599999,383.05532,3,0.198,305.85432,0
1614306600000,1546.86,1546.86,1540.43,1540.64,3.271,1614306659999,5043.65955,7,0.095,146.95170,0
1614306660000,1540.65,1540.95,1539.31,1539.31,5.460,1614306719999,8405.23201,7,0.091,140.22645,0
1614306720000,1537.88,1544.22,1537.22,1544.22,6.430,1614306779999,9902.82049,16,4.086,6298.17581,0
1614306780000,1539.66,1541.32,1537.23,1541.32,5.419,1614306839999,8336.72463,12,0.164,252.22987,0
1614306840000,1537.52,1537.85,1537.48,1537.48,0.474,1614306899999,728.84274,4,0.319,490.47599,0
1614306900000,1537.54,1538.73,1534.31,1537.54,2.626,1614306959999,4031.90930,8,0.148,227.66421,0
1614306960000,1533.92,1537.97,1533.86,1536.41,0.296,1614307019999,454.15228,4,0.257,394.23229,0
1614307020000,1533.31,1533.31,1531.90,1532.74,0.768,1614307079999,1176.98154,4,0.370,567.10624,0
1614307080000,1531.59,1536.32,1531.59,1534.22,0.387,1614307139999,593.71401,4,0.217,332.89661,0
1614307140000,1534.83,1534.83,1534.83,1534.83,0.059,1614307199999,90.55497,1,0.059,90.55497,0
1614307200000,1535.12,1542.49,1534.74,1542.49,6.263,1614307259999,9630.81857,35,6.132,9429.76763,0
1614307260000,1540.34,1542.49,1539.47,1540.67,7.137,1614307319999,11002.47559,24,6.912,10655.93959,0
1614307320000,1545.34,1550.60,1543.67,1547.47,5.105,1614307379999,7905.30735,16,4.865,7534.05241,0
1614307380000,1552.95,1552.96,1550.10,1551.41,2.191,1614307439999,3401.79410,8,1.985,3082.47350,0
1614307440000,1554.90,1556.68,1554.90,1555.53,0.854,1614307499999,1329.10978,3,0.771,1200.05308,0
1614307500000,1555.05,1555.05,1550.08,1550.28,2.089,1614307559999,3238.85663,9,0.093,144.29787,0
1614307560000,1549.74,1549.74,1549.74,1549.74,0.098,1614307619999,151.87452,1,0.098,151.87452,0
1614307620000,1551.08,1551.08,1551.08,1551.08,0.088,1614307679999,136.49504,1,0.000,0.00000,0
1614307680000,1550.71,1550.88,1548.42,1548.42,3.416,1614307739999,5293.26720,10,0.378,585.99379,0
1614307740000,1548.13,1548.13,1545.83,1545.83,1.911,1614307799999,2955.92783,6,0.283,438.11857,0
1614307800000,1547.25,1547.25,1547.12,1547.12,0.241,1614307859999,372.87815,2,0.171,264.57975,0
1614307860000,1545.10,1545.22,1543.61,1543.61,1.806,1614307919999,2788.27689,5,0.289,446.51274,0
1614307920000,1543.19,1543.19,1541.51,1541.51,0.394,1614307979999,607.65634,3,0.164,252.98640,0
1614307980000,1541.51,1544.23,1540.83,1544.23,5.454,1614308039999,8405.82094,12,0.000,0.00000,0
1614308040000,1544.06,1544.06,1543.44,1543.44,0.114,1614308099999,175.99990,2,0.077,118.89262,0
1614308100000,1544.04,1544.04,1539.35,1542.83,3.222,1614308159999,4962.09247,8,0.269,414.86814,0
1614308160000,1539.98,1540.76,1539.98,1540.76,0.362,1614308219999,557.61790,3,0.274,422.03102,0
1614308220000,1540.04,1544.01,1539.93,1544.01,0.349,1614308279999,537.58313,5,0.222,341.94965,0
1614308280000,1540.25,1542.45,1536.38,1537.91,0.833,1614308339999,1280.33153,5,0.153,235.48450,0
1614308340000,1538.26,1538.40,1537.77,1538.40,0.451,1614308399999,693.74847,3,0.258,396.83727,0
1614308400000,1537.96,1542.47,1534.51,1542.47,5.556,1614308459999,8557.65718,14,5.267,8113.88428,0
1614308460000,1543.29,1545.41,1543.29,1543.72,4.036,1614308519999,6232.24767,9,3.876,5985.24142,0
1614308520000,1543.87,1547.94,1543.87,1546.68,0.418,1614308579999,646.72120,5,0.340,526.08016,0
1614308580000,1542.84,1545.37,1537.85,1541.63,6.406,1614308639999,9874.23210,19,0.422,650.77250,0
1614308640000,1537.88,1540.19,1535.44,1535.46,3.945,1614308699999,6063.40167,10,0.072,110.89368,0
1614308700000,1534.51,1534.51,1532.69,1532.69,3.400,1614308759999,5214.09258,4,0.000,0.00000,0
1614308760000,1531.85,1536.56,1531.85,1535.25,0.356,1614308819999,546.08329,4,0.013,19.97528,0
1614308820000,1530.55,1534.07,1530.31,1531.08,0.811,1614308879999,1241.52976,5,0.076,116.53849,0
1614308880000,1527.66,1527.66,1527.66,1527.66,0.113,1614308939999,172.62558,1,0.000,0.00000,0
1614308940000,1531.35,1535.37,1531.13,1533.22,1.657,1614308999999,2541.09999,25,1.538,2358.71583,0
1614309000000,1535.37,1540.15,1535.37,1540.15,4.920,1614309059999,7562.54185,19,4.920,7562.54185,0
1614309060000,1538.32,1538.79,1533.89,1533.89,3.535,1614309119999,5423.18235,6,0.115,176.90680,0
1614309120000,1535.82,1535.82,1530.81,1535.07,4.369,1614309179999,6697.81482,9,1.603,2461.03043,0
1614309180000,1534.86,1534.86,1534.32,1534.32,0.186,1614309239999,285.43860,2,0.102,156.55572,0
1614309240000,1536.20,1536.20,1525.58,1525.58,4.834,1614309299999,7392.51178,9,0.500,768.10000,0
1614309300000,1531.21,1534.92,1523.16,1534.92,2.385,1614309359999,3650.77135,14,1.731,2653.43816,0
1614309360000,1534.92,1537.54,1530.77,1532.69,8.866,1614309419999,13604.87296,25,5.960,9156.40394,0
1614309420000,1528.24,1534.91,1527.23,1534.91,10.033,1614309479999,15377.18885,103,9.368,14361.03860,0
1614309480000,1535.93,1535.93,1531.26,1531.26,37.314,1614309539999,57140.73031,34,0.000,0.00000,0
1614309540000,1533.81,1533.81,1530.84,1530.84,7.939,1614309599999,12154.04373,17,0.161,246.94341,0
1614309600000,1533.00,1533.00,1528.62,1528.62,0.456,1614309659999,697.62319,4,0.363,555.05419,0
1614309660000,1531.38,1532.38,1528.20,1532.38,0.744,1614309719999,1139.78496,5,0.731,1119.91836,0
1614309720000,1533.60,1533.60,1530.54,1530.54,7.842,1614309779999,12013.76808,13,0.155,237.70800,0
1614309780000,1530.54,1530.54,1530.54,1530.54,0.000,1614309839999,0.00000,0,0.000,0.00000,0
1614309840000,1528.74,1534.31,1528.74,1529.89,1.749,1614309899999,2679.31371,8,1.726,2644.12634,0
1614309900000,1534.30,1534.30,1529.88,1529.88,4.877,1614309959999,7462.12629,15,0.000,0.00000,0
1614309960000,1528.61,1532.35,1527.71,1532.35,2.899,1614310019999,4436.63843,53,2.250,3445.03854,0
1614310020000,1532.35,1534.35,1531.00,1534.35,2.008,1614310079999,3078.22746,82,1.896,2906.75546,0
1614310080000,1533.49,1538.44,1533.49,1533.50,2.874,1614310139999,4415.34690,44,2.774,4261.76077,0
1614310140000,1537.17,1538.44,1537.17,1538.44,1.319,1614310199999,2029.08275,33,1.232,1895.34896,0
1614310200000,1539.20,1542.81,1536.43,1542.81,2.186,1614310259999,3366.01454,16,1.988,3061.44730,0
1614310260000,1542.81,1545.37,1542.59,1542.59,6.060,1614310319999,9356.99766,12,5.889,9093.17287,0
1614310320000,1543.58,1543.58,1543.25,1543.25,0.277,1614310379999,427.51315,3,0.130,200.65540,0
1614310380000,1546.59,1547.94,1543.47,1543.47,0.605,1614310439999,936.23607,4,0.556,860.60604,0
1614310440000,1542.23,1544.08,1542.18,1542.18,2.435,1614310499999,3755.51995,7,0.000,0.00000,0
1614310500000,1539.94,1539.94,1538.36,1538.59,0.304,1614310559999,467.76997,3,0.047,72.37718,0
1614310560000,1535.33,1535.33,1533.44,1534.61,0.081,1614310619999,124.31124,3,0.036,55.24596,0
1614310620000,1534.15,1537.65,1534.15,1535.41,2.354,1614310679999,3618.28233,8,2.132,3277.69227,0
1614310680000,1533.57,1534.08,1533.00,1533.00,7.418,1614310739999,11374.50715,25,0.000,0.00000,0
1614310740000,1533.79,1533.79,1532.16,1533.46,0.993,1614310799999,1521.82151,4,0.000,0.00000,0
1614310800000,1532.85,1536.84,1532.85,1536.84,3.272,1614310859999,5024.52670,22,3.168,4865.06350,0
1614310860000,1533.25,1540.91,1533.25,1540.91,5.666,1614310919999,8718.36349,12,5.600,8617.16899,0
1614310920000,1543.70,1543.70,1543.70,1543.70,0.211,1614310979999,325.72070,1,0.211,325.72070,0
1614310980000,1543.61,1543.94,1543.58,1543.58,0.299,1614311039999,461.55994,3,0.000,0.00000,0
1614311040000,1541.09,1541.94,1538.55,1541.94,4.456,1614311099999,6858.10923,13,0.092,141.85848,0
1614311100000,1536.87,1543.90,1536.65,1543.90,2.014,1614311159999,3101.79536,8,1.868,2877.44446,0
1614311160000,1545.58,1545.58,1545.58,1545.58,1.498,1614311219999,2315.27884,1,1.498,2315.27884,0
1614311220000,1544.23,1544.23,1543.70,1543.70,0.122,1614311279999,188.36426,2,0.000,0.00000,0
1614311280000,1543.67,1545.59,1543.67,1545.59,0.122,1614311339999,188.46406,2,0.000,0.00000,0
1614311340000,1548.68,1548.91,1543.77,1543.77,2.838,1614311399999,4382.23031,13,0.143,221.48010,0
1614311400000,1542.49,1542.49,1540.94,1540.94,1.835,1614311459999,2830.40095,8,0.000,0.00000,0
1614311460000,1544.71,1544.71,1540.73,1540.73,0.085,1614311519999,130.98195,2,0.005,7.72355,0
1614311520000,1540.76,1544.95,1540.63,1540.63,3.273,1614311579999,5055.02359,41,2.954,4563.14690,0
1614311580000,1544.93,1547.96,1543.55,1543.55,1.316,1614311639999,2034.76280,7,1.241,1918.74155,0
1614311640000,1543.97,1543.97,1543.53,1543.53,0.343,1614311699999,529.53683,2,0.000,0.00000,0
1614311700000,1544.54,1545.05,1544.54,1545.05,0.426,1614311759999,658.06818,3,0.426,658.06818,0
1614311760000,1545.05,1545.05,1545.05,1545.05,0.000,1614311819999,0.00000,0,0.000,0.00000,0
1614311820000,1545.07,1545.07,1544.34,1544.34,0.377,1614311879999,582.30411,3,0.282,435.55571,0
1614311880000,1544.33,1544.33,1544.33,1544.33,0.044,1614311939999,67.95052,1,0.000,0.00000,0
1614311940000,1544.46,1547.93,1543.70,1545.18,0.642,1614311999999,992.00501,6,0.313,483.83935,0
1614312000000,1544.63,1549.94,1544.60,1546.57,2.094,1614312059999,3243.36454,7,1.981,3068.82474,0
1614312060000,1546.58,1555.37,1546.58,1555.37,2.855,1614312119999,4430.07706,5,2.855,4430.07706,0
1614312120000,1549.96,1555.38,1549.96,1554.66,3.945,1614312179999,6135.49526,5,3.728,5798.43904,0
1614312180000,1554.30,1554.30,1554.30,1554.30,0.202,1614312239999,313.96860,1,0.000,0.00000,0
1614312240000,1557.30,1560.45,1554.16,1560.45,15.334,1614312299999,23909.39139,7,11.290,17611.80835,0
1614312300000,1556.14,1566.60,1556.14,1557.34,9.218,1614312359999,14432.80256,6,9.071,14203.87358,0
1614312360000,1558.34,1566.61,1557.04,1566.61,1.017,1614312419999,1591.12281,3,0.837,1310.85561,0
1614312420000,1569.95,1576.04,1564.98,1576.04,6.281,1614312479999,9884.90590,5,6.175,9718.80125,0
1614312480000,1567.91,1576.76,1567.67,1571.53,1.096,1614312539999,1724.29012,6,0.121,190.24811,0
1614312540000,1572.17,1572.17,1572.09,1572.09,0.223,1614312599999,350.58423,2,0.223,350.58423,0
1614312600000,1569.04,1579.09,1569.00,1579.09,2.575,1614312659999,4046.16786,8,0.668,1053.45896,0
1614312660000,1572.10,1572.10,1569.06,1569.06,0.074,1614312719999,116.18340,2,0.000,0.00000,0
1614312720000,1571.50,1571.50,1558.60,1566.95,7.963,1614312779999,12461.19823,19,0.148,231.97224,0
