1614386160000,1514.16,1514.16,1514.16,1514.16,0.072,1614386219999,109.01952,1,0.072,109.01952,0
1614386220000,1514.32,1514.42,1514.32,1514.42,0.307,1614386279999,464.90284,2,0.066,99.95172,0
1614386280000,1515.24,1521.46,1514.91,1517.13,1.435,1614386339999,2181.73021,8,1.263,1920.95017,0
1614386340000,1519.80,1519.80,1519.15,1519.15,0.155,1614386399999,235.52675,2,0.090,136.78200,0
1614386400000,1518.98,1518.98,1518.75,1518.75,0.265,1614386459999,402.50762,2,0.265,402.50762,0
1614386460000,1518.79,1518.79,1518.73,1518.73,0.131,1614386519999,198.95885,2,0.000,0.00000,0
1614386520000,1518.61,1521.47,1518.59,1521.47,0.439,1614386579999,666.88259,4,0.214,325.19534,0
1614386580000,1521.10,1521.10,1518.97,1518.97,0.357,1614386639999,542.53585,4,0.143,217.44107,0
1614386640000,1517.86,1518.52,1517.86,1518.52,0.281,1614386699999,426.60900,3,0.107,162.41102,0
1614386700000,1525.00,1527.77,1518.37,1518.37,1.657,1614386759999,2529.86549,4,1.657,2529.86549,0
1614386760000,1518.98,1519.96,1517.81,1517.81,0.390,1614386819999,592.36185,4,0.181,274.93538,0
1614386820000,1517.81,1517.81,1517.81,1517.81,0.000,1614386879999,0.00000,0,0.000,0.00000,0
1614386880000,1519.15,1519.28,1519.15,1519.28,0.207,1614386939999,314.48576,2,0.040,60.76600,0
1614386940000,1519.19,1524.24,1519.19,1524.24,0.202,1614386999999,306.93333,3,0.127,192.99408,0
1614387000000,1519.58,1519.58,1519.58,1519.58,0.150,1614387059999,227.93700,1,0.150,227.93700,0
1614387060000,1531.44,1531.44,1524.73,1524.73,0.812,1614387119999,1242.00546,4,0.812,1242.00546,0
1614387120000,1524.37,1524.79,1524.37,1524.79,0.315,1614387179999,480.26575,3,0.259,394.90103,0
1614387180000,1524.32,1524.32,1519.61,1519.61,2.750,1614387239999,4183.98082,3,0.000,0.00000,0
1614387240000,1524.58,1534.66,1524.58,1526.87,3.385,1614387299999,5187.17178,9,2.846,4365.09769,0
1614387300000,1528.16,1533.47,1526.76,1533.47,3.199,1614387359999,4904.39583,4,3.100,4753.22600,0
1614387360000,1534.47,1534.47,1529.82,1529.82,0.249,1614387419999,381.35993,4,0.154,235.85268,0
1614387420000,1529.48,1529.48,1527.19,1527.19,1.344,1614387479999,2054.00874,5,0.000,0.00000,0
1614387480000,1526.33,1526.42,1525.90,1525.90,0.311,1614387539999,474.61420,4,0.187,285.37242,0
1614387540000,1525.02,1526.25,1525.02,1526.25,0.248,1614387599999,378.26400,2,0.000,0.00000,0
1614387600000,1528.76,1530.30,1528.73,1528.73,2.439,1614387659999,3728.97095,9,0.000,0.00000,0
1614387660000,1528.73,1528.73,1524.29,1524.29,6.915,1614387719999,10551.78353,10,0.343,523.76738,0
1614387720000,1528.99,1529.02,1519.62,1528.00,14.305,1614387779999,21821.85136,13,7.280,11131.17736,0
1614387780000,1527.40,1530.53,1525.38,1525.38,1.954,1614387839999,2987.79276,5,1.911,2922.20142,0
1614387840000,1526.02,1527.69,1526.02,1527.69,0.195,1614387899999,297.67023,3,0.096,146.49792,0
1614387900000,1528.11,1528.43,1528.11,1528.12,1.228,1614387959999,1876.54642,3,0.106,161.97966,0
1614387960000,1528.60,1530.02,1526.91,1530.02,2.183,1614388019999,3335.15831,6,0.500,765.01000,0
1614388020000,1530.02,1538.53,1530.02,1538.53,7.379,1614388079999,11321.74857,19,7.180,11016.45160,0
1614388080000,1538.51,1546.69,1535.27,1546.69,8.569,1614388139999,13213.28539,13,8.030,12385.74486,0
1614388140000,1539.55,1539.55,1536.80,1537.69,0.314,1614388199999,483.16386,3,0.199,306.37045,0
1614388200000,1539.18,1542.32,1536.57,1536.57,0.801,1614388259999,1231.49936,4,0.301,463.18436,0
1614388260000,1542.53,1542.53,1533.02,1534.86,5.945,1614388319999,9124.29434,18,0.614,946.21466,0
1614388320000,1531.58,1535.34,1529.85,1531.63,1.398,1614388379999,2141.86354,6,0.436,668.92748,0
1614388380000,1534.14,1537.80,1532.91,1533.97,1.160,1614388439999,1780.14374,5,0.456,700.84684,0
1614388440000,1532.91,1533.82,1530.64,1530.64,5.326,1614388499999,8160.63090,14,0.268,410.89716,0
1614388500000,1529.88,1534.67,1529.86,1534.67,1.534,1614388559999,2352.88586,7,1.267,1944.40921,0
1614388560000,1531.26,1531.26,1531.26,1531.26,0.152,1614388619999,232.75152,1,0.000,0.00000,0
1614388620000,1530.97,1531.76,1528.05,1528.05,4.617,1614388679999,7063.49907,102,0.145,222.03489,0
1614388680000,1528.05,1528.59,1524.54,1524.54,2.298,1614388739999,3508.53480,7,0.216,330.06964,0
1614388740000,1528.30,1530.31,1524.44,1529.19,1.595,1614388799999,2433.17549,10,0.187,286.16712,0
1614388800000,1528.93,1528.93,1528.93,1528.93,0.094,1614388859999,143.71942,1,0.000,0.00000,0
1614388860000,1528.96,1528.96,1525.52,1525.52,0.294,1614388919999,449.23616,3,0.158,241.34520,0
1614388920000,1524.15,1524.15,1522.60,1523.96,0.597,1614388979999,909.42595,3,0.000,0.00000,0
1614388980000,1528.31,1528.31,1523.68,1523.68,0.448,1614389039999,683.90750,5,0.196,299.42158,0
1614389040000,1526.19,1526.98,1526.19,1526.52,0.616,1614389099999,940.24812,4,0.616,940.24812,0
1614389100000,1527.02,1527.98,1526.37,1527.05,1.844,1614389159999,2816.86551,6,1.297,1981.72967,0
1614389160000,1527.87,1530.31,1526.43,1530.31,2.669,1614389219999,4081.08455,30,2.254,3447.04180,0
1614389220000,1530.31,1532.76,1529.34,1531.30,1.936,1614389279999,2965.54116,7,1.906,2919.66096,0
1614389280000,1530.35,1533.60,1530.35,1533.59,0.400,1614389339999,612.78273,3,0.400,612.78273,0
1614389340000,1534.62,1537.53,1534.62,1537.53,8.394,1614389399999,12893.40978,11,8.394,12893.40978,0
1614389400000,1534.81,1534.81,1534.01,1534.58,0.396,1614389459999,607.72519,3,0.046,70.56446,0
1614389460000,1533.00,1533.07,1530.86,1530.96,8.352,1614389519999,12802.57348,28,0.000,0.00000,0
1614389520000,1529.60,1530.56,1529.34,1529.34,1.309,1614389579999,2002.37075,190,0.158,241.80901,0
1614389580000,1530.44,1530.44,1530.01,1530.01,0.357,1614389639999,546.26339,4,0.103,157.60522,0
1614389640000,1529.34,1530.62,1529.34,1529.34,22.427,1614389699999,34298.55810,376,0.039,59.69418,0
1614389700000,1529.34,1533.24,1529.34,1533.24,2.267,1614389759999,3471.76008,211,1.217,1865.95308,0
1614389760000,1531.09,1532.36,1531.09,1532.36,0.826,1614389819999,1264.98895,2,0.000,0.00000,0
1614389820000,1536.13,1536.14,1532.13,1532.13,1.648,1614389879999,2531.17572,5,1.590,2442.30522,0
1614389880000,1535.26,1539.39,1534.39,1539.39,3.521,1614389939999,5418.23033,12,3.330,5125.09659,0
1614389940000,1539.75,1547.57,1539.75,1547.57,1.459,1614389999999,2249.42198,3,1.459,2249.42198,0
1614390000000,1546.12,1547.57,1540.59,1547.57,0.256,1614390059999,395.02952,4,0.050,77.08180,0
1614390060000,1541.59,1541.59,1537.67,1540.91,0.143,1614390119999,220.33698,7,0.118,181.87158,0
1614390120000,1538.94,1538.94,1535.00,1536.64,0.696,1614390179999,1069.10894,45,0.231,354.99514,0
1614390180000,1536.53,1536.53,1535.02,1536.16,0.444,1614390239999,682.14594,3,0.182,279.58112,0
1614390240000,1536.76,1536.76,1535.00,1536.48,0.279,1614390299999,428.69129,4,0.274,421.01629,0
1614390300000,1535.01,1536.65,1535.01,1536.65,0.355,1614390359999,545.27435,4,0.125,192.06625,0
1614390360000,1535.01,1536.49,1535.01,1535.93,0.716,1614390419999,1099.64838,86,0.000,0.00000,0
1614390420000,1535.08,1536.60,1535.03,1535.82,0.531,1614390479999,815.37858,64,0.226,347.19048,0
1614390480000,1535.03,1536.16,1535.02,1536.16,0.573,1614390539999,879.95040,42,0.132,202.72824,0
1614390540000,1537.75,1537.90,1536.16,1536.17,1.689,1614390599999,2596.92013,106,0.098,150.63482,0
1614390600000,1536.17,1536.17,1534.85,1534.85,0.544,1614390659999,835.34740,63,0.000,0.00000,0
1614390660000,1537.59,1538.64,1534.85,1537.79,0.295,1614390719999,453.56835,14,0.055,84.51685,0
1614390720000,1537.79,1540.52,1537.79,1539.48,0.765,1614390779999,1177.64961,89,0.086,132.39528,0
1614390780000,1540.06,1540.06,1537.79,1539.02,0.451,1614390839999,693.86890,49,0.000,0.00000,0
1614390840000,1539.30,1539.95,1539.30,1539.78,0.251,1614390899999,386.44463,3,0.101,155.46930,0
1614390900000,1539.29,1540.83,1537.80,1537.80,0.464,1614390959999,714.36003,46,0.099,152.38971,0
1614390960000,1538.77,1538.77,1537.80,1537.82,1.921,1614391019999,2954.25475,249,0.084,129.25668,0
1614391020000,1537.82,1538.84,1537.61,1537.61,0.970,1614391079999,1491.82444,147,0.174,267.73296,0
1614391080000,1537.61,1539.07,1537.61,1539.07,1.751,1614391139999,2692.74445,286,0.000,0.00000,0
1614391140000,1538.94,1541.31,1536.42,1541.31,0.625,1614391199999,961.60007,55,0.365,562.13087,0
1614391200000,1536.42,1537.32,1534.85,1534.85,1.186,1614391259999,1822.16839,168,0.069,106.07508,0
1614391260000,1536.32,1536.33,1536.32,1536.33,0.168,1614391319999,258.10305,2,0.039,59.91648,0
1614391320000,1539.57,1539.57,1533.32,1533.32,1.235,1614391379999,1897.13006,21,0.300,461.87100,0
1614391380000,1534.24,1534.89,1533.32,1534.13,0.434,1614391439999,665.77411,23,0.000,0.00000,0
1614391440000,1534.17,1534.24,1534.17,1534.17,0.418,1614391499999,641.28943,3,0.206,316.04539,0
1614391500000,1534.42,1534.98,1534.42,1534.98,0.279,1614391559999,428.22134,2,0.000,0.00000,0
1614391560000,1534.19,1535.02,1534.19,1535.02,0.128,1614391619999,196.41699,2,0.000,0.00000,0
1614391620000,1534.80,1536.16,1534.80,1536.16,0.282,1614391679999,432.98740,3,0.099,152.07984,0
1614391680000,1536.16,1536.16,1536.16,1536.16,0.100,1614391739999,153.61600,20,0.000,0.00000,0
1614391740000,1536.75,1537.93,1533.32,1537.93,4.509,1614391799999,6927.08047,57,2.326,3576.93084,0
1614391800000,1539.58,1542.64,1537.81,1537.81,1.833,1614391859999,2821.91010,5,1.784,2746.55153,0
1614391860000,1538.15,1538.15,1535.62,1535.64,1.768,1614391919999,2717.00811,19,0.217,333.58277,0
1614391920000,1535.64,1535.64,1535.64,1535.64,0.064,1614391979999,98.28096,1,0.000,0.00000,0
1614391980000,1534.61,1536.01,1531.12,1536.01,4.776,1614392039999,7325.62506,6,0.117,179.71317,0
1614392040000,1534.97,1534.97,1531.09,1533.77,2.377,1614392099999,3648.19416,37,0.154,236.16670,0
1614392100000,1536.23,1539.30,1532.59,1539.30,8.124,1614392159999,12470.70986,11,2.662,4094.41071,0
1614392160000,1539.02,1541.52,1538.90,1538.90,1.789,1614392219999,2755.14991,5,1.594,2455.02184,0
1614392220000,1541.32,1541.51,1541.32,1541.51,0.093,1614392279999,143.34789,2,0.000,0.00000,0
1614392280000,1541.56,1542.65,1538.58,1538.58,2.391,1614392339999,3687.51525,5,2.338,3605.96309,0
1614392340000,1541.59,1541.59,1541.07,1541.07,0.153,1614392399999,235.80399,2,0.114,175.68198,0
1614392400000,1541.26,1541.55,1541.26,1541.55,0.103,1614392459999,158.76602,2,0.056,86.32680,0
1614392460000,1537.39,1539.32,1535.54,1538.90,2.620,1614392519999,4027.43659,24,0.238,366.30566,0
1614392520000,1538.03,1538.03,1534.31,1534.31,2.845,1614392579999,4365.35747,2,0.066,101.50998,0
1614392580000,1538.89,1538.89,1535.54,1538.62,3.551,1614392639999,5458.74083,5,1.874,2883.50473,0
1614392640000,1537.02,1538.59,1536.60,1538.59,0.472,1614392699999,725.54516,3,0.150,230.55300,0
1614392700000,1536.34,1537.82,1532.56,1536.28,5.186,1614392759999,7960.80696,11,1.450,2229.62764,0
1614392760000,1536.37,1538.88,1536.37,1538.71,0.257,1614392819999,395.23858,3,0.168,258.29339,0
1614392820000,1540.16,1540.16,1540.16,1540.16,1.467,1614392879999,2259.41472,3,1.467,2259.41472,0
1614392880000,1537.54,1540.00,1537.04,1537.12,0.505,1614392939999,776.53446,4,0.097,149.38000,0
1614392940000,1536.63,1537.24,1536.63,1536.80,0.474,1614392999999,728.45900,3,0.352,540.96940,0
1614393000000,1536.68,1550.00,1536.68,1549.61,10.445,1614393059999,16128.52652,18,10.153,15678.30588,0
1614393060000,1545.24,1545.24,1545.24,1545.24,0.084,1614393119999,129.80016,1,0.000,0.00000,0
1614393120000,1550.95,1556.89,1550.16,1556.89,3.968,1614393179999,6166.10348,12,3.908,6072.99248,0
1614393180000,1559.45,1565.16,1559.45,1565.16,10.177,1614393239999,15896.42510,6,10.109,15790.36958,0
1614393240000,1554.65,1555.75,1551.98,1551.98,0.575,1614393299999,894.11432,63,0.241,374.60792,0
1614393300000,1553.65,1559.80,1553.65,1556.55,0.401,1614393359999,624.02955,4,0.123,191.46795,0
1614393360000,1556.19,1556.58,1554.61,1554.61,0.210,1614393419999,326.64158,4,0.210,326.64158,0
1614393420000,1551.90,1555.05,1551.89,1551.89,1.192,1614393479999,1850.73456,173,0.342,531.61671,0
1614393480000,1551.89,1552.15,1549.11,1550.71,2.465,1614393539999,3822.26080,242,0.085,131.81035,0
1614393540000,1549.12,1550.54,1549.11,1549.11,1.574,1614393599999,2438.85257,183,0.274,424.77813,0
1614393600000,1547.74,1547.74,1546.38,1546.38,0.251,1614393659999,388.42154,10,0.206,318.83444,0
1614393660000,1546.38,1547.77,1544.12,1544.12,1.209,1614393719999,1869.45826,155,0.182,281.20578,0
1614393720000,1545.03,1545.03,1542.92,1544.03,2.413,1614393779999,3725.31336,25,0.092,142.05076,0
1614393780000,1544.02,1544.94,1544.02,1544.31,0.287,1614393839999,443.25266,4,0.250,386.12392,0
1614393840000,1544.17,1544.17,1538.39,1538.39,16.673,1614393899999,25719.77081,131,0.099,152.40456,0
1614393900000,1542.75,1542.75,1542.75,1542.75,0.147,1614393959999,226.78425,1,0.000,0.00000,0
1614393960000,1538.41,1538.41,1538.39,1538.39,0.861,1614394019999,1324.56159,5,0.000,0.00000,0
1614394020000,1537.88,1537.88,1537.12,1537.60,0.362,1614394079999,556.59920,3,0.060,92.27280,0
1614394080000,1540.33,1540.33,1535.54,1535.54,0.756,1614394139999,1161.79635,32,0.000,0.00000,0
1614394140000,1536.51,1540.05,1532.57,1537.11,0.834,1614394199999,1281.02696,7,0.077,118.32897,0
1614394200000,1537.43,1537.62,1537.43,1537.54,0.269,1614394259999,413.59799,3,0.000,0.00000,0
1614394260000,1536.47,1536.80,1532.57,1536.80,0.274,1614394319999,420.76865,3,0.209,321.15160,0
1614394320000,1537.09,1537.09,1536.54,1536.72,0.303,1614394379999,465.63710,3,0.000,0.00000,0
1614394380000,1536.32,1536.32,1532.41,1535.74,0.153,1614394439999,234.98248,4,0.082,125.97824,0
1614394440000,1536.09,1536.09,1529.36,1532.70,0.818,1614394499999,1253.39597,11,0.389,596.73772,0
1614394500000,1529.34,1529.79,1526.10,1529.79,9.984,1614394559999,15265.33446,26,0.049,74.88229,0
1614394560000,1528.86,1529.95,1528.86,1529.95,0.204,1614394619999,312.06947,2,0.167,255.50165,0
1614394620000,1529.04,1531.15,1529.04,1531.08,1.212,1614394679999,1855.62101,4,1.168,1788.34325,0
1614394680000,1531.08,1531.08,1531.08,1531.08,0.000,1614394739999,0.00000,0,0.000,0.00000,0
1614394740000,1530.84,1530.84,1530.55,1530.55,0.218,1614394799999,333.70137,2,0.218,333.70137,0
1614394800000,1530.79,1531.11,1530.18,1531.11,0.204,1614394859999,312.24591,4,0.126,192.89187,0
1614394860000,1530.77,1530.77,1523.17,1529.89,13.609,1614394919999,20816.92750,13,12.817,19608.06372,0
1614394920000,1526.64,1526.64,1526.64,1526.64,0.145,1614394979999,221.36280,1,0.145,221.36280,0
1614394980000,1526.64,1526.64,1526.64,1526.64,0.000,1614395039999,0.00000,0,0.000,0.00000,0
1614395040000,1525.50,1525.53,1525.50,1525.53,2.187,1614395099999,3336.32850,2,0.000,0.00000,0
1614395100000,1526.45,1530.61,1526.45,1526.68,1.518,1614395159999,2322.49163,4,1.311,2006.50452,0
1614395160000,1528.04,1532.36,1528.04,1528.79,2.317,1614395219999,3549.31841,6,2.042,3129.07855,0
1614395220000,1528.07,1533.90,1528.07,1533.90,2.438,1614395279999,3738.61349,5,2.326,3567.30165,0
1614395280000,1530.38,1536.90,1530.38,1536.90,1.994,1614395339999,3063.84501,4,1.855,2850.94777,0
1614395340000,1533.21,1539.24,1533.07,1534.80,2.609,1614395399999,4014.57796,7,2.424,3730.80777,0
1614395400000,1538.11,1538.84,1537.51,1538.84,0.246,1614395459999,378.32709,3,0.051,78.48084,0
1614395460000,1538.84,1538.84,1538.84,1538.84,0.000,1614395519999,0.00000,0,0.000,0.00000,0
1614395520000,1536.69,1546.01,1536.69,1546.01,0.170,1614395579999,261.69138,3,0.010,15.46010,0
1614395580000,1546.49,1549.99,1544.81,1545.50,2.361,1614395639999,3658.12516,4,2.302,3566.98137,0
1614395640000,1545.10,1550.00,1544.16,1548.26,0.983,1614395699999,1519.58930,7,0.264,408.62806,0
1614395700000,1545.37,1547.44,1545.37,1547.44,0.202,1614395759999,312.57253,2,0.000,0.00000,0
1614395760000,1548.45,1549.13,1547.10,1549.13,0.296,1614395819999,458.38789,4,0.286,442.91689,0
1614395820000,1549.19,1551.23,1549.19,1551.23,0.186,1614395879999,288.24726,2,0.048,74.45904,0
1614395880000,1551.23,1551.23,1551.23,1551.23,0.000,1614395939999,0.00000,0,0.000,0.00000,0
1614395940000,1553.55,1553.55,1553.55,1553.55,0.203,1614395999999,315.37065,1,0.203,315.37065,0
1614396000000,1558.86,1558.87,1550.64,1552.29,0.980,1614396059999,1522.77038,71,0.555,863.58658,0
1614396060000,1552.52,1552.52,1548.36,1549.52,0.314,1614396119999,486.91263,29,0.047,72.82744,0
1614396120000,1549.25,1549.80,1547.10,1548.17,1.156,1614396179999,1790.14183,35,0.174,269.56950,0
1614396180000,1548.31,1550.11,1544.97,1550.11,1.765,1614396239999,2730.29692,70,0.201,310.87567,0
1614396240000,1547.51,1547.51,1540.91,1542.06,4.331,1614396299999,6685.17539,242,0.064,98.69184,0
1614396300000,1540.88,1540.89,1538.21,1539.53,1.393,1614396359999,2146.28157,67,0.093,143.29254,0
1614396360000,1540.12,1542.06,1538.08,1538.08,1.256,1614396419999,1932.44085,100,0.054,83.10330,0
1614396420000,1538.08,1538.08,1536.70,1536.70,2.487,1614396479999,3823.38764,206,0.200,307.52200,0
1614396480000,1539.99,1540.33,1539.34,1539.34,0.813,1614396539999,1251.94638,31,0.604,930.15526,0
1614396540000,1543.57,1543.57,1543.57,1543.57,0.093,1614396599999,143.55201,1,0.000,0.00000,0
1614396600000,1542.04,1546.40,1542.04,1546.40,1.368,1614396659999,2114.72528,2,1.368,2114.72528,0
1614396660000,1543.33,1548.83,1542.41,1548.83,2.998,1614396719999,4641.46252,11,2.918,4518.01454,0
1614396720000,1546.47,1555.10,1546.47,1551.07,3.745,1614396779999,5813.54541,12,3.709,5757.74001,0
1614396780000,1551.07,1552.48,1551.07,1552.48,0.073,1614396839999,113.32399,2,0.000,0.00000,0
1614396840000,1553.53,1553.53,1544.83,1547.47,3.366,1614396899999,5210.87735,25,0.000,0.00000,0
1614396900000,1546.30,1546.30,1545.99,1546.08,0.363,1614396959999,561.23257,3,0.139,214.89261,0
1614396960000,1551.28,1551.29,1546.37,1548.76,2.253,1614397019999,3493.70779,6,2.253,3493.70779,0
1614397020000,1548.62,1549.87,1547.90,1547.90,1.656,1614397079999,2564.45473,17,0.000,0.00000,0
1614397080000,1548.36,1548.36,1544.70,1546.08,1.727,1614397139999,2669.93941,75,0.000,0.00000,0
1614397140000,1546.73,1546.73,1546.01,1546.25,0.245,1614397199999,378.83221,3,0.173,267.50221,0
1614397200000,1545.87,1551.42,1545.87,1547.68,1.642,1614397259999,2539.39160,66,0.332,514.30180,0
1614397260000,1544.70,1545.10,1543.76,1543.76,2.853,1614397319999,4405.62200,91,0.049,75.69814,0
1614397320000,1544.81,1544.81,1543.76,1543.76,0.310,1614397379999,478.85855,2,0.000,0.00000,0
1614397380000,1544.61,1545.05,1543.76,1543.76,1.323,1614397439999,2042.60237,39,0.061,94.24805,0
1614397440000,1543.67,1543.67,1542.32,1542.32,1.709,1614397499999,2638.12528,13,0.000,0.00000,0
1614397500000,1543.34,1543.34,1543.08,1543.09,0.248,1614397559999,382.71758,3,0.098,151.22282,0
1614397560000,1543.16,1543.18,1542.32,1543.18,0.233,1614397619999,359.53310,8,0.203,313.26350,0
1614397620000,1546.73,1546.96,1543.86,1545.64,2.550,1614397679999,3944.30153,6,2.484,3842.28929,0
1614397680000,1545.81,1545.81,1545.77,1545.77,0.193,1614397739999,298.33765,2,0.092,142.21084,0
1614397740000,1545.81,1546.07,1544.79,1544.79,2.271,1614397799999,3508.38503,3,0.142,219.52712,0
1614397800000,1544.84,1545.27,1543.65,1544.83,0.392,1614397859999,605.53850,4,0.255,393.93371,0
1614397860000,1548.28,1550.33,1545.77,1550.33,5.047,1614397919999,7818.89511,10,5.047,7818.89511,0
1614397920000,1550.33,1550.33,1550.33,1550.33,0.000,1614397979999,0.00000,0,0.000,0.00000,0
1614397980000,1546.09,1550.23,1546.09,1550.10,0.460,1614398039999,712.06251,4,0.058,89.90580,0
1614398040000,1550.28,1554.00,1546.93,1549.58,2.207,1614398099999,3424.43027,7,2.018,3131.80674,0
1614398100000,1549.04,1549.04,1549.04,1549.04,0.055,1614398159999,85.19720,1,0.000,0.00000,0
1614398160000,1547.83,1548.88,1547.82,1547.82,0.096,1614398219999,148.64593,10,0.000,0.00000,0
1614398220000,1547.63,1548.51,1547.63,1548.51,0.130,1614398279999,201.24646,2,0.062,96.00762,0
1614398280000,1547.48,1547.48,1539.34,1542.33,5.395,1614398339999,8325.98337,51,0.238,367.43103,0
1614398340000,1542.33,1542.33,1534.60,1534.60,0.738,1614398399999,1135.25923,103,0.146,224.43078,0
1614398400000,1534.60,1542.23,1534.60,1539.77,5.133,1614398459999,7907.67097,34,4.820,7426.43161,0
1614398460000,1539.94,1546.30,1539.49,1546.30,3.149,1614398519999,4865.56958,6,2.933,4532.74790,0
1614398520000,1542.65,1542.74,1542.64,1542.74,0.025,1614398579999,38.56685,5,0.000,0.00000,0
1614398580000,1542.64,1542.84,1541.11,1541.11,0.472,1614398639999,727.88032,25,0.362,558.28732,0
1614398640000,1541.75,1541.75,1541.75,1541.75,0.075,1614398699999,115.63125,1,0.075,115.63125,0
1614398700000,1542.81,1546.72,1542.81,1543.45,2.111,1614398759999,3264.83283,16,2.056,3179.94243,0
1614398760000,1542.00,1542.21,1536.27,1536.27,2.399,1614398819999,3693.05105,104,0.000,0.00000,0
1614398820000,1536.27,1536.27,1534.60,1534.60,0.838,1614398879999,1286.32045,41,0.000,0.00000,0
1614398880000,1536.09,1536.09,1533.38,1533.38,0.558,1614398939999,856.34843,49,0.000,0.00000,0
1614398940000,1533.38,1533.78,1532.16,1532.17,0.903,1614398999999,1384.17894,91,0.139,213.15094,0
1614399000000,1530.58,1531.68,1530.54,1531.41,1.061,1614399059999,1624.85422,23,0.897,1373.75870,0
1614399060000,1531.46,1531.46,1529.35,1530.81,1.333,1614399119999,2040.27544,148,0.000,0.00000,0
1614399120000,1530.81,1530.81,1530.17,1530.17,2.254,1614399179999,3450.32842,62,0.000,0.00000,0
1614399180000,1531.05,1531.05,1530.33,1530.33,0.192,1614399239999,293.89320,2,0.097,148.51185,0
1614399240000,1531.97,1531.97,1531.34,1531.46,0.433,1614399299999,663.11468,4,0.288,441.07038,0
