1613091180000,1931.93,1932.26,1931.87,1931.87,0.234,1613091239999,452.09913,4,0.180,347.77437,0
1613091240000,1929.12,1932.13,1929.12,1932.13,0.357,1613091299999,689.26603,3,0.073,141.04549,0
1613091300000,1932.00,1932.01,1932.00,1932.01,0.233,1613091359999,450.15721,2,0.121,233.77321,0
1613091360000,1931.80,1931.80,1931.80,1931.80,0.222,1613091419999,428.85960,1,0.222,428.85960,0
1613091420000,1931.90,1931.90,1919.77,1923.43,5.476,1613091479999,10540.38547,9,0.000,0.00000,0
1613091480000,1921.77,1921.77,1921.77,1921.77,0.079,1613091539999,151.81983,1,0.000,0.00000,0
1613091540000,1921.57,1921.59,1921.57,1921.59,0.285,1613091599999,547.64833,2,0.241,463.09837,0
1613091600000,1929.92,1929.92,1917.56,1917.56,2.026,1613091659999,3887.84826,3,0.026,50.17792,0
1613091660000,1918.81,1918.81,1918.81,1918.81,0.081,1613091719999,155.42361,1,0.081,155.42361,0
1613091720000,1919.24,1923.63,1919.24,1923.63,0.271,1613091779999,520.58377,2,0.000,0.00000,0
1613091780000,1922.26,1924.80,1915.27,1924.80,1.214,1613091839999,2327.80959,4,0.214,411.81068,0
1613091840000,1922.91,1922.91,1915.29,1915.29,0.425,1613091899999,814.48904,4,0.000,0.00000,0
1613091900000,1916.86,1917.07,1916.86,1917.07,0.206,1613091959999,394.90865,2,0.169,323.98483,0
1613091960000,1923.30,1923.30,1923.21,1923.21,0.292,1613092019999,561.58200,2,0.000,0.00000,0
1613092020000,1922.09,1922.09,1915.27,1916.77,0.475,1613092079999,910.89960,5,0.157,301.08518,0
1613092080000,1916.94,1920.30,1916.94,1920.30,0.442,1613092139999,848.25852,2,0.000,0.00000,0
1613092140000,1921.86,1921.86,1921.08,1921.08,0.148,1613092199999,284.37990,2,0.148,284.37990,0
1613092200000,1921.53,1922.45,1921.53,1922.45,0.554,1613092259999,1064.85974,2,0.554,1064.85974,0
1613092260000,1922.39,1922.42,1922.39,1922.42,0.990,1613092319999,1903.18212,4,0.990,1903.18212,0
1613092320000,1922.42,1922.42,1922.42,1922.42,0.000,1613092379999,0.00000,0,0.000,0.00000,0
1613092380000,1922.52,1922.52,1922.52,1922.52,0.084,1613092439999,161.49168,1,0.084,161.49168,0
1613092440000,1922.82,1922.85,1922.82,1922.85,0.206,1613092499999,396.10284,2,0.064,123.06240,0
1613092500000,1922.87,1922.87,1922.87,1922.87,0.078,1613092559999,149.98386,1,0.078,149.98386,0
1613092560000,1922.88,1922.88,1922.83,1922.83,0.127,1613092619999,244.20316,2,0.000,0.00000,0
1613092620000,1922.90,1926.90,1922.89,1926.90,0.493,1613092679999,948.87520,5,0.251,483.53490,0
1613092680000,1927.28,1927.30,1927.28,1927.30,0.921,1613092739999,1775.03206,4,0.921,1775.03206,0
1613092740000,1926.94,1927.30,1926.82,1926.82,0.192,1613092799999,369.98412,4,0.059,113.71070,0
1613092800000,1926.82,1926.82,1926.82,1926.82,0.000,1613092859999,0.00000,0,0.000,0.00000,0
1613092860000,1926.97,1927.30,1926.97,1927.30,0.184,1613092919999,354.57899,5,0.037,71.31010,0
1613092920000,1926.97,1926.97,1925.63,1925.63,0.295,1613092979999,568.27077,4,0.167,321.67803,0
1613092980000,1925.43,1925.49,1925.43,1925.49,0.180,1613093039999,346.58406,2,0.000,0.00000,0
1613093040000,1925.45,1925.45,1925.30,1925.30,0.208,1613093099999,400.47501,3,0.095,182.90350,0
1613093100000,1925.24,1925.30,1925.24,1925.30,0.156,1613093159999,300.34422,2,0.043,82.78532,0
1613093160000,1925.53,1925.53,1925.53,1925.53,0.113,1613093219999,217.58489,1,0.113,217.58489,0
1613093220000,1925.02,1925.10,1922.52,1924.62,0.288,1613093279999,554.14896,4,0.000,0.00000,0
1613093280000,1924.98,1924.98,1924.98,1924.98,0.160,1613093339999,307.99680,1,0.000,0.00000,0
1613093340000,1925.10,1925.10,1925.10,1925.10,0.033,1613093399999,63.52830,1,0.000,0.00000,0
1613093400000,1922.42,1922.42,1922.42,1922.42,0.275,1613093459999,528.66550,5,0.000,0.00000,0
1613093460000,1922.42,1925.32,1922.42,1922.42,0.458,1613093519999,880.96258,7,0.076,146.28784,0
1613093520000,1922.42,1925.55,1922.42,1922.42,1.687,1613093579999,3244.36322,15,0.153,294.52449,0
1613093580000,1923.49,1923.49,1922.57,1922.82,0.500,1613093639999,961.51075,3,0.066,126.88962,0
1613093640000,1923.19,1923.19,1923.19,1923.19,0.110,1613093699999,211.55090,1,0.000,0.00000,0
1613093700000,1922.94,1922.94,1922.04,1922.04,0.191,1613093759999,367.19198,3,0.063,121.08852,0
1613093760000,1923.60,1925.27,1923.60,1925.27,0.134,1613093819999,257.90435,2,0.049,94.25640,0
1613093820000,1924.98,1925.29,1924.92,1925.29,0.249,1613093879999,479.34277,3,0.000,0.00000,0
1613093880000,1921.73,1922.40,1921.73,1922.40,0.147,1613093939999,282.52513,2,0.000,0.00000,0
1613093940000,1922.06,1923.26,1922.06,1923.26,0.434,1613093999999,834.61852,3,0.146,280.74556,0
1613094000000,1923.52,1923.52,1921.80,1921.80,0.208,1613094059999,400.02508,2,0.208,400.02508,0
1613094060000,1923.22,1923.27,1914.37,1914.37,0.702,1613094119999,1346.06074,4,0.198,380.74036,0
1613094120000,1921.54,1921.54,1921.45,1921.45,0.470,1613094179999,903.10553,2,0.470,903.10553,0
1613094180000,1920.67,1921.11,1914.45,1920.35,0.411,1613094239999,789.11725,5,0.356,683.82200,0
1613094240000,1920.25,1920.39,1920.25,1920.39,0.088,1613094299999,168.98732,2,0.000,0.00000,0
1613094300000,1920.06,1920.06,1914.61,1914.61,0.381,1613094359999,730.78663,3,0.000,0.00000,0
1613094360000,1919.62,1920.31,1919.62,1920.31,0.221,1613094419999,424.27466,2,0.056,107.53736,0
1613094420000,1919.48,1920.24,1919.48,1920.24,0.297,1613094479999,570.16916,2,0.297,570.16916,0
1613094480000,1920.25,1920.25,1919.76,1919.76,0.182,1613094539999,349.43111,2,0.111,213.09336,0
1613094540000,1919.41,1920.22,1919.41,1919.98,0.613,1613094599999,1176.89246,5,0.196,376.23628,0
1613094600000,1914.89,1920.05,1914.89,1919.88,0.452,1613094659999,866.89390,4,0.000,0.00000,0
1613094660000,1919.55,1920.01,1919.55,1919.70,0.336,1613094719999,645.00500,3,0.042,80.62740,0
1613094720000,1918.93,1919.41,1918.93,1919.41,0.123,1613094779999,236.04327,2,0.031,59.50171,0
1613094780000,1919.15,1920.06,1919.15,1920.06,0.387,1613094839999,742.96312,2,0.387,742.96312,0
1613094840000,1919.54,1919.70,1919.54,1919.70,0.188,1613094899999,360.88872,2,0.000,0.00000,0
1613094900000,1919.72,1919.89,1919.72,1919.89,0.201,1613094959999,385.88633,2,0.133,255.34537,0
1613094960000,1920.88,1925.55,1920.88,1925.41,3.396,1613095019999,6528.45875,9,3.257,6260.82676,0
1613095020000,1921.08,1921.08,1911.29,1919.98,3.750,1613095079999,7171.91512,7,0.514,986.95896,0
1613095080000,1919.10,1920.25,1919.10,1920.25,0.307,1613095139999,589.42120,3,0.145,278.42465,0
1613095140000,1918.05,1922.05,1918.05,1922.05,0.325,1613095199999,624.02958,3,0.325,624.02958,0
1613095200000,1918.74,1920.03,1918.74,1919.18,0.396,1613095259999,759.92665,4,0.160,307.05516,0
1613095260000,1920.25,1920.27,1919.96,1920.27,0.206,1613095319999,395.56911,3,0.000,0.00000,0
1613095320000,1917.45,1917.45,1917.45,1917.45,0.116,1613095379999,222.42420,1,0.000,0.00000,0
1613095380000,1917.19,1917.35,1917.19,1917.35,0.200,1613095439999,383.45032,2,0.077,147.63595,0
1613095440000,1917.35,1917.35,1917.35,1917.35,0.000,1613095499999,0.00000,0,0.000,0.00000,0
1613095500000,1917.35,1917.35,1917.35,1917.35,0.000,1613095559999,0.00000,0,0.000,0.00000,0
1613095560000,1915.96,1915.96,1915.67,1915.67,0.246,1613095619999,471.29368,2,0.112,214.55504,0
1613095620000,1915.64,1916.11,1915.64,1916.07,0.418,1613095679999,800.84346,4,0.130,249.09430,0
1613095680000,1915.89,1915.89,1915.62,1915.62,0.288,1613095739999,551.73366,2,0.000,0.00000,0
1613095740000,1915.56,1919.00,1915.56,1916.97,7.724,1613095799999,14816.87412,15,7.724,14816.87412,0
1613095800000,1917.50,1917.50,1917.50,1917.50,0.050,1613095859999,95.87500,1,0.050,95.87500,0
1613095860000,1917.17,1917.17,1917.17,1917.17,0.065,1613095919999,124.61605,1,0.000,0.00000,0
1613095920000,1918.99,1918.99,1915.46,1915.46,0.236,1613095979999,452.21541,3,0.236,452.21541,0
1613095980000,1914.99,1915.92,1911.53,1915.59,0.573,1613096039999,1096.99571,4,0.200,383.18400,0
1613096040000,1915.79,1915.79,1915.79,1915.79,0.062,1613096099999,118.77898,1,0.062,118.77898,0
1613096100000,1911.62,1915.36,1902.61,1911.33,30.127,1613096159999,57380.38322,16,0.127,243.04393,0
1613096160000,1907.70,1910.20,1907.70,1908.80,1.148,1613096219999,2192.35990,8,1.145,2186.63680,0
1613096220000,1904.05,1908.60,1902.81,1907.97,1.395,1613096279999,2657.58314,8,0.161,307.25058,0
1613096280000,1908.90,1908.90,1908.09,1908.09,0.336,1613096339999,641.23053,3,0.186,354.95253,0
1613096340000,1903.43,1909.02,1895.11,1905.13,40.374,1613096399999,76563.29345,12,0.028,53.45256,0
1613096400000,1901.82,1902.25,1901.13,1901.13,0.380,1613096459999,722.57423,4,0.216,410.78891,0
1613096460000,1900.50,1900.50,1900.36,1900.36,0.491,1613096519999,933.10271,3,0.000,0.00000,0
1613096520000,1900.36,1900.36,1900.36,1900.36,0.000,1613096579999,0.00000,0,0.000,0.00000,0
1613096580000,1894.57,1901.77,1894.57,1901.77,0.541,1613096639999,1026.60609,5,0.247,469.49629,0
1613096640000,1894.55,1899.58,1894.55,1899.58,0.041,1613096699999,77.77715,2,0.000,0.00000,0
1613096700000,1899.40,1901.68,1899.40,1901.68,1.259,1613096759999,2393.96350,7,1.259,2393.96350,0
1613096760000,1900.20,1900.24,1900.20,1900.24,0.208,1613096819999,395.24748,2,0.061,115.91220,0
1613096820000,1900.24,1900.24,1900.24,1900.24,0.000,1613096879999,0.00000,0,0.000,0.00000,0
1613096880000,1899.86,1899.86,1898.18,1898.18,0.393,1613096939999,746.26634,3,0.154,292.57844,0
1613096940000,1898.88,1898.88,1898.23,1898.56,0.275,1613096999999,522.13920,3,0.243,461.39584,0
1613097000000,1898.69,1898.80,1898.47,1898.80,0.230,1613097059999,436.68550,3,0.138,262.00602,0
1613097060000,1897.93,1898.59,1897.93,1898.59,0.190,1613097119999,360.65488,2,0.073,138.59707,0
1613097120000,1896.73,1896.73,1896.73,1896.73,0.168,1613097179999,318.65064,1,0.168,318.65064,0
1613097180000,1897.87,1897.87,1896.67,1896.67,0.174,1613097239999,330.11538,2,0.079,149.93173,0
1613097240000,1897.07,1897.21,1897.07,1897.21,0.207,1613097299999,392.70749,2,0.207,392.70749,0
1613097300000,1897.18,1897.82,1897.18,1897.82,0.294,1613097359999,557.88381,3,0.225,426.97839,0
1613097360000,1897.05,1897.63,1897.05,1897.63,0.244,1613097419999,462.94980,2,0.244,462.94980,0
1613097420000,1897.63,1897.63,1895.70,1895.70,0.256,1613097479999,485.54238,2,0.000,0.00000,0
1613097480000,1895.03,1895.03,1867.60,1871.71,35.238,1613097539999,66031.11511,96,0.400,750.72030,0
1613097540000,1873.32,1890.40,1873.32,1890.38,16.323,1613097599999,30652.22983,285,14.070,26427.62714,0
1613097600000,1890.45,1891.22,1889.57,1891.22,2.283,1613097659999,4315.79419,10,1.266,2393.60428,0
1613097660000,1891.64,1894.18,1891.64,1894.18,4.323,1613097719999,8182.74590,19,3.915,7410.00614,0
1613097720000,1894.18,1894.18,1893.97,1893.97,0.802,1613097779999,1519.05991,8,0.457,865.64026,0
1613097780000,1894.18,1894.18,1893.97,1894.18,0.742,1613097839999,1405.39546,8,0.332,628.86776,0
1613097840000,1894.18,1894.18,1894.18,1894.18,0.000,1613097899999,0.00000,0,0.000,0.00000,0
1613097900000,1893.97,1894.13,1893.97,1894.11,0.982,1613097959999,1859.89126,39,0.085,161.00017,0
1613097960000,1894.11,1894.11,1894.11,1894.11,0.000,1613098019999,0.00000,0,0.000,0.00000,0
1613098020000,1893.97,1893.97,1893.97,1893.97,0.029,1613098079999,54.92513,10,0.000,0.00000,0
1613098080000,1894.08,1894.09,1894.07,1894.08,0.054,1613098139999,102.28014,13,0.054,102.28014,0
1613098140000,1894.07,1894.07,1893.97,1893.97,0.313,1613098199999,592.81734,8,0.049,92.80926,0
1613098200000,1894.07,1894.07,1894.07,1894.07,0.005,1613098259999,9.47035,3,0.005,9.47035,0
1613098260000,1897.55,1897.70,1897.31,1897.31,0.270,1613098319999,512.34420,3,0.076,144.21380,0
1613098320000,1898.29,1898.29,1896.64,1896.64,0.345,1613098379999,654.47523,3,0.311,589.98539,0
1613098380000,1896.74,1896.80,1896.22,1896.80,0.285,1613098439999,540.52752,3,0.109,206.74466,0
1613098440000,1895.39,1895.83,1895.39,1895.83,0.192,1613098499999,363.97824,2,0.144,272.99952,0
1613098500000,1895.86,1896.56,1895.86,1896.56,0.345,1613098559999,654.25058,4,0.288,546.17288,0
1613098560000,1895.76,1896.76,1895.76,1896.16,0.256,1613098619999,485.38276,3,0.148,280.59748,0
1613098620000,1896.63,1896.63,1896.58,1896.59,0.328,1613098679999,622.08309,3,0.065,123.27835,0
1613098680000,1896.47,1896.47,1890.61,1890.61,1.431,1613098739999,2706.82657,3,0.000,0.00000,0
1613098740000,1892.09,1892.09,1888.59,1888.89,0.344,1613098799999,650.29226,3,0.178,336.20532,0
1613098800000,1888.78,1888.78,1888.78,1888.78,0.069,1613098859999,130.32582,1,0.000,0.00000,0
1613098860000,1888.41,1888.51,1888.41,1888.51,0.188,1613098919999,355.03368,2,0.188,355.03368,0
1613098920000,1889.43,1889.43,1889.43,1889.43,0.058,1613098979999,109.58694,1,0.000,0.00000,0
1613098980000,1890.60,1890.60,1889.91,1889.91,0.350,1613099039999,661.55130,2,0.230,434.67930,0
1613099040000,1885.24,1885.30,1885.24,1885.25,0.225,1613099099999,424.18688,3,0.052,98.03248,0
1613099100000,1885.60,1885.60,1885.26,1885.46,0.213,1613099159999,401.60074,3,0.119,224.35434,0
1613099160000,1886.45,1887.89,1886.45,1886.54,0.450,1613099219999,849.20106,4,0.142,268.08038,0
1613099220000,1886.54,1886.54,1884.57,1885.66,0.207,1613099279999,390.27881,3,0.184,346.90863,0
1613099280000,1884.98,1886.44,1884.98,1886.44,0.223,1613099339999,420.60978,3,0.193,364.06038,0
1613099340000,1885.09,1885.09,1885.09,1885.09,0.061,1613099399999,114.99049,1,0.000,0.00000,0
1613099400000,1885.06,1885.06,1873.51,1873.51,0.315,1613099459999,591.79575,2,0.142,267.67852,0
1613099460000,1878.85,1879.90,1873.50,1879.82,0.622,1613099519999,1168.94836,5,0.226,424.60880,0
1613099520000,1879.82,1880.55,1879.82,1880.55,0.266,1613099579999,500.17958,2,0.064,120.30848,0
1613099580000,1880.34,1882.02,1880.12,1882.02,0.357,1613099639999,671.59269,4,0.200,376.40219,0
1613099640000,1879.49,1879.49,1875.94,1875.94,0.569,1613099699999,1068.34471,3,0.067,125.90573,0
1613099700000,1879.96,1879.96,1878.81,1879.43,0.646,1613099759999,1214.28405,4,0.572,1075.20623,0
1613099760000,1876.92,1883.57,1876.92,1882.52,0.669,1613099819999,1256.88774,4,0.131,246.63952,0
1613099820000,1882.03,1883.56,1881.89,1883.56,0.783,1613099879999,1474.03326,5,0.783,1474.03326,0
1613099880000,1879.36,1879.36,1873.49,1873.49,0.465,1613099939999,872.32130,3,0.103,193.57408,0
1613099940000,1879.24,1879.24,1877.72,1877.72,0.378,1613099999999,709.96787,3,0.225,422.67671,0
1613100000000,1877.56,1878.01,1877.56,1878.01,0.230,1613100059999,431.88650,2,0.124,232.81744,0
1613100060000,1877.72,1899.89,1877.72,1885.37,49.243,1613100119999,93242.31164,35,49.240,93236.65706,0
1613100120000,1884.94,1886.24,1884.94,1886.24,0.205,1613100179999,386.50640,4,0.166,312.94304,0
1613100180000,1887.25,1887.60,1887.25,1887.60,0.136,1613100239999,256.69890,2,0.000,0.00000,0
1613100240000,1887.40,1888.04,1887.40,1888.04,0.093,1613100299999,175.57492,2,0.073,137.82692,0
1613100300000,1888.10,1888.11,1888.10,1888.11,0.177,1613100359999,334.19511,2,0.000,0.00000,0
1613100360000,1889.39,1893.61,1888.73,1893.61,0.220,1613100419999,415.82268,3,0.138,260.94682,0
1613100420000,1888.75,1888.75,1888.75,1888.75,0.110,1613100479999,207.76250,1,0.110,207.76250,0
1613100480000,1888.75,1888.75,1888.75,1888.75,0.000,1613100539999,0.00000,0,0.000,0.00000,0
1613100540000,1888.67,1889.56,1888.67,1888.90,0.404,1613100599999,763.14881,4,0.227,428.85422,0
1613100600000,1888.67,1889.65,1888.67,1889.65,0.395,1613100659999,746.23731,2,0.000,0.00000,0
1613100660000,1888.79,1889.74,1888.79,1889.30,0.534,1613100719999,1008.79698,4,0.136,257.00464,0
1613100720000,1888.98,1889.57,1888.98,1889.57,0.340,1613100779999,642.29848,3,0.270,510.06708,0
1613100780000,1889.00,1890.01,1888.97,1890.01,0.419,1613100839999,791.58155,3,0.327,617.70063,0
1613100840000,1893.42,1893.42,1887.67,1887.67,1.548,1613100899999,2926.58727,4,0.774,1465.50708,0
1613100900000,1889.25,1889.25,1888.22,1888.72,0.294,1613100959999,555.31020,4,0.180,339.98260,0
1613100960000,1888.03,1888.03,1887.85,1887.85,0.243,1613101019999,458.76399,3,0.171,322.82583,0
1613101020000,1887.87,1887.87,1886.69,1886.81,5.139,1613101079999,9700.25934,19,0.148,279.35393,0
1613101080000,1886.75,1886.75,1886.75,1886.75,0.131,1613101139999,247.16425,1,0.000,0.00000,0
1613101140000,1886.74,1886.79,1886.74,1886.79,0.369,1613101199999,696.21668,3,0.086,162.26394,0
1613101200000,1886.77,1886.77,1883.93,1883.93,2.087,1613101259999,3933.66073,9,0.116,218.86532,0
1613101260000,1883.93,1883.93,1865.09,1867.04,72.923,1613101319999,136598.11756,45,9.992,18680.12630,0
1613101320000,1867.60,1868.78,1867.04,1868.59,1.867,1613101379999,3488.75518,25,0.835,1560.33522,0
1613101380000,1868.59,1868.59,1868.36,1868.36,0.228,1613101439999,426.01759,3,0.000,0.00000,0
1613101440000,1868.30,1868.67,1858.29,1868.59,20.241,1613101499999,37688.69076,18,0.100,186.86700,0
1613101500000,1868.76,1868.77,1868.35,1868.35,0.133,1613101559999,248.49765,3,0.133,248.49765,0
1613101560000,1868.76,1868.76,1868.75,1868.75,0.030,1613101619999,56.06260,2,0.000,0.00000,0
1613101620000,1868.75,1868.75,1868.75,1868.75,0.263,1613101679999,491.48125,53,0.000,0.00000,0
1613101680000,1866.31,1868.26,1861.27,1867.91,0.700,1613101739999,1306.52894,7,0.135,251.65617,0
1613101740000,1868.08,1868.08,1863.70,1863.70,0.380,1613101799999,709.26054,4,0.000,0.00000,0
1613101800000,1865.05,1865.05,1864.78,1864.78,0.140,1613101859999,261.09647,2,0.101,188.37005,0
1613101860000,1864.78,1864.78,1864.78,1864.78,0.000,1613101919999,0.00000,0,0.000,0.00000,0
1613101920000,1864.90,1864.90,1864.90,1864.90,0.035,1613101979999,65.27150,1,0.000,0.00000,0
1613101980000,1864.59,1864.75,1864.33,1864.33,0.367,1613102039999,684.26661,4,0.255,475.42165,0
1613102040000,1864.46,1865.31,1864.46,1865.31,0.571,1613102099999,1064.85471,5,0.438,816.76848,0
1613102100000,1865.27,1865.27,1865.05,1865.14,0.233,1613102159999,434.57254,3,0.120,223.80600,0
1613102160000,1864.92,1865.13,1864.92,1865.13,0.370,1613102219999,690.08427,3,0.142,264.83691,0
1613102220000,1865.10,1865.10,1865.10,1865.10,0.040,1613102279999,74.60400,1,0.040,74.60400,0
1613102280000,1865.16,1865.42,1865.09,1865.42,0.195,1613102339999,363.70852,3,0.080,149.21512,0
1613102340000,1865.42,1865.42,1865.42,1865.42,0.000,1613102399999,0.00000,0,0.000,0.00000,0
1613102400000,1858.31,1865.37,1854.65,1865.37,0.846,1613102459999,1574.20020,7,0.187,348.82419,0
1613102460000,1855.81,1861.73,1831.50,1853.51,76.889,1613102519999,141389.19543,96,3.218,5946.06774,0
1613102520000,1853.51,1853.51,1843.02,1853.51,2.612,1613102579999,4828.81348,18,0.282,522.17878,0
1613102580000,1852.67,1853.51,1846.60,1852.71,0.439,1613102639999,812.94230,6,0.318,589.07600,0
1613102640000,1848.06,1853.45,1839.84,1853.45,2.175,1613102699999,4013.81180,7,0.080,148.14328,0
1613102700000,1850.02,1851.14,1842.43,1851.14,0.205,1613102759999,378.56727,3,0.188,347.09789,0
1613102760000,1850.80,1851.73,1850.80,1851.72,0.424,1613102819999,785.10950,64,0.120,222.20760,0
1613102820000,1851.71,1853.45,1849.84,1853.44,2.537,1613102879999,4698.41246,114,1.752,3244.38777,0
1613102880000,1853.43,1858.20,1852.03,1858.20,1.592,1613102939999,2952.64329,9,1.085,2011.30928,0
1613102940000,1858.94,1859.52,1858.94,1859.52,0.132,1613102999999,245.39632,2,0.028,52.06656,0
1613103000000,1859.40,1859.40,1858.82,1859.14,0.332,1613103059999,617.22048,4,0.150,278.85954,0
1613103060000,1858.86,1858.86,1858.86,1858.86,0.110,1613103119999,204.47460,1,0.110,204.47460,0
1613103120000,1858.53,1858.80,1858.53,1858.80,0.307,1613103179999,570.58707,3,0.307,570.58707,0
1613103180000,1858.92,1858.92,1858.92,1858.92,0.160,1613103239999,297.42720,1,0.160,297.42720,0
1613103240000,1858.82,1858.86,1858.53,1858.53,0.294,1613103299999,546.47497,4,0.086,159.84909,0
1613103300000,1858.31,1858.36,1858.31,1858.36,0.152,1613103359999,282.46732,2,0.068,126.36508,0
1613103360000,1858.38,1858.39,1858.38,1858.39,0.283,1613103419999,525.92257,2,0.000,0.00000,0
