1613435760000,1857.77,1868.03,1840.00,1850.00,19.391,1613435819999,35799.96012,332,2.012,3722.45243,0
1613435820000,1850.00,1865.72,1849.47,1861.78,0.729,1613435879999,1352.28178,263,0.630,1169.18425,0
1613435880000,1860.43,1861.77,1860.43,1861.58,0.402,1613435939999,748.20871,27,0.145,269.93822,0
1613435940000,1861.72,1865.03,1861.72,1865.03,0.249,1613435999999,464.30310,2,0.249,464.30310,0
1613436000000,1862.78,1866.01,1861.99,1866.01,0.394,1613436059999,733.90001,3,0.026,48.51626,0
1613436060000,1868.03,1868.03,1863.89,1863.89,1.873,1613436119999,3498.48071,5,1.873,3498.48071,0
1613436120000,1866.36,1871.71,1864.19,1871.71,4.239,1613436179999,7915.68458,5,4.239,7915.68458,0
1613436180000,1871.15,1875.38,1870.80,1875.38,1.386,1613436239999,2594.19828,197,1.245,2330.38538,0
1613436240000,1875.38,1877.40,1874.98,1875.83,2.235,1613436299999,4194.70615,283,2.235,4194.70615,0
1613436300000,1875.31,1876.34,1875.31,1876.34,0.225,1613436359999,422.10557,3,0.000,0.00000,0
1613436360000,1877.22,1882.46,1877.16,1877.50,3.561,1613436419999,6689.99680,60,3.448,6477.87772,0
1613436420000,1879.15,1879.15,1879.15,1879.15,1.935,1613436479999,3636.15525,2,1.935,3636.15525,0
1613436480000,1882.00,1882.46,1881.73,1882.46,0.525,1613436539999,988.02126,5,0.295,555.16665,0
1613436540000,1882.46,1885.62,1882.46,1885.62,1.941,1613436599999,3654.40306,200,1.904,3584.72355,0
1613436600000,1885.62,1885.62,1883.35,1885.62,1.467,1613436659999,2763.65249,429,1.290,2430.29954,0
1613436660000,1885.62,1889.63,1885.62,1889.63,1.011,1613436719999,1907.96595,360,0.628,1185.53633,0
1613436720000,1891.11,1891.11,1889.39,1889.39,0.216,1613436779999,408.15124,24,0.216,408.15124,0
1613436780000,1889.00,1889.50,1889.00,1889.10,0.520,1613436839999,982.41708,48,0.029,54.78390,0
1613436840000,1889.20,1889.68,1886.53,1888.51,0.416,1613436899999,785.77040,11,0.141,266.33850,0
1613436900000,1888.92,1888.92,1884.26,1884.26,0.470,1613436959999,886.82604,3,0.258,487.34136,0
1613436960000,1884.82,1884.82,1884.82,1884.82,0.097,1613437019999,182.82754,1,0.000,0.00000,0
1613437020000,1889.68,1889.68,1884.45,1884.79,0.226,1613437079999,426.29142,76,0.074,139.83632,0
1613437080000,1889.68,1889.68,1888.36,1888.36,0.088,1613437139999,166.20868,26,0.088,166.20868,0
1613437140000,1887.15,1888.53,1887.15,1888.23,0.268,1613437199999,505.97574,3,0.105,198.15075,0
1613437200000,1888.57,1891.67,1883.13,1890.51,0.454,1613437259999,856.82252,54,0.050,94.48599,0
1613437260000,1889.76,1889.76,1889.76,1889.76,0.065,1613437319999,122.83440,1,0.065,122.83440,0
1613437320000,1889.98,1893.21,1889.98,1893.21,0.672,1613437379999,1270.63784,182,0.425,803.73656,0
1613437380000,1893.21,1893.21,1893.21,1893.21,1.635,1613437439999,3095.39835,128,1.635,3095.39835,0
1613437440000,1896.24,1896.24,1896.24,1896.24,0.004,1613437499999,7.58496,4,0.004,7.58496,0
1613437500000,1895.53,1895.67,1895.53,1895.67,0.146,1613437559999,276.76194,2,0.146,276.76194,0
1613437560000,1895.54,1895.54,1895.54,1895.54,0.092,1613437619999,174.38968,1,0.092,174.38968,0
1613437620000,1896.24,1896.24,1892.00,1896.24,0.829,1613437679999,1571.15898,198,0.782,1482.23216,0
1613437680000,1896.24,1900.25,1894.23,1894.88,0.673,1613437739999,1276.87290,267,0.480,911.16106,0
1613437740000,1899.58,1899.58,1894.68,1894.68,0.181,1613437799999,343.07168,28,0.181,343.07168,0
1613437800000,1894.00,1895.29,1894.00,1895.29,0.150,1613437859999,284.15289,2,0.041,77.70689,0
1613437860000,1899.58,1899.58,1892.84,1892.84,0.369,1613437919999,699.80236,53,0.258,489.55888,0
1613437920000,1894.44,1894.44,1894.25,1894.25,0.091,1613437979999,172.38739,2,0.056,106.08864,0
1613437980000,1899.58,1899.58,1895.38,1895.38,0.254,1613438039999,481.67012,41,0.054,102.57732,0
1613438040000,1899.58,1899.58,1894.44,1896.73,0.572,1613438099999,1085.28630,94,0.269,510.98702,0
1613438100000,1900.25,1900.25,1900.25,1900.25,0.069,1613438159999,131.11725,47,0.069,131.11725,0
1613438160000,1900.25,1900.25,1895.00,1900.25,0.718,1613438219999,1364.15571,382,0.571,1085.04275,0
1613438220000,1900.25,1908.01,1898.44,1900.99,0.933,1613438279999,1774.29374,426,0.838,1593.69969,0
1613438280000,1902.41,1902.41,1902.41,1902.41,0.098,1613438339999,186.43618,1,0.098,186.43618,0
1613438340000,1908.00,1908.01,1899.96,1908.01,1.268,1613438399999,2414.79083,335,0.747,1424.71081,0
1613438400000,1908.01,1908.01,1899.96,1899.96,0.029,1613438459999,55.28399,25,0.023,43.88423,0
1613438460000,1901.67,1901.97,1901.67,1901.97,0.167,1613438519999,317.61729,2,0.167,317.61729,0
1613438520000,1901.48,1911.80,1901.48,1904.26,1.205,1613438579999,2298.56293,365,1.101,2100.80901,0
1613438580000,1911.80,1911.80,1901.48,1911.80,0.828,1613438639999,1581.03099,217,0.823,1571.52359,0
1613438640000,1911.80,1911.80,1901.48,1911.80,1.169,1613438699999,2234.82196,346,1.162,2221.51160,0
1613438700000,1911.80,1911.80,1911.80,1911.80,0.000,1613438759999,0.00000,0,0.000,0.00000,0
1613438760000,1903.25,1904.53,1901.48,1904.53,0.519,1613438819999,987.65252,5,0.143,272.23131,0
1613438820000,1904.53,1904.53,1904.53,1904.53,0.000,1613438879999,0.00000,0,0.000,0.00000,0
1613438880000,1904.53,1904.53,1904.53,1904.53,0.000,1613438939999,0.00000,0,0.000,0.00000,0
1613438940000,1909.40,1909.40,1909.40,1909.40,0.238,1613438999999,454.43720,1,0.000,0.00000,0
1613439000000,1910.08,1910.08,1910.08,1910.08,0.066,1613439059999,126.06528,1,0.000,0.00000,0
1613439060000,1909.61,1910.46,1904.09,1910.05,9.409,1613439119999,17917.96779,7,0.000,0.00000,0
1613439120000,1909.81,1915.10,1909.81,1912.77,1.088,1613439179999,2080.02097,6,1.037,1982.39117,0
1613439180000,1913.05,1913.49,1912.86,1912.86,0.373,1613439239999,713.61198,3,0.220,420.84801,0
1613439240000,1913.58,1919.09,1912.74,1914.14,3.147,1613439299999,6032.94378,7,3.147,6032.94378,0
1613439300000,1916.13,1916.13,1916.13,1916.13,0.217,1613439359999,415.80021,1,0.000,0.00000,0
1613439360000,1915.83,1915.94,1915.83,1915.94,0.268,1613439419999,513.45443,2,0.109,208.83746,0
1613439420000,1915.94,1915.94,1915.94,1915.94,0.000,1613439479999,0.00000,0,0.000,0.00000,0
1613439480000,1916.68,1935.23,1916.46,1918.64,10.707,1613439539999,20612.18837,170,9.628,18537.71400,0
1613439540000,1920.61,1933.74,1920.61,1924.56,5.613,1613439599999,10799.02012,578,5.496,10574.28827,0
1613439600000,1924.01,1925.54,1916.69,1918.03,2.431,1613439659999,4675.71642,568,1.271,2444.27157,0
1613439660000,1924.00,1935.24,1921.35,1921.35,1.667,1613439719999,3213.64809,605,1.667,3213.64809,0
1613439720000,1926.72,1934.55,1919.18,1920.05,1.759,1613439779999,3394.69051,8,1.656,3196.72517,0
1613439780000,1923.88,1927.65,1919.18,1920.21,3.326,1613439839999,6395.51690,7,1.493,2877.22745,0
1613439840000,1920.24,1921.20,1920.24,1921.20,0.467,1613439899999,896.91118,5,0.000,0.00000,0
1613439900000,1921.17,1924.51,1921.17,1924.51,0.185,1613439959999,355.65025,2,0.185,355.65025,0
1613439960000,1920.10,1920.10,1920.10,1920.10,0.043,1613440019999,82.56430,1,0.000,0.00000,0
1613440020000,1920.41,1920.58,1920.04,1920.04,0.316,1613440079999,606.81702,3,0.172,330.33126,0
1613440080000,1920.05,1920.32,1919.18,1919.18,0.394,1613440139999,756.25382,3,0.000,0.00000,0
1613440140000,1920.64,1923.69,1919.99,1923.69,0.775,1613440199999,1490.00865,225,0.645,1240.32545,0
1613440200000,1921.10,1921.10,1920.84,1920.84,0.138,1613440259999,265.09880,2,0.050,96.04200,0
1613440260000,1920.40,1920.40,1920.07,1920.07,0.317,1613440319999,608.72720,2,0.000,0.00000,0
1613440320000,1920.18,1920.18,1917.96,1917.96,0.142,1613440379999,272.44467,3,0.039,74.81487,0
1613440380000,1917.54,1918.35,1917.54,1918.35,0.162,1613440439999,310.70223,2,0.000,0.00000,0
1613440440000,1918.22,1918.22,1917.71,1917.71,0.390,1613440499999,747.98247,4,0.131,251.28190,0
1613440500000,1918.54,1918.54,1918.54,1918.54,0.059,1613440559999,113.19386,1,0.059,113.19386,0
1613440560000,1918.67,1918.71,1917.68,1917.87,0.504,1613440619999,966.71796,5,0.435,834.38493,0
1613440620000,1918.77,1918.77,1918.43,1918.43,0.194,1613440679999,372.20874,2,0.194,372.20874,0
1613440680000,1916.61,1920.43,1916.61,1920.43,0.220,1613440739999,422.40682,4,0.091,174.75913,0
1613440740000,1929.42,1929.43,1916.61,1916.61,0.449,1613440799999,865.09136,163,0.322,621.27641,0
1613440800000,1920.18,1920.75,1916.61,1918.69,0.552,1613440859999,1059.14300,5,0.115,220.88625,0
1613440860000,1920.31,1920.31,1920.31,1920.31,0.118,1613440919999,226.59658,1,0.000,0.00000,0
1613440920000,1920.34,1921.46,1920.34,1920.63,0.271,1613440979999,520.51088,3,0.143,274.70736,0
1613440980000,1920.11,1920.11,1920.11,1920.11,0.058,1613441039999,111.36638,1,0.000,0.00000,0
1613441040000,1920.07,1921.62,1920.07,1921.62,0.547,1613441099999,1050.87148,5,0.159,305.38778,0
1613441100000,1921.71,1921.71,1920.45,1920.45,0.496,1613441159999,952.92478,4,0.351,674.34055,0
1613441160000,1921.74,1921.74,1920.10,1920.10,0.222,1613441219999,426.43348,3,0.173,332.28390,0
1613441220000,1920.33,1920.33,1920.18,1920.18,0.141,1613441279999,270.75618,2,0.069,132.49242,0
1613441280000,1926.70,1926.70,1906.00,1917.42,10.980,1613441339999,21008.74929,99,0.428,823.34513,0
1613441340000,1917.48,1920.41,1917.48,1919.73,0.384,1613441399999,736.89770,4,0.163,312.55101,0
1613441400000,1918.76,1919.21,1917.10,1919.21,0.436,1613441459999,836.62365,5,0.280,537.28565,0
1613441460000,1918.83,1919.05,1918.73,1919.05,0.251,1613441519999,481.62665,3,0.251,481.62665,0
1613441520000,1920.17,1920.17,1919.66,1919.66,0.331,1613441579999,635.49926,3,0.240,460.81020,0
1613441580000,1923.98,1924.61,1923.98,1924.61,0.111,1613441639999,213.57627,2,0.111,213.57627,0
1613441640000,1925.01,1925.01,1918.89,1919.50,0.298,1613441699999,572.49765,4,0.197,378.07164,0
1613441700000,1919.73,1919.73,1918.87,1918.87,0.570,1613441759999,1094.03130,4,0.445,854.10461,0
1613441760000,1918.75,1918.75,1918.64,1918.64,0.197,1613441819999,377.98088,2,0.117,224.48088,0
1613441820000,1919.37,1919.37,1918.60,1918.89,0.370,1613441879999,709.99097,4,0.287,550.71895,0
1613441880000,1918.58,1918.94,1918.58,1918.80,0.323,1613441939999,619.76044,3,0.164,314.67124,0
1613441940000,1925.50,1925.50,1920.47,1920.47,0.112,1613441999999,215.14797,2,0.011,21.18050,0
1613442000000,1921.48,1926.69,1920.89,1925.16,1.107,1613442059999,2130.99859,124,0.955,1838.37427,0
1613442060000,1920.08,1924.81,1920.08,1924.81,0.275,1613442119999,528.53284,2,0.000,0.00000,0
1613442120000,1925.41,1931.18,1925.41,1930.31,0.188,1613442179999,362.61385,12,0.011,21.24298,0
1613442180000,1930.28,1930.28,1925.16,1927.68,0.375,1613442239999,722.78172,5,0.223,429.87264,0
1613442240000,1930.70,1935.00,1930.70,1935.00,0.567,1613442299999,1096.52580,344,0.567,1096.52580,0
1613442300000,1935.00,1935.00,1931.18,1931.18,0.547,1613442359999,1056.70016,132,0.092,178.01244,0
1613442360000,1927.07,1930.00,1925.55,1929.36,0.999,1613442419999,1926.17455,141,0.180,347.08732,0
1613442420000,1929.00,1929.00,1927.43,1927.43,0.187,1613442479999,360.43098,2,0.186,358.50198,0
1613442480000,1928.79,1931.90,1925.49,1925.49,1.342,1613442539999,2584.65235,221,0.053,102.12244,0
1613442540000,1927.79,1934.65,1927.79,1929.16,2.234,1613442599999,4312.22210,388,1.214,2345.02242,0
1613442600000,1934.65,1934.65,1928.00,1928.00,1.982,1613442659999,3822.52869,392,0.167,322.35059,0
1613442660000,1928.00,1933.50,1927.71,1927.71,1.549,1613442719999,2988.04091,238,0.300,580.05000,0
1613442720000,1927.71,1933.49,1927.71,1927.71,1.669,1613442779999,3220.10122,283,0.348,672.85452,0
1613442780000,1927.71,1930.00,1927.57,1929.00,1.683,1613442839999,3244.41572,276,0.076,146.57664,0
1613442840000,1929.00,1929.00,1929.00,1929.00,0.000,1613442899999,0.00000,0,0.000,0.00000,0
1613442900000,1928.63,1930.50,1928.00,1928.00,0.231,1613442959999,445.52975,4,0.021,40.54050,0
1613442960000,1926.12,1928.53,1924.00,1924.00,4.292,1613443019999,8262.74275,16,0.329,634.19319,0
1613443020000,1923.00,1924.23,1919.26,1923.02,0.705,1613443079999,1354.35861,11,0.074,142.30815,0
1613443080000,1923.24,1923.24,1922.87,1922.87,0.180,1613443139999,346.15656,2,0.000,0.00000,0
1613443140000,1922.79,1922.79,1922.79,1922.79,0.097,1613443199999,186.51063,1,0.097,186.51063,0
1613443200000,1921.53,1923.36,1921.53,1922.03,0.828,1613443259999,1592.04281,5,0.737,1417.13808,0
1613443260000,1925.54,1926.02,1925.54,1926.02,0.122,1613443319999,234.93700,2,0.000,0.00000,0
1613443320000,1925.50,1925.93,1925.50,1925.93,0.197,1613443379999,379.37252,2,0.083,159.81650,0
1613443380000,1925.65,1925.94,1921.27,1921.27,0.310,1613443439999,596.94164,4,0.116,223.40904,0
1613443440000,1926.01,1926.01,1926.01,1926.01,0.169,1613443499999,325.49569,1,0.169,325.49569,0
1613443500000,1925.13,1925.71,1925.13,1925.71,0.151,1613443559999,290.75263,2,0.100,192.57100,0
1613443560000,1921.27,1926.05,1921.27,1926.05,0.608,1613443619999,1168.41418,2,0.000,0.00000,0
1613443620000,1925.94,1925.94,1922.24,1922.24,0.233,1613443679999,448.40250,3,0.050,96.29700,0
1613443680000,1922.70,1922.83,1922.70,1922.83,0.273,1613443739999,524.92349,2,0.070,134.58900,0
1613443740000,1922.27,1922.60,1922.27,1922.50,0.603,1613443799999,1159.24149,4,0.183,351.79188,0
1613443800000,1922.23,1922.55,1922.23,1922.55,0.470,1613443859999,903.57226,3,0.224,430.62496,0
1613443860000,1922.28,1927.04,1922.28,1926.02,1.265,1613443919999,2436.65127,7,1.062,2046.42843,0
1613443920000,1925.92,1926.07,1925.92,1926.07,0.261,1613443979999,502.68357,3,0.123,236.90661,0
1613443980000,1925.95,1925.95,1925.17,1925.17,0.353,1613444039999,679.75661,2,0.220,423.70900,0
1613444040000,1925.81,1925.81,1925.81,1925.81,0.056,1613444099999,107.84536,1,0.000,0.00000,0
1613444100000,1925.82,1925.93,1925.80,1925.80,0.247,1613444159999,475.68273,3,0.110,211.84020,0
1613444160000,1925.99,1925.99,1925.99,1925.99,0.061,1613444219999,117.48539,1,0.061,117.48539,0
1613444220000,1926.04,1926.04,1925.19,1925.19,0.268,1613444279999,516.12789,3,0.068,130.96324,0
1613444280000,1927.04,1927.04,1924.91,1924.91,0.303,1613444339999,583.46401,3,0.303,583.46401,0
1613444340000,1925.97,1925.97,1925.59,1925.59,0.333,1613444399999,641.29076,3,0.130,250.32670,0
1613444400000,1927.04,1927.04,1927.04,1927.04,0.181,1613444459999,348.79424,1,0.181,348.79424,0
1613444460000,1925.96,1926.03,1925.40,1926.03,0.283,1613444519999,545.02281,3,0.115,221.49345,0
1613444520000,1921.28,1926.06,1921.28,1926.06,0.282,1613444579999,542.91622,4,0.130,250.36310,0
1613444580000,1926.05,1926.05,1926.05,1926.05,0.292,1613444639999,562.40660,1,0.292,562.40660,0
1613444640000,1926.05,1927.04,1921.28,1921.28,1.103,1613444699999,2125.00190,140,0.212,408.52852,0
1613444700000,1926.90,1927.04,1925.51,1927.04,0.949,1613444759999,1828.55422,165,0.346,666.75584,0
1613444760000,1925.92,1925.92,1924.85,1924.85,0.197,1613444819999,379.34632,2,0.141,271.55472,0
1613444820000,1924.83,1924.83,1924.83,1924.83,0.039,1613444879999,75.06837,1,0.039,75.06837,0
1613444880000,1925.98,1926.06,1925.98,1926.03,0.301,1613444939999,579.73540,3,0.078,150.23034,0
1613444940000,1925.80,1926.01,1925.59,1926.01,0.223,1613444999999,429.45361,3,0.171,329.32293,0
1613445000000,1925.65,1925.81,1925.35,1925.35,0.441,1613445059999,849.19589,3,0.293,564.24409,0
1613445060000,1926.06,1926.06,1925.68,1925.68,0.216,1613445119999,415.96094,2,0.000,0.00000,0
1613445120000,1930.76,1930.76,1930.76,1930.76,0.080,1613445179999,154.46080,1,0.000,0.00000,0
1613445180000,1930.90,1930.90,1930.90,1930.90,0.094,1613445239999,181.50460,1,0.094,181.50460,0
1613445240000,1930.53,1930.60,1930.53,1930.60,0.266,1613445299999,513.53036,2,0.132,254.82996,0
1613445300000,1932.01,1932.01,1932.01,1932.01,0.074,1613445359999,142.96874,1,0.074,142.96874,0
1613445360000,1930.68,1935.24,1925.72,1935.24,1.256,1613445419999,2426.08082,132,0.929,1794.80594,0
1613445420000,1935.24,1935.24,1934.12,1934.12,0.450,1613445479999,870.79304,101,0.450,870.79304,0
1613445480000,1935.24,1938.29,1932.14,1937.03,1.372,1613445539999,2656.61624,211,1.363,2639.22698,0
1613445540000,1938.29,1938.29,1936.56,1938.29,1.800,1613445599999,3488.81474,467,1.738,3368.74802,0
1613445600000,1938.29,1941.00,1938.18,1941.00,1.428,1613445659999,2770.60423,414,1.278,2479.78077,0
1613445660000,1938.18,1944.87,1938.18,1944.87,2.141,1613445719999,4157.82757,629,2.129,4134.56941,0
1613445720000,1944.87,1944.87,1939.75,1944.87,0.440,1613445779999,854.77660,120,0.212,412.31244,0
1613445780000,1944.87,1947.60,1941.68,1947.60,1.156,1613445839999,2248.66399,558,1.022,1988.47887,0
1613445840000,1941.44,1956.19,1941.44,1952.29,3.514,1613445899999,6848.58670,773,3.414,6653.51270,0
1613445900000,1952.29,1952.29,1949.44,1952.29,6.176,1613445959999,12056.74843,79,5.850,11420.76118,0
1613445960000,1952.29,1956.47,1952.29,1956.47,2.557,1613446019999,4998.67277,614,1.814,3546.76064,0
1613446020000,1956.47,1964.17,1954.58,1964.17,4.713,1613446079999,9233.46511,1075,3.543,6946.12997,0
1613446080000,1961.81,1967.84,1959.02,1967.84,2.740,1613446139999,5384.44466,927,2.672,5251.10854,0
1613446140000,1967.84,1972.57,1959.37,1972.57,2.790,1613446199999,5496.00844,822,2.592,5108.05318,0
1613446200000,1972.56,1972.57,1962.46,1972.57,3.231,1613446259999,6372.16639,1062,3.110,6134.23102,0
1613446260000,1972.57,1979.97,1959.37,1972.50,10.878,1613446319999,21414.01090,1067,5.516,10868.32748,0
1613446320000,1964.64,1979.94,1963.35,1978.50,7.111,1613446379999,14042.46915,1448,6.898,13623.51651,0
1613446380000,1978.50,1979.00,1947.56,1965.99,12.884,1613446439999,25245.70321,505,1.712,3379.43659,0
1613446440000,1967.71,1979.00,1967.71,1976.00,4.557,1613446499999,8999.78179,736,4.380,8650.08264,0
1613446500000,1975.12,1979.94,1967.56,1967.56,7.951,1613446559999,15712.62336,425,5.973,11811.83628,0
1613446560000,1973.54,1973.54,1959.07,1959.07,4.739,1613446619999,9302.69123,8,0.119,234.50840,0
1613446620000,1959.34,1966.22,1959.07,1960.28,2.068,1613446679999,4052.11065,9,0.492,964.51559,0
1613446680000,1960.38,1960.68,1960.38,1960.68,0.202,1613446739999,396.01236,2,0.150,294.05700,0
1613446740000,1959.07,1965.47,1959.07,1960.32,0.472,1613446799999,925.50663,6,0.466,913.75221,0
1613446800000,1960.27,1966.00,1960.27,1966.00,1.149,1613446859999,2257.71256,5,1.149,2257.71256,0
1613446860000,1959.07,1960.01,1932.12,1932.12,54.003,1613446919999,104872.19554,416,1.365,2654.43733,0
1613446920000,1938.13,1938.13,1930.88,1937.02,3.524,1613446979999,6809.03418,68,0.465,901.06709,0
1613446980000,1936.77,1937.17,1932.71,1936.77,0.310,1613447039999,600.21884,4,0.084,162.68868,0
1613447040000,1932.72,1938.45,1930.14,1930.36,1.356,1613447099999,2619.41319,48,0.023,44.58304,0
1613447100000,1938.69,1942.65,1938.69,1942.65,1.138,1613447159999,2209.63427,7,1.138,2209.63427,0
1613447160000,1942.65,1942.65,1938.39,1940.51,0.224,1613447219999,434.56046,4,0.081,157.19629,0
1613447220000,1940.51,1940.51,1940.51,1940.51,0.000,1613447279999,0.00000,0,0.000,0.00000,0
1613447280000,1933.65,1939.47,1933.65,1939.47,0.048,1613447339999,93.05382,2,0.000,0.00000,0
1613447340000,1940.60,1940.60,1939.15,1939.15,0.064,1613447399999,124.11575,2,0.064,124.11575,0
1613447400000,1938.89,1938.89,1938.65,1938.65,0.249,1613447459999,482.75025,2,0.000,0.00000,0
1613447460000,1934.26,1940.35,1934.26,1940.35,0.732,1613447519999,1417.45341,4,0.157,304.60983,0
1613447520000,1942.29,1942.29,1934.28,1940.83,1.268,1613447579999,2458.49392,5,0.776,1506.82816,0
1613447580000,1937.45,1940.82,1935.00,1936.94,1.088,1613447639999,2110.02555,8,1.088,2110.02555,0
1613447640000,1937.00,1938.00,1936.63,1938.00,0.249,1613447699999,482.24047,6,0.249,482.24047,0
1613447700000,1939.47,1939.47,1938.00,1939.10,1.353,1613447759999,2622.96415,5,1.099,2130.49117,0
1613447760000,1939.10,1939.10,1938.86,1939.10,0.501,1613447819999,971.46347,78,0.501,971.46347,0
1613447820000,1940.82,1946.98,1940.82,1945.13,5.176,1613447879999,10061.92379,6,5.176,10061.92379,0
1613447880000,1945.13,1945.13,1945.13,1945.13,0.000,1613447939999,0.00000,0,0.000,0.00000,0
1613447940000,1944.75,1944.75,1944.75,1944.75,0.239,1613447999999,464.79525,1,0.239,464.79525,0
1613448000000,1944.10,1945.13,1938.03,1938.03,0.439,1613448059999,852.55453,4,0.190,369.57230,0
1613448060000,1943.47,1943.47,1943.47,1943.47,0.087,1613448119999,169.08189,1,0.087,169.08189,0
1613448120000,1938.06,1943.14,1938.00,1943.14,15.827,1613448179999,30673.47420,4,0.138,268.15332,0
1613448180000,1943.52,1943.88,1943.52,1943.88,0.293,1613448239999,569.52192,2,0.000,0.00000,0
1613448240000,1943.78,1943.78,1943.78,1943.78,0.175,1613448299999,340.16150,1,0.175,340.16150,0
1613448300000,1943.70,1945.11,1943.70,1945.11,0.080,1613448359999,155.51574,2,0.080,155.51574,0
1613448360000,1938.00,1938.00,1938.00,1938.00,0.014,1613448419999,27.13200,1,0.000,0.00000,0
1613448420000,1943.65,1943.78,1943.65,1943.72,0.104,1613448479999,202.14314,3,0.094,182.70534,0
1613448480000,1943.86,1943.86,1942.59,1942.59,0.124,1613448539999,240.98022,2,0.000,0.00000,0
1613448540000,1942.48,1942.48,1942.48,1942.48,0.102,1613448599999,198.13296,1,0.000,0.00000,0
1613448600000,1942.10,1942.10,1942.10,1942.10,0.076,1613448659999,147.59960,1,0.000,0.00000,0
1613448660000,1942.08,1943.62,1942.08,1942.27,0.790,1613448719999,1534.62196,5,0.443,860.68541,0
1613448720000,1942.44,1942.67,1942.33,1942.33,0.259,1613448779999,503.09926,3,0.202,392.38645,0
1613448780000,1942.83,1942.83,1942.01,1942.46,0.327,1613448839999,635.15927,3,0.193,374.92993,0
1613448840000,1942.46,1942.46,1942.46,1942.46,0.000,1613448899999,0.00000,0,0.000,0.00000,0
1613448900000,1942.44,1942.44,1941.09,1941.09,0.355,1613448959999,689.17623,3,0.249,483.40161,0
