1613608380000,2004.77,2004.77,2004.58,2004.58,0.138,1613608439999,276.64515,2,0.069,138.32913,0
1613608440000,2005.00,2005.48,2005.00,2005.48,0.188,1613608499999,376.96016,2,0.000,0.00000,0
1613608500000,2005.00,2005.00,2004.59,2004.59,0.931,1613608559999,1866.62343,4,0.000,0.00000,0
1613608560000,2004.96,2004.96,2004.96,2004.96,0.114,1613608619999,228.56544,1,0.000,0.00000,0
1613608620000,2004.27,2004.27,2004.15,2004.15,0.222,1613608679999,444.92918,3,0.222,444.92918,0
1613608680000,2004.35,2004.35,2004.35,2004.35,0.102,1613608739999,204.44370,1,0.102,204.44370,0
1613608740000,2001.86,2004.51,2001.86,2004.06,0.174,1613608799999,348.73484,4,0.052,104.21112,0
1613608800000,2004.48,2004.48,2004.48,2004.48,0.162,1613608859999,324.72576,1,0.000,0.00000,0
1613608860000,2004.37,2004.37,2004.37,2004.37,0.034,1613608919999,68.14858,1,0.000,0.00000,0
1613608920000,2004.51,2004.51,2004.37,2004.37,0.128,1613608979999,256.56972,2,0.054,108.23598,0
1613608980000,2005.32,2005.32,2004.30,2004.30,0.348,1613609039999,697.73352,3,0.281,563.44542,0
1613609040000,2004.30,2004.30,2004.30,2004.30,0.000,1613609099999,0.00000,0,0.000,0.00000,0
1613609100000,2004.58,2004.58,2004.58,2004.58,0.049,1613609159999,98.22442,1,0.049,98.22442,0
1613609160000,2004.82,2004.82,2004.23,2004.23,0.356,1613609219999,713.60619,3,0.304,609.36439,0
1613609220000,2004.89,2004.89,2004.50,2004.79,0.514,1613609279999,1030.41926,5,0.101,202.47337,0
1613609280000,2004.50,2004.82,2004.50,2004.75,2.385,1613609339999,4780.89719,5,0.242,485.16032,0
1613609340000,2001.93,2004.77,2001.58,2004.77,2.532,1613609399999,5070.33788,10,0.615,1232.70444,0
1613609400000,2004.84,2005.60,2004.84,2005.32,1.457,1613609459999,2921.98273,5,1.272,2551.06669,0
1613609460000,2002.00,2010.38,2002.00,2010.38,0.930,1613609519999,1868.63042,24,0.876,1760.27210,0
1613609520000,2009.52,2012.82,2006.54,2010.87,3.853,1613609579999,7751.98026,21,3.578,7199.11838,0
1613609580000,2009.20,2013.53,2009.20,2009.94,0.770,1613609639999,1547.81000,10,0.321,645.32913,0
1613609640000,2013.53,2013.56,2010.06,2010.06,2.236,1613609699999,4500.66124,12,1.670,3362.51474,0
1613609700000,2010.72,2010.72,2009.20,2009.70,1.189,1613609759999,2389.28436,9,0.262,526.54140,0
1613609760000,2009.94,2009.94,2009.71,2009.71,0.323,1613609819999,649.15220,2,0.323,649.15220,0
1613609820000,2010.19,2013.56,2010.19,2012.13,1.566,1613609879999,3151.98921,17,1.425,2868.23026,0
1613609880000,2012.02,2016.40,2012.02,2015.84,1.135,1613609939999,2287.59772,17,0.576,1161.27662,0
1613609940000,2015.84,2018.00,2015.84,2018.00,0.236,1613609999999,475.94691,11,0.152,306.50584,0
1613610000000,2018.00,2020.35,2016.40,2017.77,2.383,1613610059999,4814.01472,18,2.271,4588.05028,0
1613610060000,2017.58,2020.35,2016.40,2016.40,0.196,1613610119999,395.43713,5,0.001,2.02035,0
1613610120000,2016.40,2020.58,2016.40,2019.61,0.478,1613610179999,965.01595,9,0.437,882.29325,0
1613610180000,2022.91,2030.80,2016.40,2030.80,23.869,1613610239999,48326.29974,148,9.333,18900.13186,0
1613610240000,2030.80,2032.14,2027.60,2027.60,4.256,1613610299999,8641.30753,17,0.086,174.47700,0
1613610300000,2027.60,2036.05,2027.60,2034.98,23.289,1613610359999,47362.99185,50,23.122,47024.25713,0
1613610360000,2034.98,2040.57,2032.28,2039.30,1.691,1613610419999,3443.86410,30,1.626,3311.41490,0
1613610420000,2039.30,2048.00,2039.30,2043.72,6.030,1613610479999,12328.27646,27,5.041,10309.64600,0
1613610480000,2046.32,2051.35,2040.00,2043.22,28.744,1613610539999,58884.82053,43,17.168,35189.45412,0
1613610540000,2041.64,2043.98,2040.76,2041.64,0.897,1613610599999,1831.98240,12,0.532,1086.79752,0
1613610600000,2041.64,2045.20,2041.29,2041.29,0.669,1613610659999,1366.34973,9,0.233,476.21226,0
1613610660000,2040.00,2045.19,2034.40,2038.00,15.058,1613610719999,30679.06794,33,10.869,22143.83207,0
1613610720000,2036.16,2048.80,2036.16,2042.97,2.875,1613610779999,5877.11071,15,2.382,4869.90280,0
1613610780000,2041.64,2044.34,2040.60,2041.64,0.795,1613610839999,1623.00019,11,0.150,306.27939,0
1613610840000,2042.51,2042.51,2038.50,2039.82,2.801,1613610899999,5715.76598,13,0.224,457.50276,0
1613610900000,2039.30,2046.32,2039.30,2044.57,1.476,1613610959999,3016.59280,14,1.299,2655.38566,0
1613610960000,2046.00,2052.48,2043.98,2048.80,9.894,1613611019999,20284.14584,31,6.048,12393.98756,0
1613611020000,2052.40,2060.20,2046.32,2048.80,9.033,1613611079999,18542.09712,31,5.341,10975.07713,0
1613611080000,2052.40,2052.40,2046.32,2046.32,0.310,1613611139999,634.70162,18,0.168,343.98666,0
1613611140000,2046.32,2046.32,2046.00,2046.00,2.585,1613611199999,5289.01656,4,0.880,1800.48000,0
1613611200000,2046.78,2052.40,2046.01,2050.00,1.967,1613611259999,4030.54944,12,1.385,2839.42509,0
1613611260000,2046.32,2064.22,2046.00,2052.40,5.425,1613611319999,11158.08302,34,3.490,7188.15944,0
1613611320000,2050.85,2051.11,2050.85,2051.00,2.485,1613611379999,5096.72715,4,2.342,4803.44338,0
1613611380000,2056.00,2056.00,2049.81,2049.81,0.282,1613611439999,578.39545,14,0.229,469.75552,0
1613611440000,2049.81,2056.00,2049.81,2054.02,1.059,1613611499999,2176.57755,24,0.733,1507.04800,0
1613611500000,2052.41,2059.98,2052.41,2052.41,0.502,1613611559999,1032.19293,12,0.200,411.99600,0
1613611560000,2054.23,2054.23,2052.40,2052.40,1.015,1613611619999,2083.34822,9,0.084,172.55532,0
1613611620000,2050.35,2050.35,2050.22,2050.22,0.156,1613611679999,319.84589,3,0.000,0.00000,0
1613611680000,2050.15,2060.00,2050.15,2056.07,2.108,1613611739999,4333.09618,9,1.970,4050.17548,0
1613611740000,2060.00,2080.29,2053.90,2060.00,48.887,1613611799999,101100.36062,63,33.285,68940.12413,0
1613611800000,2055.77,2065.46,2039.30,2052.40,53.022,1613611859999,108639.02544,164,17.582,36100.52616,0
1613611860000,2054.36,2055.11,2052.40,2052.40,0.879,1613611919999,1804.44399,5,0.000,0.00000,0
1613611920000,2052.13,2052.19,2051.99,2052.00,0.548,1613611979999,1124.53952,4,0.411,843.38949,0
1613611980000,2052.03,2056.00,2052.03,2054.40,0.790,1613612039999,1623.38528,6,0.675,1387.12928,0
1613612040000,2053.83,2054.40,2053.83,2054.40,0.099,1613612099999,203.36850,2,0.099,203.36850,0
1613612100000,2053.84,2060.00,2052.40,2056.00,0.959,1613612159999,1972.94616,14,0.400,824.00000,0
1613612160000,2060.00,2065.44,2060.00,2060.00,0.721,1613612219999,1485.86921,11,0.628,1294.28921,0
1613612220000,2061.55,2061.88,2060.00,2060.00,1.205,1613612279999,2482.98507,26,0.419,863.79874,0
1613612280000,2060.00,2070.76,2059.82,2062.33,4.613,1613612339999,9522.05356,57,2.315,4784.48133,0
1613612340000,2059.82,2059.82,2059.82,2059.82,0.043,1613612399999,88.57226,2,0.000,0.00000,0
1613612400000,2061.73,2070.76,2059.83,2059.85,10.862,1613612459999,22469.11233,36,10.399,21515.19939,0
1613612460000,2059.85,2070.77,2059.85,2070.77,0.874,1613612519999,1805.06435,12,0.659,1361.73921,0
1613612520000,2059.86,2070.77,2059.86,2059.93,0.581,1613612579999,1200.06620,19,0.086,178.08622,0
1613612580000,2070.77,2079.00,2061.95,2063.97,6.223,1613612639999,12895.66179,39,4.656,9654.71596,0
1613612640000,2063.97,2067.93,2063.97,2067.26,0.706,1613612699999,1458.00182,16,0.116,239.78936,0
1613612700000,2068.31,2088.68,2068.31,2085.59,14.115,1613612759999,29367.13196,38,13.537,28166.36502,0
1613612760000,2075.28,2078.75,2067.02,2070.32,5.321,1613612819999,11027.04375,14,0.135,280.04400,0
1613612820000,2067.02,2086.38,2056.01,2070.73,51.928,1613612879999,107307.68534,95,18.642,38686.09910,0
1613612880000,2068.41,2074.21,2061.92,2061.92,18.910,1613612939999,39080.04872,39,3.036,6290.53157,0
1613612940000,2065.35,2065.35,2056.00,2060.19,17.099,1613612999999,35177.10896,11,1.898,3916.65888,0
1613613000000,2061.92,2061.92,2061.92,2061.92,0.070,1613613059999,144.33440,1,0.070,144.33440,0
1613613060000,2064.02,2074.32,2064.02,2067.16,17.818,1613613119999,36856.54692,21,6.537,13529.97564,0
1613613120000,2069.36,2073.09,2069.36,2073.09,0.144,1613613179999,298.11093,3,0.075,155.32509,0
1613613180000,2072.34,2074.34,2069.36,2069.36,3.510,1613613239999,7268.95824,14,1.485,3078.47115,0
1613613240000,2073.88,2073.88,2067.97,2069.41,3.061,1613613299999,6330.85042,8,0.111,230.20068,0
1613613300000,2067.43,2067.43,2067.43,2067.43,0.121,1613613359999,250.15903,1,0.000,0.00000,0
1613613360000,2067.94,2071.85,2066.85,2066.85,0.301,1613613419999,622.68466,4,0.204,422.20021,0
1613613420000,2071.85,2071.85,2065.50,2065.50,2.134,1613613479999,4408.05640,12,0.124,256.40140,0
1613613480000,2067.90,2067.90,2067.90,2067.90,0.070,1613613539999,144.75300,1,0.070,144.75300,0
1613613540000,2067.79,2067.79,2063.41,2063.41,0.119,1613613599999,245.82173,2,0.000,0.00000,0
1613613600000,2063.50,2070.67,2063.50,2070.67,2.928,1613613659999,6058.61620,6,2.854,5905.38662,0
1613613660000,2065.39,2071.86,2065.39,2070.29,0.881,1613613719999,1825.01598,5,0.879,1820.88520,0
1613613720000,2070.35,2070.35,2061.50,2069.82,13.368,1613613779999,27569.17289,6,0.000,0.00000,0
1613613780000,2071.86,2077.23,2065.20,2077.23,7.762,1613613839999,16110.78397,32,7.515,15599.07374,0
1613613840000,2077.62,2077.62,2072.08,2073.43,1.831,1613613899999,3802.87874,11,1.631,3388.32944,0
1613613900000,2074.58,2074.68,2065.20,2065.20,5.367,1613613959999,11116.28197,18,0.407,843.45284,0
1613613960000,2069.72,2069.72,2060.40,2060.40,4.219,1613614019999,8702.86856,12,0.064,132.38923,0
1613614020000,2064.98,2066.59,2060.40,2064.05,1.734,1613614079999,3575.44199,14,0.393,811.75401,0
1613614080000,2058.62,2064.32,2052.82,2060.00,13.254,1613614139999,27227.35158,8,0.501,1032.45744,0
1613614140000,2062.40,2062.40,2056.00,2059.23,0.746,1613614199999,1534.38950,5,0.036,74.24640,0
1613614200000,2059.23,2059.23,2059.23,2059.23,0.000,1613614259999,0.00000,0,0.000,0.00000,0
1613614260000,2058.55,2058.55,2052.40,2052.40,0.313,1613614319999,643.82185,2,0.231,475.52505,0
1613614320000,2052.40,2052.40,2052.40,2052.40,0.035,1613614379999,71.83400,1,0.000,0.00000,0
1613614380000,2058.61,2060.54,2058.61,2060.54,3.401,1613614439999,7005.97393,10,3.362,6925.62145,0
1613614440000,2060.23,2062.97,2060.23,2062.97,1.796,1613614499999,3702.63275,7,1.691,3486.30860,0
1613614500000,2062.97,2064.83,2062.97,2064.83,3.112,1613614559999,6421.65232,9,3.112,6421.65232,0
1613614560000,2064.83,2064.83,2063.24,2064.00,0.264,1613614619999,544.87716,4,0.130,268.33660,0
1613614620000,2063.47,2063.47,2063.41,2063.41,0.465,1613614679999,959.49789,2,0.465,959.49789,0
1613614680000,2064.08,2064.08,2064.08,2064.08,0.131,1613614739999,270.39448,1,0.000,0.00000,0
1613614740000,2065.06,2065.06,2060.58,2060.58,0.241,1613614799999,497.64284,5,0.158,326.26526,0
1613614800000,2064.30,2065.42,2064.30,2065.42,0.306,1613614859999,631.84380,2,0.306,631.84380,0
1613614860000,2065.28,2065.28,2065.28,2065.28,0.101,1613614919999,208.59328,1,0.000,0.00000,0
1613614920000,2064.74,2065.41,2061.21,2065.41,0.260,1613614979999,536.93133,3,0.081,167.24394,0
1613614980000,2065.63,2065.63,2061.21,2065.43,0.408,1613615039999,842.64520,6,0.273,563.81703,0
1613615040000,2066.44,2068.62,2061.21,2068.62,1.723,1613615099999,3563.32155,13,1.456,3011.53358,0
1613615100000,2069.74,2071.07,2066.23,2071.07,0.827,1613615159999,1710.40612,7,0.140,289.76360,0
1613615160000,2072.51,2072.51,2066.23,2066.23,0.744,1613615219999,1539.61128,2,0.372,770.97372,0
1613615220000,2070.91,2071.82,2070.00,2071.46,0.298,1613615279999,617.30067,4,0.194,401.87029,0
1613615280000,2072.07,2072.07,2071.81,2071.89,0.369,1613615339999,764.51673,3,0.000,0.00000,0
1613615340000,2072.09,2072.09,2067.58,2067.93,2.097,1613615399999,4342.42598,8,0.121,250.40607,0
1613615400000,2067.80,2067.80,2064.64,2064.64,1.343,1613615459999,2774.70265,4,0.000,0.00000,0
1613615460000,2067.35,2067.35,2067.35,2067.35,0.066,1613615519999,136.44510,1,0.000,0.00000,0
1613615520000,2066.28,2068.24,2066.28,2068.24,0.300,1613615579999,620.28030,4,0.078,161.32272,0
1613615580000,2067.53,2067.53,2067.41,2067.41,0.113,1613615639999,233.62609,2,0.000,0.00000,0
1613615640000,2072.48,2072.51,2069.84,2069.84,2.869,1613615699999,5945.79841,4,2.869,5945.79841,0
1613615700000,2069.43,2073.49,2069.43,2073.36,0.160,1613615759999,331.55189,3,0.133,275.57117,0
1613615760000,2072.67,2073.33,2068.34,2073.33,0.446,1613615819999,923.17122,3,0.146,302.66922,0
1613615820000,2073.21,2074.54,2072.40,2074.54,0.422,1613615879999,875.13872,4,0.383,794.31512,0
1613615880000,2068.34,2072.89,2068.34,2068.34,0.129,1613615939999,267.17361,5,0.041,84.98849,0
1613615940000,2072.16,2074.54,2068.34,2074.54,0.757,1613615999999,1570.24678,5,0.751,1557.83674,0
1613616000000,2068.34,2074.56,2068.34,2074.56,3.177,1613616059999,6588.69914,12,2.984,6189.50952,0
1613616060000,2068.35,2068.35,2068.35,2068.35,0.004,1613616119999,8.27340,2,0.000,0.00000,0
1613616120000,2073.56,2073.90,2068.35,2073.90,0.146,1613616179999,302.73728,3,0.142,294.46388,0
1613616180000,2069.77,2069.77,2069.77,2069.77,0.070,1613616239999,144.88390,1,0.070,144.88390,0
1613616240000,2068.86,2068.98,2068.86,2068.98,0.302,1613616299999,624.81708,2,0.178,368.27844,0
1613616300000,2068.98,2068.98,2068.35,2068.46,0.981,1613616359999,2029.26246,4,0.201,415.76046,0
1613616360000,2065.09,2067.22,2065.09,2067.22,0.221,1613616419999,456.69468,7,0.137,283.20892,0
1613616420000,2065.63,2066.80,2065.63,2066.64,0.232,1613616479999,479.33478,3,0.232,479.33478,0
1613616480000,2067.15,2067.15,2067.15,2067.15,0.046,1613616539999,95.08890,1,0.000,0.00000,0
1613616540000,2066.62,2066.91,2066.43,2066.91,0.288,1613616599999,595.18621,4,0.046,95.07740,0
1613616600000,2066.70,2067.96,2066.70,2067.23,0.345,1613616659999,713.19396,3,0.082,169.46940,0
1613616660000,2067.23,2067.95,2067.23,2067.95,0.100,1613616719999,206.76404,2,0.100,206.76404,0
1613616720000,2069.22,2069.22,2068.49,2068.49,0.216,1613616779999,446.89750,2,0.142,293.82924,0
1613616780000,2069.69,2070.29,2069.64,2070.29,0.332,1613616839999,687.16123,3,0.000,0.00000,0
1613616840000,2070.08,2070.08,2069.81,2069.81,0.163,1613616899999,337.39415,2,0.163,337.39415,0
1613616900000,2072.48,2072.48,2069.64,2069.69,1.714,1613616959999,3551.65733,6,1.619,3355.04153,0
1613616960000,2069.70,2072.50,2069.70,2069.86,0.906,1613617019999,1876.88594,5,0.607,1257.99706,0
1613617020000,2069.75,2069.75,2069.61,2069.61,0.309,1613617079999,639.54141,2,0.309,639.54141,0
1613617080000,2069.76,2069.76,2069.72,2069.75,0.241,1613617139999,498.80865,3,0.142,293.90340,0
1613617140000,2069.02,2072.50,2069.02,2072.50,0.296,1613617199999,613.00448,4,0.145,300.51250,0
1613617200000,2073.96,2073.96,2073.80,2073.80,0.281,1613617259999,582.74756,2,0.281,582.74756,0
1613617260000,2075.04,2075.04,2069.02,2070.23,0.608,1613617319999,1258.13653,6,0.087,180.12750,0
1613617320000,2071.04,2071.73,2071.04,2071.73,0.097,1613617379999,200.93021,2,0.040,82.84160,0
1613617380000,2071.72,2071.72,2070.85,2070.85,0.865,1613617439999,1791.54321,6,0.272,563.41649,0
1613617440000,2070.97,2070.97,2070.97,2070.97,0.127,1613617499999,263.01319,1,0.127,263.01319,0
1613617500000,2070.57,2070.57,2066.64,2066.64,1.982,1613617559999,4098.27479,11,0.327,676.16049,0
1613617560000,2066.16,2067.15,2061.22,2064.00,2.911,1613617619999,6008.44592,9,0.217,448.50621,0
1613617620000,2069.30,2069.30,2063.90,2063.90,0.169,1613617679999,348.84770,2,0.009,18.62370,0
1613617680000,2064.47,2064.47,2064.05,2064.08,0.310,1613617739999,639.88550,4,0.078,160.99590,0
1613617740000,2064.76,2065.08,2064.76,2065.08,0.291,1613617799999,600.92132,2,0.000,0.00000,0
1613617800000,2064.06,2068.97,2063.99,2068.97,1.599,1613617859999,3306.35587,6,0.340,701.83140,0
1613617860000,2072.35,2072.35,2072.17,2072.17,0.261,1613617919999,540.86355,2,0.110,227.93870,0
1613617920000,2071.59,2071.59,2066.91,2066.91,1.170,1613617979999,2420.51822,5,0.188,388.78968,0
1613617980000,2066.89,2071.10,2066.88,2071.10,0.290,1613618039999,599.73018,3,0.160,330.70240,0
1613618040000,2070.69,2070.69,2070.69,2070.69,0.038,1613618099999,78.68622,1,0.038,78.68622,0
1613618100000,2066.00,2067.40,2066.00,2067.40,0.581,1613618159999,1200.39080,2,0.000,0.00000,0
1613618160000,2067.10,2067.56,2067.09,2067.56,0.290,1613618219999,599.52740,3,0.290,599.52740,0
1613618220000,2067.94,2068.02,2067.94,2068.02,0.149,1613618279999,308.12650,2,0.000,0.00000,0
1613618280000,2067.07,2067.07,2067.07,2067.07,0.043,1613618339999,88.88401,1,0.043,88.88401,0
1613618340000,2067.16,2067.53,2067.16,2067.53,0.275,1613618399999,568.49823,2,0.000,0.00000,0
1613618400000,2067.64,2067.64,2067.64,2067.64,0.138,1613618459999,285.33432,1,0.138,285.33432,0
1613618460000,2067.64,2067.64,2067.64,2067.64,0.000,1613618519999,0.00000,0,0.000,0.00000,0
1613618520000,2067.64,2068.72,2065.58,2066.49,0.520,1613618579999,1074.88777,6,0.160,330.82888,0
1613618580000,2067.62,2067.62,2067.62,2067.62,0.034,1613618639999,70.29908,1,0.034,70.29908,0
1613618640000,2066.81,2067.70,2066.81,2067.33,0.663,1613618699999,1370.56819,4,0.106,219.08186,0
1613618700000,2067.44,2067.44,2062.80,2062.80,2.067,1613618759999,4264.39748,10,0.097,200.54168,0
1613618760000,2063.43,2063.43,2061.21,2061.21,1.864,1613618819999,3842.29746,3,0.000,0.00000,0
1613618820000,2063.97,2063.97,2063.74,2063.93,0.519,1613618879999,1071.15764,4,0.157,324.04329,0
1613618880000,2065.42,2065.42,2063.32,2063.70,2.341,1613618939999,4834.47962,3,2.216,4576.51712,0
1613618940000,2064.02,2075.87,2057.64,2057.64,50.997,1613618999999,105515.65912,30,42.432,87889.66958,0
1613619000000,2056.00,2058.80,2053.81,2054.97,1.515,1613619059999,3114.72136,6,0.212,435.65364,0
1613619060000,2059.97,2059.97,2055.86,2055.86,0.035,1613619119999,71.96743,2,0.035,71.96743,0
1613619120000,2055.86,2055.86,2055.86,2055.86,0.520,1613619179999,1069.04720,3,0.000,0.00000,0
1613619180000,2057.00,2060.00,2057.00,2058.75,11.811,1613619239999,24298.60504,15,11.685,24039.20254,0
1613619240000,2059.06,2062.17,2059.06,2062.17,0.460,1613619299999,947.61665,3,0.460,947.61665,0
1613619300000,2060.62,2060.96,2060.54,2060.54,0.250,1613619359999,515.18430,3,0.206,424.51702,0
1613619360000,2060.40,2060.40,2058.91,2058.91,0.401,1613619419999,825.97310,3,0.401,825.97310,0
1613619420000,2059.17,2059.51,2058.80,2059.10,0.290,1613619479999,597.17437,4,0.237,488.05797,0
1613619480000,2059.40,2059.43,2056.06,2058.99,0.459,1613619539999,944.88416,5,0.183,376.81357,0
1613619540000,2056.06,2059.02,2055.89,2055.89,24.773,1613619599999,50931.09717,77,0.000,0.00000,0
1613619600000,2055.89,2058.70,2053.81,2055.05,2.331,1613619659999,4792.33352,11,0.147,302.60979,0
1613619660000,2055.56,2058.00,2053.81,2058.00,0.529,1613619719999,1087.13186,5,0.225,462.71334,0
1613619720000,2054.72,2055.07,2052.40,2052.40,0.570,1613619779999,1170.92922,5,0.163,334.96801,0
1613619780000,2058.56,2058.56,2057.32,2058.56,0.069,1613619839999,141.96872,3,0.011,22.64416,0
1613619840000,2056.88,2057.29,2056.88,2057.29,0.077,1613619899999,158.39821,2,0.077,158.39821,0
1613619900000,2058.21,2058.21,2056.88,2056.88,0.064,1613619959999,131.72278,3,0.062,127.60902,0
1613619960000,2056.88,2059.00,2056.88,2059.00,10.129,1613620019999,20855.52760,6,10.072,20738.18968,0
1613620020000,2059.46,2059.46,2059.15,2059.15,0.179,1613620079999,368.61479,3,0.089,183.26435,0
1613620080000,2059.03,2059.03,2059.03,2059.03,0.164,1613620139999,337.68092,1,0.164,337.68092,0
1613620140000,2059.83,2059.99,2059.83,2059.99,0.392,1613620199999,807.50904,2,0.348,716.87652,0
1613620200000,2059.24,2059.99,2059.24,2059.36,0.147,1613620259999,302.72190,3,0.002,4.11998,0
1613620260000,2059.07,2059.07,2059.00,2059.00,0.086,1613620319999,177.07862,2,0.066,135.89862,0
1613620320000,2059.42,2059.42,2059.03,2059.03,0.452,1613620379999,930.71942,3,0.180,370.63440,0
1613620380000,2056.88,2059.42,2056.49,2059.42,0.611,1613620439999,1257.23457,5,0.063,129.55887,0
1613620440000,2056.88,2056.88,2054.70,2054.77,0.195,1613620499999,400.71505,3,0.044,90.40680,0
1613620500000,2057.86,2057.86,2057.86,2057.86,0.136,1613620559999,279.86896,1,0.136,279.86896,0
1613620560000,2059.16,2059.16,2052.40,2054.64,1.595,1613620619999,3274.40475,9,0.002,4.11832,0
1613620620000,2055.99,2055.99,2040.06,2048.80,8.272,1613620679999,16937.99256,20,1.023,2094.16857,0
1613620680000,2049.71,2052.33,2049.71,2050.47,1.572,1613620739999,3225.63156,7,1.437,2948.86567,0
1613620740000,2045.20,2054.76,2039.31,2054.76,6.828,1613620799999,13976.91984,12,3.668,7519.33520,0
1613620800000,2054.58,2054.58,2045.20,2045.20,3.109,1613620859999,6367.69770,12,0.064,131.49312,0
1613620860000,2048.16,2048.80,2045.26,2045.26,0.188,1613620919999,384.89738,5,0.106,217.09742,0
1613620920000,2048.20,2048.79,2041.60,2046.55,1.135,1613620979999,2318.85917,10,0.175,358.20878,0
1613620980000,2047.12,2047.19,2047.03,2047.03,0.491,1613621039999,1005.13352,3,0.304,622.32208,0
1613621040000,2047.36,2047.37,2047.36,2047.37,0.244,1613621099999,499.55687,2,0.103,210.87911,0
1613621100000,2048.78,2049.75,2048.78,2049.75,1.936,1613621159999,3967.32116,3,1.936,3967.32116,0
1613621160000,2048.90,2048.96,2039.30,2045.20,3.055,1613621219999,6245.63103,11,1.046,2139.64920,0
1613621220000,2048.01,2048.80,2047.86,2048.80,0.586,1613621279999,1200.32351,3,0.260,532.68800,0
1613621280000,2047.44,2047.44,2046.62,2046.62,0.223,1613621339999,456.54058,2,0.000,0.00000,0
1613621340000,2047.17,2047.17,2047.17,2047.17,0.221,1613621399999,452.42457,1,0.221,452.42457,0
1613621400000,2044.00,2047.26,2044.00,2047.26,4.657,1613621459999,9519.49504,12,0.204,417.56304,0
1613621460000,2047.14,2047.50,2046.11,2047.07,0.379,1613621519999,775.78239,4,0.080,163.76560,0
1613621520000,2046.96,2048.39,2046.96,2048.28,2.086,1613621579999,4270.34044,13,0.283,579.59944,0
1613621580000,2048.36,2048.43,2048.36,2048.43,0.157,1613621639999,321.59637,2,0.055,112.66365,0
1613621640000,2048.22,2048.22,2047.00,2047.83,1.480,1613621699999,3030.35433,10,0.613,1255.49919,0
