1612916820000,1884.32,1884.32,1882.74,1882.74,2.289,1612916879999,4310.63953,9,0.000,0.00000,0
1612916880000,1882.74,1888.39,1879.77,1888.39,3.512,1612916939999,6615.40983,13,0.090,169.95510,0
1612916940000,1883.81,1888.50,1883.81,1885.64,2.373,1612916999999,4473.06766,8,0.261,492.84526,0
1612917000000,1885.69,1891.07,1885.69,1890.44,3.609,1612917059999,6812.34713,11,0.000,0.00000,0
1612917060000,1889.71,1893.84,1888.18,1893.84,2.331,1612917119999,4403.55720,10,0.219,414.10888,0
1612917120000,1888.20,1889.68,1885.23,1889.68,2.195,1612917179999,4141.56945,9,0.000,0.00000,0
1612917180000,1885.23,1889.06,1883.80,1883.80,2.174,1612917239999,4097.10948,9,0.000,0.00000,0
1612917240000,1883.80,1884.63,1881.56,1884.63,2.134,1612917299999,4020.10812,8,0.000,0.00000,0
1612917300000,1885.27,1891.18,1885.27,1886.66,2.159,1612917359999,4073.43394,7,0.000,0.00000,0
1612917360000,1886.66,1892.63,1886.66,1886.72,2.301,1612917419999,4342.35875,10,0.185,350.13315,0
1612917420000,1886.73,1893.84,1886.73,1891.33,3.723,1612917479999,7040.49000,14,1.519,2876.74296,0
1612917480000,1891.34,1892.56,1886.66,1891.87,2.313,1612917539999,4371.90166,10,0.000,0.00000,0
1612917540000,1886.96,1893.17,1886.74,1893.17,2.945,1612917599999,5560.80684,14,0.544,1029.88448,0
1612917600000,1886.80,1893.17,1886.80,1893.17,2.722,1612917659999,5139.67433,13,0.515,974.82400,0
1612917660000,1887.04,1894.68,1887.04,1894.68,2.541,1612917719999,4799.05315,13,0.401,759.33695,0
1612917720000,1888.85,1894.68,1888.85,1894.68,2.997,1612917779999,5666.12914,15,0.800,1515.74400,0
1612917780000,1889.03,1894.68,1889.03,1889.61,3.285,1612917839999,6210.99993,16,0.600,1136.80800,0
1612917840000,1894.67,1895.65,1888.84,1888.84,2.433,1612917899999,4600.95085,14,0.293,555.21641,0
1612917900000,1888.84,1889.96,1888.83,1888.83,2.501,1612917959999,4724.37708,9,0.248,468.71008,0
1612917960000,1893.62,1897.01,1887.91,1897.01,0.991,1612918019999,1876.44547,10,0.659,1248.09559,0
1612918020000,1892.04,1892.04,1892.04,1892.04,0.058,1612918079999,109.73832,1,0.058,109.73832,0
1612918080000,1890.41,1901.50,1890.41,1901.50,1.667,1612918139999,3161.81849,11,1.456,2762.94198,0
1612918140000,1892.67,1901.50,1892.66,1901.50,3.741,1612918199999,7092.44812,8,1.969,3738.64860,0
1612918200000,1898.33,1901.50,1894.37,1899.48,3.125,1612918259999,5935.42685,12,3.123,5931.63811,0
1612918260000,1898.87,1900.07,1898.44,1900.07,0.182,1612918319999,345.65575,4,0.149,283.00723,0
1612918320000,1898.73,1903.25,1883.82,1903.25,26.980,1612918379999,51034.27315,39,3.786,7201.94411,0
1612918380000,1897.59,1905.85,1897.58,1904.81,2.019,1612918439999,3839.30787,13,0.775,1476.85175,0
1612918440000,1905.85,1905.85,1904.32,1904.65,0.548,1612918499999,1044.04451,6,0.366,697.44936,0
1612918500000,1905.84,1905.84,1903.59,1904.69,0.190,1612918559999,361.79099,4,0.120,228.53969,0
1612918560000,1903.80,1904.53,1899.19,1904.53,0.996,1612918619999,1892.42488,4,0.060,114.22800,0
1612918620000,1905.74,1905.74,1903.68,1904.17,0.199,1612918679999,378.99443,3,0.199,378.99443,0
1612918680000,1904.44,1905.66,1903.69,1904.52,0.262,1612918739999,498.91936,4,0.192,365.66106,0
1612918740000,1902.59,1902.85,1902.45,1902.85,0.378,1612918799999,719.16466,4,0.232,441.36840,0
1612918800000,1902.30,1902.88,1902.30,1902.79,0.488,1612918859999,928.45619,4,0.282,536.52690,0
1612918860000,1902.36,1903.52,1899.07,1903.52,0.257,1612918919999,488.61442,6,0.058,110.40416,0
1612918920000,1899.07,1900.57,1899.07,1899.97,0.316,1612918979999,600.21592,3,0.104,197.61308,0
1612918980000,1900.11,1900.25,1900.11,1900.25,0.133,1612919039999,252.72219,2,0.000,0.00000,0
1612919040000,1899.08,1900.06,1899.07,1899.99,0.365,1612919099999,693.44283,5,0.000,0.00000,0
1612919100000,1897.24,1898.23,1897.24,1898.23,0.177,1612919159999,335.92929,2,0.119,225.88937,0
1612919160000,1898.09,1903.68,1892.44,1897.57,3.351,1612919219999,6354.22979,8,0.231,438.78301,0
1612919220000,1898.96,1898.96,1898.85,1898.85,0.148,1612919279999,281.03398,2,0.110,208.87350,0
1612919280000,1898.59,1898.77,1898.59,1898.77,0.230,1612919339999,436.68128,2,0.000,0.00000,0
1612919340000,1898.68,1898.91,1898.68,1898.91,0.196,1612919399999,372.17348,2,0.056,106.32608,0
1612919400000,1898.81,1903.44,1898.81,1899.70,0.536,1612919459999,1018.67118,4,0.145,275.99880,0
1612919460000,1898.87,1903.36,1898.68,1903.36,0.380,1612919519999,721.78846,3,0.282,535.69920,0
1612919520000,1900.46,1900.46,1900.46,1900.46,0.055,1612919579999,104.52530,1,0.000,0.00000,0
1612919580000,1900.67,1900.67,1895.82,1897.35,0.363,1612919639999,688.62891,4,0.140,265.62900,0
1612919640000,1896.97,1896.97,1896.86,1896.86,0.199,1612919699999,377.48609,3,0.146,276.95251,0
1612919700000,1897.58,1897.58,1897.58,1897.58,0.120,1612919759999,227.70960,1,0.000,0.00000,0
1612919760000,1897.46,1901.80,1897.01,1900.65,0.197,1612919819999,374.11992,4,0.131,248.81898,0
1612919820000,1900.75,1900.75,1900.75,1900.75,0.112,1612919879999,212.88400,1,0.112,212.88400,0
1612919880000,1901.61,1902.46,1901.61,1902.46,0.253,1612919939999,481.17020,3,0.073,138.87958,0
1612919940000,1898.26,1902.55,1898.26,1902.48,1.054,1612919999999,2001.60340,3,0.111,211.17528,0
1612920000000,1902.36,1903.56,1901.77,1902.27,0.460,1612920059999,875.24440,5,0.352,669.79924,0
1612920060000,1901.13,1903.08,1901.13,1903.08,0.142,1612920119999,270.07356,2,0.142,270.07356,0
1612920120000,1897.59,1903.35,1897.59,1902.27,0.398,1612920179999,756.77386,5,0.251,477.51925,0
1612920180000,1902.00,1902.00,1897.44,1897.44,0.582,1612920239999,1105.14123,4,0.128,243.45600,0
1612920240000,1898.46,1899.46,1898.46,1899.46,0.337,1612920299999,639.99902,3,0.218,414.08228,0
1612920300000,1898.60,1898.60,1898.60,1898.60,0.075,1612920359999,142.39500,1,0.075,142.39500,0
1612920360000,1899.44,1903.57,1898.49,1903.57,0.466,1612920419999,885.22472,4,0.304,577.62560,0
1612920420000,1901.63,1902.50,1901.63,1902.42,0.273,1612920479999,519.30083,3,0.192,365.26880,0
1612920480000,1902.04,1902.04,1895.81,1895.81,2.552,1612920539999,4842.20349,5,0.064,121.70112,0
1612920540000,1897.34,1897.97,1895.81,1897.97,0.370,1612920599999,701.79107,3,0.065,123.32710,0
1612920600000,1903.37,1903.37,1895.82,1898.39,0.437,1612920659999,830.26201,5,0.291,553.19859,0
1612920660000,1895.81,1903.23,1892.44,1903.23,1.237,1612920719999,2344.03817,7,0.122,231.79086,0
1612920720000,1900.59,1901.78,1900.59,1901.78,0.185,1612920779999,351.68817,3,0.132,250.89383,0
1612920780000,1901.91,1901.91,1901.33,1901.77,0.234,1612920839999,444.96936,4,0.188,357.49162,0
1612920840000,1900.21,1900.21,1899.94,1899.94,0.258,1612920899999,490.20909,2,0.000,0.00000,0
1612920900000,1901.67,1901.67,1899.92,1900.02,0.130,1612920959999,247.00010,3,0.072,136.80474,0
1612920960000,1900.25,1901.57,1895.66,1895.66,0.339,1612921019999,644.23844,4,0.058,110.29106,0
1612921020000,1900.51,1900.51,1900.17,1900.17,0.162,1612921079999,307.86426,2,0.000,0.00000,0
1612921080000,1900.10,1900.10,1895.66,1895.66,0.199,1612921139999,378.03554,2,0.180,342.01800,0
1612921140000,1900.06,1900.46,1900.06,1900.22,0.275,1612921199999,522.55600,4,0.237,450.33852,0
1612921200000,1900.14,1900.41,1899.91,1900.41,0.917,1612921259999,1742.57149,6,0.188,357.26768,0
1612921260000,1900.33,1902.16,1895.75,1902.16,0.626,1612921319999,1188.66131,6,0.216,410.53634,0
1612921320000,1900.16,1900.16,1900.16,1900.16,0.190,1612921379999,361.03040,1,0.190,361.03040,0
1612921380000,1900.90,1900.96,1900.90,1900.96,0.133,1612921439999,252.82276,2,0.000,0.00000,0
1612921440000,1900.30,1900.30,1900.30,1900.30,0.084,1612921499999,159.62520,1,0.000,0.00000,0
1612921500000,1900.52,1900.89,1900.52,1900.89,0.366,1612921559999,695.62707,3,0.134,254.68978,0
1612921560000,1900.63,1901.86,1900.34,1901.86,0.333,1612921619999,632.98253,4,0.222,422.01260,0
1612921620000,1900.80,1900.80,1900.08,1900.08,0.287,1612921679999,545.47992,2,0.287,545.47992,0
1612921680000,1900.22,1900.41,1900.22,1900.24,0.324,1612921739999,615.68561,3,0.324,615.68561,0
1612921740000,1899.60,1899.60,1895.65,1896.68,1.414,1612921799999,2681.28413,6,0.096,182.27808,0
1612921800000,1897.38,1898.36,1897.38,1898.36,0.125,1612921859999,237.20680,2,0.125,237.20680,0
1612921860000,1898.35,1898.35,1897.46,1897.46,0.076,1612921919999,144.25502,2,0.000,0.00000,0
1612921920000,1898.51,1901.01,1898.51,1901.01,1.185,1612921979999,2252.04855,5,1.138,2162.81858,0
1612921980000,1899.45,1899.45,1899.45,1899.45,0.129,1612922039999,245.02905,1,0.129,245.02905,0
1612922040000,1898.23,1898.23,1896.79,1896.79,0.300,1612922099999,569.21700,2,0.300,569.21700,0
1612922100000,1898.21,1898.25,1897.87,1897.87,0.324,1612922159999,614.97054,4,0.169,320.80069,0
1612922160000,1897.87,1902.54,1897.87,1902.54,0.156,1612922219999,296.33858,2,0.058,110.34732,0
1612922220000,1902.54,1902.54,1902.54,1902.54,0.000,1612922279999,0.00000,0,0.000,0.00000,0
1612922280000,1904.14,1909.09,1904.14,1909.09,0.637,1612922339999,1214.98036,6,0.065,123.77081,0
1612922340000,1904.92,1911.91,1904.91,1911.87,0.857,1612922399999,1636.80061,11,0.687,1312.83125,0
1612922400000,1912.56,1914.47,1911.70,1914.39,0.268,1612922459999,512.78263,5,0.120,229.73289,0
1612922460000,1914.37,1914.45,1912.91,1914.45,0.370,1612922519999,708.00122,5,0.149,285.24577,0
1612922520000,1911.76,1911.76,1910.30,1910.30,0.196,1612922579999,374.57890,3,0.086,164.35976,0
1612922580000,1911.30,1911.35,1911.21,1911.21,0.323,1612922639999,617.35286,3,0.000,0.00000,0
1612922640000,1910.81,1910.81,1910.81,1910.81,0.069,1612922699999,131.84589,1,0.069,131.84589,0
1612922700000,1910.71,1910.71,1910.22,1910.22,0.098,1612922759999,187.22018,2,0.098,187.22018,0
1612922760000,1910.22,1910.22,1909.80,1909.87,0.193,1612922819999,368.61863,3,0.071,135.60077,0
1612922820000,1910.12,1912.87,1906.53,1906.53,1.408,1612922879999,2687.11781,11,0.059,112.83696,0
1612922880000,1914.00,1933.42,1914.00,1920.33,32.783,1612922939999,63036.40211,68,30.931,59486.22879,0
1612922940000,1919.39,1920.31,1912.76,1917.56,11.753,1612922999999,22485.91113,9,0.105,201.34655,0
1612923000000,1922.61,1922.62,1917.39,1918.07,0.977,1612923059999,1876.90250,8,0.783,1504.83091,0
1612923060000,1919.72,1921.17,1919.72,1921.17,0.068,1612923119999,130.55981,2,0.013,24.97521,0
1612923120000,1924.19,1924.19,1919.98,1921.46,2.639,1612923179999,5070.66894,13,0.057,109.67883,0
1612923180000,1922.36,1940.81,1919.45,1924.92,26.142,1612923239999,50503.07769,75,20.265,39211.49511,0
1612923240000,1921.21,1926.97,1921.21,1925.58,1.805,1612923299999,3474.06442,44,0.868,1672.30961,0
1612923300000,1926.97,1926.97,1921.37,1921.37,0.130,1612923359999,250.37161,6,0.020,38.53940,0
1612923360000,1925.73,1925.73,1925.73,1925.73,0.035,1612923419999,67.40055,1,0.035,67.40055,0
1612923420000,1926.03,1926.97,1926.03,1926.97,0.169,1612923479999,325.59965,3,0.169,325.59965,0
1612923480000,1927.80,1928.89,1923.50,1923.50,0.547,1612923539999,1054.96661,4,0.504,972.07551,0
1612923540000,1927.18,1928.89,1924.35,1924.35,2.060,1612923599999,3972.15058,10,1.829,3527.23211,0
1612923600000,1925.32,1925.58,1924.72,1925.09,0.535,1612923659999,1030.01330,5,0.128,246.41152,0
1612923660000,1924.14,1924.14,1924.14,1924.14,0.195,1612923719999,375.20730,1,0.000,0.00000,0
1612923720000,1928.50,1929.50,1928.23,1928.36,0.378,1612923779999,729.14090,5,0.303,584.51390,0
1612923780000,1929.50,1929.50,1927.93,1927.93,1.722,1612923839999,3322.36195,3,1.657,3197.04650,0
1612923840000,1925.19,1925.61,1925.19,1925.61,0.237,1612923899999,456.30951,2,0.094,181.00734,0
1612923900000,1929.96,1936.41,1929.96,1933.87,2.266,1612923959999,4382.34538,8,2.081,4024.52423,0
1612923960000,1929.13,1964.87,1929.13,1950.63,20.791,1612924019999,40647.70030,787,17.301,33839.35583,0
1612924020000,1950.45,1952.80,1949.87,1950.38,0.375,1612924079999,731.56013,8,0.200,390.24994,0
1612924080000,1950.42,1953.31,1936.09,1947.24,1.907,1612924139999,3698.30680,11,0.255,495.36116,0
1612924140000,1951.93,1951.94,1946.12,1946.94,1.748,1612924199999,3408.84971,9,1.400,2731.21485,0
1612924200000,1949.38,1949.38,1946.11,1947.97,4.410,1612924259999,8582.83482,8,0.219,426.68298,0
1612924260000,1947.08,1947.08,1941.32,1941.32,3.950,1612924319999,7681.96020,6,0.098,190.80979,0
1612924320000,1946.30,1946.30,1941.48,1941.48,0.107,1612924379999,208.01310,2,0.107,208.01310,0
1612924380000,1948.43,1948.43,1939.72,1945.00,7.289,1612924439999,14189.65194,115,7.230,14075.16681,0
1612924440000,1939.68,1940.97,1939.68,1940.97,0.335,1612924499999,649.86633,2,0.057,110.63529,0
1612924500000,1939.74,1944.96,1939.74,1940.62,0.402,1612924559999,780.24994,4,0.012,23.33952,0
1612924560000,1939.67,1941.06,1939.67,1940.64,0.382,1612924619999,741.25275,7,0.273,529.82664,0
1612924620000,1939.69,1944.99,1939.69,1941.31,0.113,1612924679999,219.56645,5,0.057,110.86443,0
1612924680000,1945.00,1945.00,1940.66,1945.00,0.859,1612924739999,1670.66336,5,0.828,1610.46000,0
1612924740000,1942.88,1942.88,1941.15,1941.15,0.333,1612924799999,646.80171,3,0.262,508.98006,0
1612924800000,1941.73,1943.39,1941.73,1941.78,2.546,1612924859999,4944.14738,7,0.073,141.74629,0
1612924860000,1942.99,1942.99,1941.85,1942.84,0.752,1612924919999,1460.70838,6,0.269,522.59999,0
1612924920000,1942.72,1942.90,1942.72,1942.74,0.376,1612924979999,730.49328,3,0.120,233.12640,0
1612924980000,1942.45,1945.00,1942.45,1945.00,1.972,1612925039999,3835.20510,5,1.915,3724.48545,0
1612925040000,1945.00,1959.52,1945.00,1949.21,4.105,1612925099999,8017.39055,12,4.105,8017.39055,0
1612925100000,1957.85,1957.86,1949.04,1949.04,2.042,1612925159999,3997.57681,3,2.000,3915.71713,0
1612925160000,1958.10,1958.10,1949.59,1949.59,0.120,1612925219999,234.29120,2,0.040,78.32400,0
1612925220000,1952.50,1952.50,1952.23,1952.23,0.327,1612925279999,638.43159,2,0.133,259.64659,0
1612925280000,1952.52,1952.52,1950.07,1950.10,0.449,1612925339999,876.22584,13,0.115,224.41790,0
1612925340000,1950.11,1958.06,1950.11,1958.06,0.718,1612925399999,1404.89387,45,0.691,1352.18474,0
1612925400000,1958.00,1958.35,1948.17,1948.17,4.320,1612925459999,8457.04402,10,0.926,1812.72401,0
1612925460000,1950.35,1958.14,1950.26,1950.26,0.233,1612925519999,454.45299,3,0.004,7.83256,0
1612925520000,1955.54,1961.92,1943.47,1946.94,24.109,1612925579999,47194.78567,23,19.529,38275.39184,0
1612925580000,1946.89,1946.89,1945.06,1945.39,0.226,1612925639999,439.72138,4,0.033,64.20249,0
1612925640000,1945.17,1945.56,1945.17,1945.56,0.228,1612925699999,443.54166,2,0.228,443.54166,0
1612925700000,1945.53,1946.08,1945.03,1946.08,0.435,1612925759999,846.37140,3,0.140,272.30420,0
1612925760000,1945.92,1945.92,1945.26,1945.26,0.212,1612925819999,412.46442,2,0.105,204.32160,0
1612925820000,1951.92,1951.92,1945.25,1945.85,0.301,1612925879999,586.00192,4,0.301,586.00192,0
1612925880000,1944.96,1946.66,1944.96,1946.66,0.217,1612925939999,422.21858,3,0.098,190.76834,0
1612925940000,1946.32,1946.69,1946.32,1946.35,0.528,1612925999999,1027.69684,4,0.000,0.00000,0
1612926000000,1946.65,1946.65,1946.65,1946.65,0.241,1612926059999,469.14265,1,0.241,469.14265,0
1612926060000,1946.69,1946.69,1939.66,1941.87,0.950,1612926119999,1844.21906,7,0.124,241.08590,0
1612926120000,1941.65,1948.72,1941.65,1948.72,0.150,1612926179999,291.65049,2,0.150,291.65049,0
1612926180000,1940.96,1941.54,1940.96,1941.54,0.137,1612926239999,265.94400,2,0.137,265.94400,0
1612926240000,1939.68,1940.02,1937.31,1937.95,0.263,1612926299999,509.93213,9,0.000,0.00000,0
1612926300000,1936.15,1936.15,1936.15,1936.15,0.048,1612926359999,92.93520,1,0.000,0.00000,0
1612926360000,1940.54,1941.88,1940.54,1941.88,0.320,1612926419999,621.15236,2,0.134,260.21192,0
1612926420000,1941.04,1946.00,1941.04,1942.01,0.344,1612926479999,668.30418,4,0.091,176.95034,0
1612926480000,1941.34,1941.35,1941.34,1941.35,0.375,1612926539999,728.00364,2,0.375,728.00364,0
1612926540000,1942.29,1942.29,1942.29,1942.29,0.063,1612926599999,122.36427,1,0.063,122.36427,0
1612926600000,1941.98,1942.09,1941.98,1942.09,0.166,1612926659999,322.38166,2,0.118,229.16662,0
1612926660000,1942.06,1942.12,1942.03,1942.12,0.304,1612926719999,590.39401,3,0.170,330.16040,0
1612926720000,1942.19,1942.19,1942.19,1942.19,0.160,1612926779999,310.75040,1,0.160,310.75040,0
1612926780000,1942.03,1942.62,1942.03,1942.62,0.129,1612926839999,250.52246,2,0.128,248.57984,0
1612926840000,1943.64,1943.64,1943.64,1943.64,0.128,1612926899999,248.78592,1,0.000,0.00000,0
1612926900000,1946.11,1949.42,1944.70,1948.64,0.171,1612926959999,333.10825,9,0.149,290.27985,0
1612926960000,1948.73,1959.66,1948.73,1959.66,1.410,1612927019999,2762.13864,9,1.385,2713.38429,0
1612927020000,1955.01,1965.23,1955.01,1965.00,2.268,1612927079999,4452.17152,37,1.375,2697.82384,0
1612927080000,1965.00,1965.98,1953.75,1953.80,2.662,1612927139999,5225.46043,19,1.509,2966.25128,0
1612927140000,1953.81,1965.90,1953.81,1958.03,0.682,1612927199999,1338.59396,11,0.652,1279.95831,0
1612927200000,1955.92,1958.24,1955.92,1958.23,0.129,1612927259999,252.53146,6,0.000,0.00000,0
1612927260000,1958.25,1959.70,1958.25,1958.31,0.160,1612927319999,313.49895,8,0.065,127.37010,0
1612927320000,1958.56,1965.81,1958.56,1958.59,1.327,1612927379999,2600.10102,12,0.177,347.38814,0
1612927380000,1960.07,1960.07,1958.54,1959.80,0.303,1612927439999,593.80941,8,0.086,168.54624,0
1612927440000,1958.54,1958.54,1958.54,1958.54,0.030,1612927499999,58.75620,6,0.000,0.00000,0
1612927500000,1958.54,1959.98,1955.35,1955.35,2.954,1612927559999,5779.82421,12,0.431,844.29877,0
1612927560000,1955.35,1959.98,1953.86,1953.86,0.490,1612927619999,958.41070,12,0.101,197.54843,0
1612927620000,1954.96,1962.35,1953.86,1955.29,2.117,1612927679999,4148.50688,13,2.002,3923.71278,0
1612927680000,1953.95,1955.57,1953.95,1954.01,0.462,1612927739999,902.84154,8,0.000,0.00000,0
1612927740000,1958.32,1958.32,1952.73,1952.73,0.639,1612927799999,1249.97991,10,0.542,1060.50101,0
1612927800000,1951.58,1951.59,1947.12,1947.12,0.292,1612927859999,569.03566,10,0.175,341.07765,0
1612927860000,1947.12,1948.04,1945.54,1945.54,2.243,1612927919999,4366.18773,13,0.167,325.03262,0
1612927920000,1945.54,1947.99,1945.54,1945.54,0.162,1612927979999,315.35356,7,0.137,266.71506,0
1612927980000,1945.54,1946.33,1945.54,1945.56,0.300,1612928039999,583.84905,9,0.090,175.16970,0
1612928040000,1945.57,1945.57,1945.55,1945.57,0.025,1612928099999,48.63900,5,0.000,0.00000,0
1612928100000,1945.56,1945.56,1942.60,1942.67,1.239,1612928159999,2408.97537,13,0.000,0.00000,0
1612928160000,1942.68,1943.76,1942.66,1942.66,0.075,1612928219999,145.75495,6,0.050,97.18800,0
1612928220000,1942.67,1947.06,1942.67,1944.06,0.265,1612928279999,515.25996,10,0.056,109.03486,0
1612928280000,1942.70,1946.00,1942.70,1946.00,0.347,1612928339999,674.48539,9,0.321,623.97445,0
1612928340000,1942.74,1944.11,1942.40,1944.11,0.235,1612928399999,456.66460,11,0.142,275.95778,0
1612928400000,1942.40,1946.30,1942.40,1942.98,0.848,1612928459999,1649.41912,13,0.694,1350.19380,0
1612928460000,1943.43,1943.43,1943.00,1943.18,0.560,1612928519999,1088.16567,3,0.077,149.64411,0
1612928520000,1943.48,1945.40,1943.48,1945.40,0.198,1612928579999,384.91656,2,0.056,108.94240,0
1612928580000,1941.63,1941.63,1941.63,1941.63,0.141,1612928639999,273.76983,1,0.141,273.76983,0
1612928640000,1941.03,1941.03,1941.03,1941.03,0.159,1612928699999,308.62377,1,0.159,308.62377,0
1612928700000,1941.70,1942.63,1941.70,1942.63,0.360,1612928759999,699.25659,2,0.097,188.34490,0
1612928760000,1943.44,1943.44,1943.44,1943.44,0.032,1612928819999,62.19008,1,0.000,0.00000,0
1612928820000,1942.69,1942.69,1939.94,1939.94,0.558,1612928879999,1083.06080,13,0.392,760.81976,0
1612928880000,1940.00,1940.37,1939.40,1939.42,0.674,1612928939999,1307.50483,12,0.360,698.43630,0
1612928940000,1940.62,1941.07,1940.34,1941.07,0.379,1612928999999,735.49253,4,0.155,300.78525,0
1612929000000,1940.48,1940.67,1939.50,1940.67,0.263,1612929059999,510.30416,3,0.115,223.15520,0
1612929060000,1939.58,1944.53,1937.79,1944.53,1.901,1612929119999,3686.22815,5,0.057,110.83821,0
1612929120000,1939.31,1944.46,1939.31,1944.46,0.088,1612929179999,170.72108,2,0.012,23.33352,0
1612929180000,1940.24,1941.09,1939.69,1939.69,0.238,1612929239999,461.85006,4,0.107,207.69663,0
1612929240000,1939.32,1940.98,1936.99,1936.99,0.524,1612929299999,1015.67586,10,0.453,877.98414,0
1612929300000,1937.04,1939.11,1937.04,1939.11,0.234,1612929359999,453.54225,3,0.201,389.59551,0
1612929360000,1945.38,1945.38,1945.38,1945.38,0.057,1612929419999,110.88666,1,0.057,110.88666,0
1612929420000,1945.38,1945.38,1945.38,1945.38,0.000,1612929479999,0.00000,0,0.000,0.00000,0
1612929480000,1939.59,1939.59,1939.59,1939.59,0.055,1612929539999,106.67745,1,0.055,106.67745,0
1612929540000,1937.81,1939.86,1937.81,1939.86,0.221,1612929599999,428.54549,3,0.000,0.00000,0
1612929600000,1940.80,1940.80,1940.80,1940.80,0.174,1612929659999,337.69920,1,0.174,337.69920,0
1612929660000,1940.87,1944.58,1939.89,1944.58,0.342,1612929719999,663.95175,6,0.298,578.55542,0
1612929720000,1940.87,1940.87,1940.87,1940.87,0.025,1612929779999,48.52175,1,0.000,0.00000,0
1612929780000,1938.74,1938.74,1934.16,1936.28,2.785,1612929839999,5390.20020,7,0.178,344.67998,0
1612929840000,1933.00,1933.00,1933.00,1933.00,0.233,1612929899999,450.38900,1,0.000,0.00000,0
1612929900000,1933.00,1933.01,1921.88,1921.88,3.015,1612929959999,5820.87791,161,0.216,416.60452,0
1612929960000,1921.76,1924.91,1920.52,1920.52,0.869,1612930019999,1669.84337,8,0.316,607.46866,0
1612930020000,1919.27,1919.27,1908.76,1915.33,10.398,1612930079999,19911.06582,17,0.157,300.71996,0
1612930080000,1916.40,1916.40,1913.51,1913.85,0.435,1612930139999,833.01650,12,0.210,402.24510,0
1612930140000,1914.84,1917.61,1914.84,1917.61,0.104,1612930199999,199.19322,3,0.018,34.51698,0
1612930200000,1913.51,1923.17,1913.51,1913.51,2.290,1612930259999,4390.34536,10,1.210,2323.72369,0
1612930260000,1915.50,1919.47,1914.67,1919.47,0.214,1612930319999,410.05780,3,0.214,410.05780,0
1612930320000,1917.96,1917.96,1903.19,1903.19,1.374,1612930379999,2620.48058,9,0.005,9.57345,0
1612930380000,1903.19,1903.84,1896.91,1896.91,2.243,1612930439999,4265.08273,10,0.097,184.47945,0
1612930440000,1896.91,1899.23,1896.91,1898.09,0.447,1612930499999,848.53250,4,0.265,502.99385,0
1612930500000,1902.16,1903.84,1902.16,1903.84,1.010,1612930559999,1921.25384,2,1.010,1921.25384,0
