1614040680000,1871.43,1878.22,1871.43,1876.10,9.587,1614040739999,17989.01681,24,9.395,17629.35200,0
1614040740000,1876.83,1876.83,1876.12,1876.12,0.236,1614040799999,442.79272,2,0.000,0.00000,0
1614040800000,1876.99,1876.99,1871.23,1871.23,3.322,1614040859999,6216.95188,8,0.106,198.95722,0
1614040860000,1874.46,1874.46,1874.29,1874.29,0.121,1614040919999,226.79997,2,0.121,226.79997,0
1614040920000,1873.00,1874.30,1873.00,1874.30,4.048,1614040979999,7586.87395,10,3.973,7446.39895,0
1614040980000,1874.55,1874.75,1874.05,1874.05,0.256,1614041039999,479.88780,3,0.052,97.45060,0
1614041040000,1874.06,1874.39,1874.06,1874.12,0.277,1614041099999,519.14627,3,0.082,153.67784,0
1614041100000,1874.17,1874.17,1867.88,1869.23,3.264,1614041159999,6100.17100,10,0.249,465.88717,0
1614041160000,1869.44,1869.44,1868.99,1868.99,0.144,1614041219999,269.17191,2,0.000,0.00000,0
1614041220000,1868.91,1869.18,1868.91,1869.18,0.285,1614041279999,532.67661,2,0.285,532.67661,0
1614041280000,1865.03,1869.66,1865.03,1869.66,0.121,1614041339999,225.99736,3,0.071,132.74586,0
1614041340000,1871.99,1872.00,1870.76,1870.76,1.594,1614041399999,2983.68345,8,1.521,2847.11797,0
1614041400000,1870.62,1870.62,1870.39,1870.39,0.207,1614041459999,387.20730,2,0.159,297.42858,0
1614041460000,1870.39,1870.39,1870.39,1870.39,0.000,1614041519999,0.00000,0,0.000,0.00000,0
1614041520000,1870.83,1870.83,1870.83,1870.83,0.056,1614041579999,104.76648,1,0.000,0.00000,0
1614041580000,1865.07,1870.70,1865.07,1870.68,0.345,1614041639999,644.98631,4,0.197,368.52396,0
1614041640000,1870.13,1870.13,1864.57,1864.57,1.660,1614041699999,3096.30596,6,0.073,136.51949,0
1614041700000,1860.97,1860.97,1860.48,1860.48,0.927,1614041759999,1725.03491,4,0.000,0.00000,0
1614041760000,1859.04,1862.58,1859.04,1862.58,0.163,1614041819999,303.25008,2,0.163,303.25008,0
1614041820000,1862.56,1862.56,1861.41,1861.41,0.416,1614041879999,774.50411,2,0.416,774.50411,0
1614041880000,1861.85,1861.90,1861.85,1861.90,0.200,1614041939999,372.37325,2,0.200,372.37325,0
1614041940000,1860.43,1860.43,1859.38,1859.38,0.170,1614041999999,316.14710,2,0.120,223.12560,0
1614042000000,1860.23,1863.62,1860.23,1863.62,3.497,1614042059999,6512.18498,12,3.497,6512.18498,0
1614042060000,1863.11,1866.47,1863.11,1866.47,3.526,1614042119999,6579.11236,7,3.526,6579.11236,0
1614042120000,1869.15,1874.10,1869.15,1871.38,5.185,1614042179999,9699.58821,22,5.156,9645.27904,0
1614042180000,1870.69,1871.18,1870.69,1871.18,0.217,1614042239999,405.98628,2,0.122,228.22418,0
1614042240000,1870.85,1877.64,1870.85,1877.64,2.292,1614042299999,4296.91130,15,1.760,3301.06093,0
1614042300000,1873.16,1873.16,1868.59,1868.59,5.888,1614042359999,11015.24663,15,0.079,147.61861,0
1614042360000,1866.42,1866.42,1866.42,1866.42,0.275,1614042419999,513.26550,1,0.000,0.00000,0
1614042420000,1866.42,1868.14,1864.73,1864.73,3.110,1614042479999,5802.83800,7,0.162,302.08626,0
1614042480000,1862.07,1862.07,1858.94,1858.94,5.379,1614042539999,10008.78066,12,0.000,0.00000,0
1614042540000,1859.02,1866.26,1859.02,1866.26,7.877,1614042599999,14686.85338,13,7.812,14566.01708,0
1614042600000,1867.35,1867.35,1859.43,1859.43,6.526,1614042659999,12149.71599,15,0.186,347.11850,0
1614042660000,1858.17,1859.56,1857.02,1859.24,0.900,1614042719999,1672.09492,5,0.154,286.32296,0
1614042720000,1858.80,1858.80,1855.36,1855.36,1.147,1614042779999,2129.74696,8,0.243,451.68840,0
1614042780000,1857.42,1857.42,1856.96,1857.00,0.286,1614042839999,531.12322,3,0.110,204.26560,0
1614042840000,1856.83,1856.83,1846.86,1846.86,4.846,1614042899999,8960.82325,13,0.112,207.96496,0
1614042900000,1849.03,1853.65,1849.03,1853.65,2.714,1614042959999,5024.52904,12,2.635,4878.09069,0
1614042960000,1854.00,1854.00,1853.90,1853.90,0.231,1614043019999,428.26400,2,0.100,185.39000,0
1614043020000,1854.26,1854.26,1854.26,1854.26,0.072,1614043079999,133.50672,1,0.000,0.00000,0
1614043080000,1849.81,1849.81,1849.81,1849.81,0.088,1614043139999,162.78328,1,0.000,0.00000,0
1614043140000,1851.11,1851.64,1851.11,1851.64,0.128,1614043199999,236.95321,2,0.128,236.95321,0
1614043200000,1852.67,1852.67,1852.47,1852.47,0.110,1614043259999,203.78670,2,0.075,138.95025,0
1614043260000,1852.35,1852.60,1846.86,1849.85,1.785,1614043319999,3298.47623,5,0.074,137.07390,0
1614043320000,1842.32,1845.67,1842.32,1845.67,0.441,1614043379999,813.23130,4,0.069,127.29051,0
1614043380000,1844.63,1844.63,1844.46,1844.46,0.196,1614043439999,361.53303,2,0.111,204.75393,0
1614043440000,1845.56,1845.56,1833.24,1833.24,2.786,1614043499999,5123.07622,13,0.000,0.00000,0
1614043500000,1837.76,1837.77,1826.83,1826.83,4.257,1614043559999,7791.23552,12,1.257,2306.12642,0
1614043560000,1832.98,1832.98,1819.47,1819.51,69.157,1614043619999,125868.91615,94,68.286,124281.59846,0
1614043620000,1820.00,1823.03,1820.00,1821.69,2.909,1614043679999,5294.85912,13,2.681,4879.42000,0
1614043680000,1823.03,1824.15,1817.60,1821.05,3.282,1614043739999,5982.75953,6,0.150,273.46346,0
1614043740000,1815.10,1819.57,1811.31,1819.53,2.512,1614043799999,4558.02583,10,0.008,14.55640,0
1614043800000,1813.58,1819.53,1813.10,1819.53,0.107,1614043859999,194.17263,3,0.059,107.12079,0
1614043860000,1811.32,1811.32,1811.32,1811.32,0.008,1614043919999,14.49056,1,0.000,0.00000,0
1614043920000,1819.34,1821.89,1819.34,1821.89,2.141,1614043979999,3895.59768,9,2.012,3660.57387,0
1614043980000,1820.25,1825.45,1820.25,1825.45,0.925,1614044039999,1686.93227,5,0.819,1493.43457,0
1614044040000,1824.98,1825.95,1824.98,1825.95,0.392,1614044099999,715.56579,4,0.289,527.49294,0
1614044100000,1827.46,1829.25,1825.28,1829.25,2.420,1614044159999,4424.68644,16,2.312,4227.55620,0
1614044160000,1830.15,1831.80,1829.61,1830.35,2.296,1614044219999,4205.06037,6,2.296,4205.06037,0
1614044220000,1831.70,1831.70,1831.70,1831.70,0.063,1614044279999,115.39710,1,0.063,115.39710,0
1614044280000,1824.37,1824.38,1817.57,1822.32,7.042,1614044339999,12837.14102,14,0.190,346.43255,0
1614044340000,1824.11,1826.96,1824.02,1826.58,6.823,1614044399999,12453.57881,18,6.681,12194.32179,0
1614044400000,1826.88,1828.86,1826.88,1828.86,2.782,1614044459999,5085.85534,11,2.450,4479.14570,0
1614044460000,1828.86,1828.86,1828.86,1828.86,0.000,1614044519999,0.00000,0,0.000,0.00000,0
1614044520000,1828.64,1828.90,1821.37,1827.92,6.728,1614044579999,12267.43260,14,0.417,761.58681,0
1614044580000,1819.62,1819.62,1817.57,1818.75,0.830,1614044639999,1509.07802,5,0.114,207.33750,0
1614044640000,1818.69,1826.32,1818.69,1826.32,3.158,1614044699999,5759.74301,24,2.780,5070.25483,0
1614044700000,1825.70,1826.42,1819.77,1819.77,0.469,1614044759999,855.81651,5,0.437,797.58387,0
1614044760000,1824.32,1824.32,1819.82,1819.82,0.169,1614044819999,308.29328,3,0.168,306.47346,0
1614044820000,1819.85,1822.78,1812.97,1812.97,4.124,1614044879999,7495.34278,11,0.000,0.00000,0
1614044880000,1819.43,1819.43,1807.44,1812.58,1.773,1614044939999,3210.12969,11,0.691,1253.94352,0
1614044940000,1815.07,1815.07,1802.99,1802.99,3.481,1614044999999,6283.79247,10,0.009,16.33534,0
1614045000000,1810.46,1813.24,1810.46,1813.24,2.653,1614045059999,4803.55804,15,2.653,4803.55804,0
1614045060000,1815.08,1818.00,1815.08,1818.00,0.256,1614045119999,464.90576,2,0.172,312.19376,0
1614045120000,1816.66,1818.15,1810.54,1810.54,1.681,1614045179999,3047.28476,5,0.050,90.90750,0
1614045180000,1806.80,1809.09,1806.00,1809.08,1.802,1614045239999,3256.00197,6,0.301,544.53605,0
1614045240000,1809.07,1809.07,1806.78,1808.96,2.059,1614045299999,3724.59109,9,1.869,3381.14691,0
1614045300000,1809.03,1809.03,1801.46,1803.78,2.226,1614045359999,4011.43267,8,0.180,324.90974,0
1614045360000,1805.99,1805.99,1794.01,1801.46,0.737,1614045419999,1327.36300,18,0.446,803.99512,0
1614045420000,1804.30,1804.30,1802.56,1802.60,0.400,1614045479999,721.21466,4,0.000,0.00000,0
1614045480000,1796.93,1799.37,1787.84,1787.85,12.864,1614045539999,23087.54194,51,2.279,4095.15529,0
1614045540000,1793.60,1798.38,1787.85,1798.38,2.021,1614045599999,3630.96303,16,1.771,3181.87023,0
1614045600000,1801.00,1809.03,1801.00,1809.03,2.628,1614045659999,4742.92680,16,2.424,4374.39438,0
1614045660000,1809.03,1810.54,1806.01,1806.01,4.059,1614045719999,7345.35512,22,3.934,7119.39324,0
1614045720000,1812.27,1812.27,1804.00,1804.00,13.433,1614045779999,24258.33301,9,0.000,0.00000,0
1614045780000,1803.72,1805.99,1792.60,1792.60,2.221,1614045839999,4000.83175,10,0.164,295.74383,0
1614045840000,1799.95,1803.13,1799.95,1803.13,2.632,1614045899999,4739.90796,9,2.632,4739.90796,0
1614045900000,1803.12,1807.65,1803.12,1807.65,2.730,1614045959999,4924.90117,11,2.668,4812.82687,0
1614045960000,1801.51,1807.17,1801.50,1801.52,21.352,1614046019999,38473.93961,12,0.093,168.06681,0
1614046020000,1801.46,1805.00,1801.46,1804.20,2.160,1614046079999,3897.05758,10,1.508,2721.89080,0
1614046080000,1802.46,1805.00,1802.46,1805.00,6.266,1614046139999,11307.89450,10,6.266,11307.89450,0
1614046140000,1806.00,1813.40,1806.00,1813.40,7.961,1614046199999,14407.12173,17,7.961,14407.12173,0
1614046200000,1811.42,1815.07,1806.08,1806.08,11.349,1614046259999,20577.98112,8,9.987,18117.67048,0
1614046260000,1807.47,1807.47,1803.86,1807.23,5.632,1614046319999,10167.79558,12,0.814,1470.92068,0
1614046320000,1807.24,1815.08,1804.47,1812.00,8.270,1614046379999,14969.93152,34,8.036,14547.15620,0
1614046380000,1810.55,1810.55,1803.73,1803.73,5.137,1614046439999,9286.76898,12,0.000,0.00000,0
1614046440000,1803.89,1810.33,1803.67,1810.33,5.397,1614046499999,9761.15973,14,5.320,9622.27714,0
1614046500000,1810.54,1815.08,1810.03,1815.08,2.406,1614046559999,4362.27959,7,2.355,4269.96806,0
1614046560000,1812.96,1813.34,1812.96,1813.34,0.203,1614046619999,368.05862,2,0.203,368.05862,0
1614046620000,1818.13,1818.15,1810.55,1812.92,1.750,1614046679999,3173.50512,7,0.626,1137.72524,0
1614046680000,1810.55,1810.55,1804.78,1805.06,9.897,1614046739999,17901.33322,13,0.010,18.10530,0
1614046740000,1810.50,1813.12,1808.63,1810.12,6.188,1614046799999,11206.76839,12,6.024,10910.15307,0
1614046800000,1815.08,1818.15,1807.68,1807.68,3.222,1614046859999,5833.60383,11,0.629,1141.72314,0
1614046860000,1807.79,1807.79,1803.65,1804.04,9.157,1614046919999,16532.18018,15,0.262,473.08138,0
1614046920000,1804.04,1804.04,1804.04,1804.04,0.000,1614046979999,0.00000,0,0.000,0.00000,0
1614046980000,1808.53,1811.15,1808.53,1810.06,5.495,1614047039999,9940.12955,12,5.495,9940.12955,0
1614047040000,1806.34,1806.45,1801.19,1801.19,8.358,1614047099999,15090.92716,12,0.141,254.70945,0
1614047100000,1805.90,1805.90,1798.63,1801.97,2.161,1614047159999,3889.75542,8,0.267,481.26618,0
1614047160000,1797.02,1801.08,1796.92,1799.96,1.337,1614047219999,2403.67450,8,0.261,469.76684,0
1614047220000,1794.70,1801.08,1792.60,1793.79,3.559,1614047279999,6386.54096,11,0.126,226.20218,0
1614047280000,1792.60,1797.50,1788.64,1797.50,7.965,1614047339999,14290.61878,30,3.151,5661.69327,0
1614047340000,1797.78,1797.78,1794.15,1794.15,0.383,1614047399999,687.68356,3,0.270,484.53442,0
1614047400000,1799.74,1804.91,1799.74,1804.91,6.432,1614047459999,11585.67189,21,6.377,11486.40184,0
1614047460000,1803.82,1806.67,1803.82,1806.67,3.814,1614047519999,6887.77289,9,3.663,6614.96572,0
1614047520000,1806.52,1806.52,1801.46,1801.46,4.776,1614047579999,8607.10314,9,0.372,671.60796,0
1614047580000,1801.26,1801.26,1795.05,1795.05,5.902,1614047639999,10611.99804,11,0.236,424.95656,0
1614047640000,1792.96,1800.39,1792.38,1796.36,2.117,1614047699999,3797.03705,10,0.097,174.43917,0
1614047700000,1796.58,1802.59,1796.58,1802.59,4.096,1614047759999,7369.16716,13,3.951,7107.93585,0
1614047760000,1802.46,1802.46,1794.50,1794.50,4.790,1614047819999,8602.63907,14,0.156,281.18376,0
1614047820000,1792.38,1796.91,1787.84,1793.30,4.308,1614047879999,7709.37069,18,0.093,167.05638,0
1614047880000,1793.45,1793.45,1783.31,1789.77,26.418,1614047939999,47219.98017,44,0.168,300.97200,0
1614047940000,1785.03,1787.81,1778.76,1779.79,6.166,1614047999999,10982.97152,42,0.300,535.68708,0
1614048000000,1780.10,1783.21,1778.76,1778.77,2.366,1614048059999,4214.56168,10,2.105,3750.30508,0
1614048060000,1778.77,1783.12,1774.22,1774.22,17.662,1614048119999,31416.21479,64,0.304,541.49024,0
1614048120000,1778.85,1778.85,1769.38,1774.84,3.200,1614048179999,5671.99474,42,1.940,3442.27358,0
1614048180000,1772.88,1774.22,1765.16,1774.22,1.291,1614048239999,2288.30152,13,1.051,1863.72608,0
1614048240000,1775.09,1775.09,1765.20,1772.29,0.581,1614048299999,1029.22707,6,0.053,94.06237,0
1614048300000,1771.61,1785.18,1764.00,1764.95,39.608,1614048359999,70309.86499,74,34.048,60487.93336,0
1614048360000,1769.67,1775.01,1769.33,1772.96,8.600,1614048419999,15247.60470,21,6.048,10722.82054,0
1614048420000,1776.10,1785.18,1774.13,1785.18,8.426,1614048479999,14981.29484,19,8.312,14778.78752,0
1614048480000,1781.67,1792.00,1781.67,1792.00,1.621,1614048539999,2898.35300,5,1.329,2376.03936,0
1614048540000,1790.34,1790.34,1778.86,1780.54,5.372,1614048599999,9572.75112,20,0.192,342.05008,0
1614048600000,1785.24,1785.24,1776.39,1782.49,1.262,1614048659999,2245.27609,16,0.094,167.57085,0
1614048660000,1775.86,1778.82,1775.86,1778.82,0.339,1614048719999,602.33451,3,0.094,167.20908,0
1614048720000,1775.31,1779.48,1769.69,1769.69,1.071,1614048779999,1898.83115,14,0.319,566.06711,0
1614048780000,1769.68,1774.21,1760.83,1768.79,5.043,1614048839999,8915.93542,34,4.027,7122.13870,0
1614048840000,1769.68,1779.93,1769.68,1774.22,6.330,1614048899999,11235.56845,13,6.158,10930.40261,0
1614048900000,1770.00,1771.60,1763.73,1763.73,7.108,1614048959999,12559.22121,19,1.179,2087.08014,0
1614048960000,1769.67,1769.67,1757.44,1757.45,4.960,1614049019999,8731.60689,53,0.466,822.22126,0
1614049020000,1764.33,1765.14,1757.46,1757.51,7.525,1614049079999,13260.17816,27,5.398,9515.47650,0
1614049080000,1764.82,1764.82,1753.24,1753.24,5.706,1614049139999,10022.08882,54,0.519,912.70786,0
1614049140000,1754.67,1762.93,1753.91,1762.93,3.602,1614049199999,6335.53704,9,3.556,6254.75828,0
1614049200000,1764.82,1770.81,1763.60,1766.17,8.175,1614049259999,14427.15594,11,7.628,13460.87015,0
1614049260000,1767.76,1778.76,1767.76,1775.64,10.683,1614049319999,18950.51909,15,10.179,18056.24541,0
1614049320000,1782.60,1787.84,1782.60,1787.84,3.926,1614049379999,7009.60677,6,3.926,7009.60677,0
1614049380000,1786.83,1786.83,1784.71,1785.29,1.970,1614049439999,3516.60425,6,0.077,137.58591,0
1614049440000,1792.38,1796.71,1789.36,1796.71,3.198,1614049499999,5739.56923,8,2.951,5297.56239,0
1614049500000,1796.92,1800.73,1794.22,1794.56,21.399,1614049559999,38531.30330,9,12.886,23202.90738,0
1614049560000,1801.46,1804.99,1798.44,1799.31,6.164,1614049619999,11123.64805,4,6.119,11042.67910,0
1614049620000,1798.50,1798.50,1787.84,1793.30,8.895,1614049679999,15949.78299,42,0.384,688.78062,0
1614049680000,1792.59,1796.69,1787.84,1787.84,1.287,1614049739999,2303.60685,7,0.111,199.07589,0
1614049740000,1796.85,1801.45,1796.83,1799.67,3.447,1614049799999,6198.02238,13,3.447,6198.02238,0
1614049800000,1794.98,1801.46,1794.98,1801.46,0.949,1614049859999,1709.38110,5,0.949,1709.38110,0
1614049860000,1806.00,1806.00,1801.47,1801.47,0.582,1614049919999,1049.48811,4,0.172,310.63200,0
1614049920000,1808.55,1808.55,1803.24,1803.24,0.513,1614049979999,927.37728,2,0.513,927.37728,0
1614049980000,1804.83,1805.17,1804.73,1804.73,0.236,1614050039999,425.93992,3,0.190,342.90210,0
1614050040000,1805.14,1805.31,1801.46,1801.46,2.117,1614050099999,3818.09714,15,0.301,543.23302,0
1614050100000,1806.00,1806.00,1806.00,1806.00,0.172,1614050159999,310.63200,1,0.172,310.63200,0
1614050160000,1804.16,1804.16,1803.09,1803.26,0.253,1614050219999,456.26501,3,0.193,348.01541,0
1614050220000,1803.23,1803.35,1803.01,1803.35,0.359,1614050279999,647.36131,3,0.359,647.36131,0
1614050280000,1805.07,1805.07,1804.26,1804.26,0.363,1614050339999,655.02495,3,0.200,360.85200,0
1614050340000,1804.26,1804.89,1804.26,1804.89,1.568,1614050399999,2829.16536,4,0.000,0.00000,0
1614050400000,1803.57,1803.57,1798.85,1798.85,10.570,1614050459999,19055.14499,26,0.158,284.64467,0
1614050460000,1800.07,1800.36,1800.07,1800.36,0.219,1614050519999,394.23853,2,0.219,394.23853,0
1614050520000,1805.28,1805.28,1796.92,1796.92,1.085,1614050579999,1949.90185,12,0.132,237.42928,0
1614050580000,1793.75,1794.79,1793.75,1794.79,1.980,1614050639999,3551.69572,8,0.000,0.00000,0
1614050640000,1793.75,1793.75,1790.54,1790.54,5.460,1614050699999,9783.27526,18,0.215,385.54731,0
1614050700000,1789.37,1791.46,1783.37,1787.42,4.566,1614050759999,8162.71647,31,0.736,1315.94982,0
1614050760000,1787.11,1787.11,1783.30,1784.50,0.603,1614050819999,1076.36518,5,0.041,73.27151,0
1614050820000,1784.29,1787.84,1784.29,1787.84,5.706,1614050879999,10200.33620,9,5.582,9979.08424,0
1614050880000,1787.67,1787.67,1787.67,1787.67,0.086,1614050939999,153.73962,1,0.086,153.73962,0
1614050940000,1787.67,1787.67,1787.67,1787.67,0.143,1614050999999,255.63681,1,0.143,255.63681,0
1614051000000,1788.25,1792.69,1787.01,1787.01,10.542,1614051059999,18871.44452,25,4.899,8774.07719,0
1614051060000,1783.30,1785.98,1783.30,1785.98,2.337,1614051119999,4167.77764,9,0.020,35.71960,0
1614051120000,1780.44,1786.00,1780.43,1780.62,6.180,1614051179999,11025.06947,20,3.970,7089.97439,0
1614051180000,1784.09,1784.09,1769.68,1769.68,6.245,1614051239999,11084.94459,50,0.404,718.69884,0
1614051240000,1766.60,1774.21,1765.14,1769.67,3.553,1614051299999,6276.42975,30,0.160,283.71266,0
1614051300000,1762.22,1769.67,1762.22,1767.19,2.139,1614051359999,3770.48232,9,0.028,49.55076,0
1614051360000,1768.12,1774.22,1768.12,1773.93,2.322,1614051419999,4108.20122,9,2.254,3987.65898,0
1614051420000,1776.74,1776.76,1776.36,1776.36,1.809,1614051479999,3214.00751,5,1.614,2867.58806,0
1614051480000,1769.82,1771.99,1760.61,1769.67,2.572,1614051539999,4547.84393,27,0.339,599.87335,0
1614051540000,1769.67,1772.50,1769.67,1772.50,3.567,1614051599999,6314.70325,13,3.526,6242.05043,0
1614051600000,1771.58,1771.58,1771.58,1771.58,0.037,1614051659999,65.54846,1,0.000,0.00000,0
1614051660000,1772.21,1778.76,1772.21,1778.76,6.183,1614051719999,10981.62878,15,6.143,10910.74038,0
1614051720000,1778.73,1778.73,1772.98,1773.60,4.574,1614051779999,8114.49089,12,0.072,127.73856,0
1614051780000,1772.92,1773.57,1772.92,1773.57,0.229,1614051839999,406.07009,3,0.092,163.10864,0
1614051840000,1773.49,1773.49,1773.49,1773.49,0.105,1614051899999,186.21645,1,0.105,186.21645,0
1614051900000,1774.34,1779.12,1774.04,1775.89,4.489,1614051959999,7981.12796,9,4.343,7722.08812,0
1614051960000,1776.31,1779.44,1776.31,1779.44,0.233,1614052019999,414.39706,3,0.107,190.33160,0
1614052020000,1780.45,1782.00,1779.20,1779.20,3.883,1614052079999,6916.53028,8,3.717,6620.98148,0
1614052080000,1778.11,1787.87,1778.11,1787.87,3.931,1614052139999,7020.43173,11,3.804,6794.28968,0
1614052140000,1788.80,1788.80,1786.59,1786.59,1.797,1614052199999,3214.27470,3,1.707,3053.48160,0
1614052200000,1786.95,1793.24,1786.95,1790.23,2.409,1614052259999,4318.58116,6,2.245,4025.36886,0
1614052260000,1789.91,1789.93,1787.84,1787.84,2.744,1614052319999,4907.47040,15,0.150,268.48950,0
1614052320000,1787.90,1787.90,1786.15,1786.15,0.297,1614052379999,530.77551,4,0.096,171.47040,0
1614052380000,1792.28,1792.38,1789.32,1789.32,3.704,1614052439999,6638.44918,6,3.704,6638.44918,0
1614052440000,1791.58,1794.61,1791.58,1794.61,2.873,1614052499999,5152.83926,4,0.263,471.64766,0
1614052500000,1794.27,1794.27,1793.56,1794.08,5.222,1614052559999,9366.48230,13,0.082,147.13014,0
1614052560000,1791.72,1791.72,1791.60,1791.60,0.191,1614052619999,342.20496,2,0.113,202.45080,0
1614052620000,1790.31,1790.31,1782.92,1782.92,3.312,1614052679999,5914.78679,15,0.064,114.39232,0
1614052680000,1782.43,1788.13,1780.66,1780.66,2.704,1614052739999,4830.64727,17,2.310,4128.36563,0
1614052740000,1782.28,1782.28,1780.74,1780.74,1.406,1614052799999,2504.02730,3,0.088,156.84064,0
1614052800000,1778.76,1787.84,1776.14,1787.84,6.124,1614052859999,10915.49659,11,4.413,7873.22988,0
1614052860000,1787.23,1787.23,1785.79,1785.79,1.562,1614052919999,2789.53794,4,0.034,60.76582,0
1614052920000,1784.96,1784.96,1783.30,1783.30,0.238,1614052979999,424.53496,2,0.000,0.00000,0
1614052980000,1779.88,1783.29,1774.75,1774.75,0.332,1614053039999,590.66955,9,0.120,213.73203,0
1614053040000,1776.46,1781.40,1774.80,1781.40,0.280,1614053099999,497.43633,8,0.186,330.50745,0
1614053100000,1774.80,1779.63,1774.22,1774.22,1.845,1614053159999,3274.60098,21,0.056,99.61957,0
1614053160000,1771.65,1771.65,1771.22,1771.22,2.441,1614053219999,4324.56916,10,0.000,0.00000,0
1614053220000,1772.98,1773.21,1772.98,1773.21,0.211,1614053279999,374.11764,2,0.211,374.11764,0
1614053280000,1776.88,1776.94,1773.90,1773.90,2.960,1614053339999,5259.02968,7,2.764,4911.34528,0
1614053340000,1778.76,1779.77,1777.84,1779.30,2.999,1614053399999,5332.54617,9,0.416,740.13485,0
1614053400000,1778.83,1778.83,1776.84,1776.84,1.151,1614053459999,2046.17582,6,0.072,127.93248,0
1614053460000,1777.35,1783.33,1777.35,1779.97,4.185,1614053519999,7457.77954,7,4.077,7265.82574,0
1614053520000,1785.34,1788.02,1782.61,1785.34,2.260,1614053579999,4037.07812,7,2.260,4037.07812,0
1614053580000,1784.73,1784.74,1784.73,1784.74,0.088,1614053639999,157.05669,2,0.088,157.05669,0
