1614129240000,1631.31,1631.31,1631.31,1631.31,0.005,1614129299999,8.15655,1,0.000,0.00000,0
1614129300000,1631.31,1631.31,1631.31,1631.31,0.000,1614129359999,0.00000,0,0.000,0.00000,0
1614129360000,1631.31,1631.31,1631.31,1631.31,0.000,1614129419999,0.00000,0,0.000,0.00000,0
1614129420000,1631.31,1631.31,1631.31,1631.31,0.000,1614129479999,0.00000,0,0.000,0.00000,0
1614129480000,1641.05,1641.05,1641.05,1641.05,0.104,1614129539999,170.66920,1,0.104,170.66920,0
1614129540000,1641.20,1659.11,1641.20,1646.64,5.179,1614129599999,8567.92836,43,4.568,7559.82089,0
1614129600000,1646.62,1646.85,1646.59,1646.63,1.210,1614129659999,1992.42540,244,0.000,0.00000,0
1614129660000,1646.63,1646.63,1638.10,1638.10,0.268,1614129719999,439.66654,19,0.000,0.00000,0
1614129720000,1644.88,1644.91,1644.86,1644.91,2.148,1614129779999,3533.20715,11,2.148,3533.20715,0
1614129780000,1646.55,1666.55,1646.55,1651.93,130.674,1614129839999,216905.75329,447,88.913,147701.93023,0
1614129840000,1651.93,1651.93,1651.93,1651.93,0.280,1614129899999,462.54040,56,0.000,0.00000,0
1614129900000,1659.00,1659.63,1641.05,1652.03,10.394,1614129959999,17119.01625,22,4.246,7024.87531,0
1614129960000,1658.57,1658.57,1657.84,1657.86,1.274,1614130019999,2112.79738,73,0.919,1524.22583,0
1614130020000,1657.87,1663.55,1657.84,1658.17,3.476,1614130079999,5769.44556,477,1.211,2013.84791,0
1614130080000,1658.17,1658.35,1645.60,1657.28,2.060,1614130139999,3412.36059,113,1.556,2577.02370,0
1614130140000,1662.64,1672.94,1651.95,1668.44,2.025,1614130199999,3373.56513,29,1.740,2898.47108,0
1614130200000,1668.44,1668.44,1653.00,1653.00,2.811,1614130259999,4664.69312,244,0.076,126.74083,0
1614130260000,1653.00,1653.00,1653.00,1653.00,0.000,1614130319999,0.00000,0,0.000,0.00000,0
1614130320000,1662.51,1662.64,1656.97,1656.97,1.753,1614130379999,2914.08531,8,1.686,2803.01635,0
1614130380000,1653.01,1672.47,1651.92,1652.31,13.727,1614130439999,22885.55583,59,12.991,21667.31147,0
1614130440000,1651.98,1651.98,1641.05,1650.14,14.748,1614130499999,24220.73076,10,1.636,2694.28074,0
1614130500000,1650.14,1650.14,1650.14,1650.14,0.000,1614130559999,0.00000,0,0.000,0.00000,0
1614130560000,1651.90,1657.28,1651.90,1657.28,0.795,1614130619999,1313.31833,5,0.795,1313.31833,0
1614130620000,1651.92,1657.28,1651.92,1657.11,0.557,1614130679999,921.02912,102,0.067,111.03776,0
1614130680000,1657.11,1657.11,1646.58,1646.73,0.765,1614130739999,1265.67180,117,0.000,0.00000,0
1614130740000,1646.74,1657.28,1646.74,1657.28,1.318,1614130799999,2183.22715,5,1.218,2018.55315,0
1614130800000,1662.49,1662.64,1657.52,1657.52,0.295,1614130859999,490.36105,4,0.280,465.49825,0
1614130860000,1658.33,1658.33,1658.32,1658.32,0.054,1614130919999,89.54944,4,0.000,0.00000,0
1614130920000,1658.32,1658.32,1658.32,1658.32,0.000,1614130979999,0.00000,0,0.000,0.00000,0
1614130980000,1660.25,1668.00,1660.25,1660.31,0.346,1614131039999,576.95254,8,0.322,537.08915,0
1614131040000,1660.31,1660.31,1660.31,1660.31,0.000,1614131099999,0.00000,0,0.000,0.00000,0
1614131100000,1668.00,1672.99,1663.29,1663.29,0.036,1614131159999,60.01955,8,0.018,30.07889,0
1614131160000,1672.99,1673.36,1672.99,1673.36,1.018,1614131219999,1703.11641,3,1.018,1703.11641,0
1614131220000,1668.00,1668.05,1668.00,1668.00,0.571,1614131279999,952.43750,4,0.000,0.00000,0
1614131280000,1673.36,1673.36,1673.36,1673.36,0.063,1614131339999,105.42168,2,0.063,105.42168,0
1614131340000,1668.01,1680.00,1668.00,1672.84,2.711,1614131399999,4540.09489,11,1.602,2688.47996,0
1614131400000,1668.06,1668.06,1661.53,1667.82,13.134,1614131459999,21829.87329,9,0.400,667.12800,0
1614131460000,1667.82,1667.82,1667.82,1667.82,0.000,1614131519999,0.00000,0,0.000,0.00000,0
1614131520000,1665.78,1665.78,1665.78,1665.78,0.500,1614131579999,832.89000,1,0.000,0.00000,0
1614131580000,1665.78,1665.78,1665.78,1665.78,0.000,1614131639999,0.00000,0,0.000,0.00000,0
1614131640000,1657.28,1658.57,1650.68,1658.57,2.354,1614131699999,3892.05489,8,0.352,583.80761,0
1614131700000,1658.57,1658.57,1658.57,1658.57,0.000,1614131759999,0.00000,0,0.000,0.00000,0
1614131760000,1662.53,1668.00,1662.53,1668.00,1.171,1614131819999,1947.53938,6,1.171,1947.53938,0
1614131820000,1668.00,1668.00,1668.00,1668.00,0.000,1614131879999,0.00000,0,0.000,0.00000,0
1614131880000,1668.00,1668.00,1668.00,1668.00,0.000,1614131939999,0.00000,0,0.000,0.00000,0
1614131940000,1668.00,1668.00,1668.00,1668.00,0.000,1614131999999,0.00000,0,0.000,0.00000,0
1614132000000,1673.36,1679.99,1673.36,1679.85,0.022,1614132059999,36.90420,4,0.022,36.90420,0
1614132060000,1674.00,1679.73,1673.36,1673.36,11.436,1614132119999,19144.79351,15,0.163,273.79599,0
1614132120000,1678.72,1678.72,1678.72,1678.72,0.007,1614132179999,11.75104,1,0.007,11.75104,0
1614132180000,1680.00,1688.00,1676.13,1688.00,1.959,1614132239999,3303.03320,12,1.941,3272.84726,0
1614132240000,1686.00,1690.00,1686.00,1690.00,1.328,1614132299999,2242.78814,11,1.123,1896.43408,0
1614132300000,1694.49,1696.53,1694.49,1695.00,3.934,1614132359999,6668.72111,6,1.434,2431.22111,0
1614132360000,1696.00,1696.00,1696.00,1696.00,0.032,1614132419999,54.27200,1,0.000,0.00000,0
1614132420000,1689.46,1689.46,1689.44,1689.44,1.353,1614132479999,2285.81644,4,0.000,0.00000,0
1614132480000,1689.44,1689.44,1689.44,1689.44,0.550,1614132539999,929.19200,3,0.000,0.00000,0
1614132540000,1689.44,1689.44,1689.44,1689.44,0.000,1614132599999,0.00000,0,0.000,0.00000,0
1614132600000,1689.44,1689.44,1684.08,1684.08,1.846,1614132659999,3115.18285,10,0.000,0.00000,0
1614132660000,1684.08,1684.08,1684.08,1684.08,0.000,1614132719999,0.00000,0,0.000,0.00000,0
1614132720000,1685.95,1686.00,1685.95,1686.00,5.390,1614132779999,9087.51500,5,5.390,9087.51500,0
1614132780000,1686.00,1686.00,1686.00,1686.00,4.131,1614132839999,6964.86600,3,4.131,6964.86600,0
1614132840000,1686.00,1686.56,1681.76,1681.76,1.683,1614132899999,2837.70800,5,1.677,2827.61744,0
1614132900000,1681.76,1681.76,1681.76,1681.76,0.000,1614132959999,0.00000,0,0.000,0.00000,0
1614132960000,1681.76,1681.76,1681.76,1681.76,0.000,1614133019999,0.00000,0,0.000,0.00000,0
1614133020000,1681.76,1681.76,1681.76,1681.76,0.000,1614133079999,0.00000,0,0.000,0.00000,0
1614133080000,1682.05,1682.05,1680.83,1680.83,3.036,1614133139999,5104.16441,8,0.000,0.00000,0
1614133140000,1680.83,1680.83,1680.83,1680.83,0.000,1614133199999,0.00000,0,0.000,0.00000,0
1614133200000,1680.83,1680.83,1680.83,1680.83,0.000,1614133259999,0.00000,0,0.000,0.00000,0
1614133260000,1689.41,1689.41,1689.40,1689.40,0.142,1614133319999,239.89592,2,0.142,239.89592,0
1614133320000,1689.40,1689.40,1689.40,1689.40,0.000,1614133379999,0.00000,0,0.000,0.00000,0
1614133380000,1689.40,1689.40,1689.40,1689.40,0.000,1614133439999,0.00000,0,0.000,0.00000,0
1614133440000,1689.40,1689.40,1689.40,1689.40,0.000,1614133499999,0.00000,0,0.000,0.00000,0
1614133500000,1689.40,1689.40,1689.40,1689.40,0.000,1614133559999,0.00000,0,0.000,0.00000,0
1614133560000,1680.84,1680.84,1680.84,1680.84,0.007,1614133619999,11.76588,1,0.000,0.00000,0
1614133620000,1685.00,1685.68,1685.00,1685.68,0.752,1614133679999,1267.59385,3,0.752,1267.59385,0
1614133680000,1681.24,1682.10,1681.24,1682.10,0.018,1614133739999,30.27186,3,0.000,0.00000,0
1614133740000,1689.44,1689.44,1684.08,1684.08,0.364,1614133799999,614.92400,3,0.358,604.81952,0
1614133800000,1690.00,1690.00,1684.32,1684.41,0.022,1614133859999,37.11788,4,0.011,18.59000,0
1614133860000,1690.00,1694.80,1684.44,1684.44,0.414,1614133919999,699.58872,8,0.396,669.26880,0
1614133920000,1684.51,1684.93,1684.48,1684.50,0.024,1614133979999,40.43052,4,0.000,0.00000,0
1614133980000,1694.78,1694.80,1689.44,1689.44,0.169,1614134039999,286.35491,6,0.157,266.08163,0
1614134040000,1689.44,1689.44,1689.44,1689.44,0.000,1614134099999,0.00000,0,0.000,0.00000,0
1614134100000,1694.80,1695.00,1694.80,1695.00,0.057,1614134159999,96.61360,3,0.057,96.61360,0
1614134160000,1695.00,1695.00,1695.00,1695.00,0.000,1614134219999,0.00000,0,0.000,0.00000,0
1614134220000,1695.00,1695.00,1695.00,1695.00,0.000,1614134279999,0.00000,0,0.000,0.00000,0
1614134280000,1695.00,1695.00,1695.00,1695.00,0.000,1614134339999,0.00000,0,0.000,0.00000,0
1614134340000,1695.00,1695.00,1695.00,1695.00,0.000,1614134399999,0.00000,0,0.000,0.00000,0
1614134400000,1695.00,1695.00,1695.00,1695.00,0.000,1614134459999,0.00000,0,0.000,0.00000,0
1614134460000,1695.00,1695.00,1695.00,1695.00,0.000,1614134519999,0.00000,0,0.000,0.00000,0
1614134520000,1692.57,1692.57,1691.97,1691.97,2.165,1614134579999,3663.66696,6,0.000,0.00000,0
1614134580000,1689.44,1689.44,1684.08,1684.08,0.218,1614134639999,368.26651,8,0.000,0.00000,0
1614134640000,1684.08,1684.08,1684.08,1684.08,0.000,1614134699999,0.00000,0,0.000,0.00000,0
1614134700000,1689.44,1690.04,1689.44,1690.04,0.321,1614134759999,542.49864,2,0.321,542.49864,0
1614134760000,1690.04,1690.04,1690.04,1690.04,0.000,1614134819999,0.00000,0,0.000,0.00000,0
1614134820000,1685.04,1694.80,1680.83,1694.80,1.540,1614134879999,2597.51695,8,0.642,1086.78692,0
1614134880000,1694.80,1694.80,1694.80,1694.80,0.000,1614134939999,0.00000,0,0.000,0.00000,0
1614134940000,1690.05,1690.05,1690.05,1690.05,0.150,1614134999999,253.50750,1,0.000,0.00000,0
1614135000000,1699.89,1705.51,1699.89,1705.51,11.000,1614135059999,18757.03025,6,11.000,18757.03025,0
1614135060000,1705.50,1705.51,1695.11,1695.11,10.016,1614135119999,17082.22576,3,10.010,17072.05510,0
1614135120000,1699.09,1699.09,1698.98,1698.98,0.123,1614135179999,208.98675,3,0.000,0.00000,0
1614135180000,1699.00,1710.86,1699.00,1701.98,1.232,1614135239999,2098.16383,7,0.634,1081.86979,0
1614135240000,1701.29,1701.29,1701.29,1701.29,0.010,1614135299999,17.01290,1,0.000,0.00000,0
1614135300000,1703.68,1703.68,1701.29,1702.74,4.297,1614135359999,7312.14689,17,0.110,187.40480,0
1614135360000,1702.22,1702.22,1701.67,1701.67,2.337,1614135419999,3976.86494,3,0.113,192.35086,0
1614135420000,1700.16,1700.16,1698.23,1698.23,1.227,1614135479999,2083.77727,3,0.035,59.43805,0
1614135480000,1697.43,1699.24,1692.98,1692.98,4.026,1614135539999,6828.84370,9,0.673,1143.58852,0
1614135540000,1693.87,1694.63,1693.87,1694.31,0.629,1614135599999,1065.78046,4,0.134,227.08042,0
1614135600000,1695.15,1695.15,1691.65,1692.67,4.340,1614135659999,7347.80289,11,0.105,177.99075,0
1614135660000,1692.33,1692.78,1692.23,1692.23,0.375,1614135719999,634.67335,3,0.375,634.67335,0
1614135720000,1694.68,1694.70,1694.68,1694.70,0.980,1614135779999,1660.79621,3,0.980,1660.79621,0
1614135780000,1694.71,1700.99,1691.85,1695.86,4.307,1614135839999,7314.96601,16,3.994,6784.34121,0
1614135840000,1696.00,1701.23,1696.00,1701.23,0.422,1614135899999,716.72197,4,0.158,268.70078,0
1614135900000,1702.10,1703.79,1700.47,1700.47,1.375,1614135959999,2341.61545,6,0.973,1657.48877,0
1614135960000,1700.37,1700.37,1700.37,1700.37,0.071,1614136019999,120.72627,1,0.071,120.72627,0
1614136020000,1701.10,1701.10,1701.05,1701.05,0.258,1614136079999,438.87745,2,0.258,438.87745,0
1614136080000,1700.75,1701.81,1699.52,1699.52,0.589,1614136139999,1001.54641,4,0.339,576.66641,0
1614136140000,1701.73,1705.48,1699.35,1705.48,0.786,1614136199999,1336.14851,6,0.157,267.20536,0
1614136200000,1699.36,1699.36,1699.23,1699.23,2.046,1614136259999,3476.80046,9,0.000,0.00000,0
1614136260000,1699.23,1699.23,1699.23,1699.23,0.000,1614136319999,0.00000,0,0.000,0.00000,0
1614136320000,1700.47,1700.97,1699.03,1699.03,1.579,1614136379999,2683.72423,5,0.235,399.61045,0
1614136380000,1705.10,1705.14,1700.23,1700.23,0.949,1614136439999,1617.55393,3,0.826,1408.42564,0
1614136440000,1701.04,1701.31,1701.04,1701.31,0.183,1614136499999,311.30787,2,0.118,200.72272,0
1614136500000,1702.06,1702.06,1701.23,1701.23,0.171,1614136559999,290.98088,2,0.000,0.00000,0
1614136560000,1699.28,1699.28,1699.28,1699.28,0.120,1614136619999,203.91360,1,0.000,0.00000,0
1614136620000,1700.08,1700.21,1698.71,1699.52,0.318,1614136679999,540.52158,4,0.266,452.18866,0
1614136680000,1699.73,1699.73,1699.73,1699.73,0.026,1614136739999,44.19298,1,0.026,44.19298,0
1614136740000,1701.24,1701.24,1700.27,1700.47,0.334,1614136799999,568.04634,3,0.128,217.75872,0
1614136800000,1702.05,1705.45,1701.62,1701.62,10.558,1614136859999,18004.19275,4,10.228,17442.56740,0
1614136860000,1700.30,1701.13,1700.27,1701.13,1.450,1614136919999,2465.54143,3,0.000,0.00000,0
1614136920000,1701.16,1705.47,1701.16,1701.26,0.407,1614136979999,692.78371,4,0.290,493.70353,0
1614136980000,1701.32,1705.49,1701.32,1701.42,0.325,1614137039999,553.11519,4,0.148,251.92463,0
1614137040000,1701.23,1702.29,1700.27,1700.27,4.341,1614137099999,7381.02729,6,0.000,0.00000,0
1614137100000,1701.21,1701.21,1700.00,1700.00,6.085,1614137159999,10346.11330,8,0.000,0.00000,0
1614137160000,1700.70,1700.70,1700.70,1700.70,0.080,1614137219999,136.05600,1,0.080,136.05600,0
1614137220000,1700.45,1700.45,1700.00,1700.38,1.463,1614137279999,2487.20669,4,0.213,362.18199,0
1614137280000,1700.32,1700.41,1698.34,1698.34,7.672,1614137339999,13042.32020,9,0.240,408.08454,0
1614137340000,1698.25,1698.25,1698.25,1698.25,0.101,1614137399999,171.52325,1,0.101,171.52325,0
1614137400000,1698.19,1698.59,1695.79,1695.79,0.384,1614137459999,652.00020,5,0.132,224.18188,0
1614137460000,1694.80,1694.81,1694.54,1694.54,2.568,1614137519999,4351.97825,14,1.473,2496.45513,0
1614137520000,1694.81,1694.81,1693.06,1693.06,2.281,1614137579999,3865.37058,4,2.214,3751.85985,0
1614137580000,1693.30,1693.30,1693.15,1693.15,0.155,1614137639999,262.45235,2,0.094,159.17020,0
1614137640000,1694.55,1694.69,1693.22,1693.22,0.230,1614137699999,389.72746,3,0.093,157.59315,0
1614137700000,1694.78,1699.70,1694.78,1695.90,1.575,1614137759999,2675.56852,5,1.489,2529.81744,0
1614137760000,1694.76,1695.67,1694.76,1695.67,2.012,1614137819999,3409.92537,3,0.000,0.00000,0
1614137820000,1695.70,1699.68,1695.60,1695.60,1.962,1614137879999,3334.15712,3,1.809,3074.72112,0
1614137880000,1696.60,1696.60,1695.74,1695.74,0.387,1614137939999,656.44660,2,0.000,0.00000,0
1614137940000,1696.30,1699.67,1696.30,1699.67,1.455,1614137999999,2472.76710,2,1.380,2345.54460,0
1614138000000,1700.16,1700.16,1696.84,1696.84,2.112,1614138059999,3590.36666,4,2.058,3498.73730,0
1614138060000,1697.11,1700.15,1697.11,1697.15,1.659,1614138119999,2819.25730,5,1.438,2444.17712,0
1614138120000,1697.59,1697.59,1696.68,1696.68,0.192,1614138179999,325.89906,2,0.000,0.00000,0
1614138180000,1696.07,1696.07,1696.07,1696.07,0.202,1614138239999,342.60614,1,0.000,0.00000,0
1614138240000,1695.75,1696.14,1695.75,1696.14,0.218,1614138299999,369.71372,3,0.144,244.19936,0
1614138300000,1695.79,1696.33,1695.31,1695.31,0.247,1614138359999,418.87375,3,0.074,125.45294,0
1614138360000,1695.41,1695.41,1691.13,1691.13,0.193,1614138419999,326.71885,4,0.132,223.30311,0
1614138420000,1692.00,1692.58,1690.85,1692.45,2.903,1614138479999,4911.96416,7,2.590,4382.39903,0
1614138480000,1696.78,1699.10,1691.39,1699.10,5.046,1614138539999,8551.33303,10,2.522,4281.74559,0
1614138540000,1693.69,1700.16,1691.53,1696.65,1.706,1614138599999,2897.53782,9,1.600,2717.96024,0
1614138600000,1696.14,1704.45,1694.80,1697.66,5.478,1614138659999,9310.27854,15,3.496,5950.26844,0
1614138660000,1699.43,1706.68,1699.43,1700.16,5.556,1614138719999,9477.08463,7,5.444,9286.74482,0
1614138720000,1701.48,1706.68,1701.48,1701.58,0.298,1614138779999,507.15964,4,0.124,211.09252,0
1614138780000,1701.52,1706.68,1701.52,1706.68,0.159,1614138839999,270.56793,3,0.050,85.10225,0
1614138840000,1706.68,1706.71,1702.06,1706.71,6.901,1614138899999,11777.48689,8,6.901,11777.48689,0
1614138900000,1706.91,1716.78,1706.91,1711.89,0.673,1614138959999,1150.67724,11,0.670,1145.54460,0
1614138960000,1716.77,1720.65,1710.97,1710.97,6.767,1614139019999,11587.09619,7,6.723,11511.55783,0
1614139020000,1719.99,1719.99,1719.23,1719.23,2.079,1614139079999,3574.33921,2,2.079,3574.33921,0
1614139080000,1713.22,1717.18,1709.96,1717.18,2.764,1614139139999,4735.46062,10,1.186,2034.87158,0
1614139140000,1712.15,1712.45,1712.15,1712.45,0.194,1614139199999,332.16700,2,0.161,275.65615,0
1614139200000,1715.58,1716.91,1715.58,1716.91,0.165,1614139259999,283.10794,2,0.028,48.07348,0
1614139260000,1715.83,1721.59,1715.83,1717.67,0.205,1614139319999,352.01755,6,0.008,13.77272,0
1614139320000,1716.94,1716.94,1716.94,1716.94,0.125,1614139379999,214.61750,1,0.125,214.61750,0
1614139380000,1715.92,1715.92,1712.45,1712.57,1.859,1614139439999,3185.87336,11,0.000,0.00000,0
1614139440000,1716.39,1716.39,1712.58,1712.58,0.935,1614139499999,1601.27373,4,0.003,5.14917,0
1614139500000,1712.73,1713.95,1712.73,1713.95,0.239,1614139559999,409.53656,3,0.117,200.53215,0
1614139560000,1715.04,1715.04,1714.23,1714.23,0.203,1614139619999,348.10614,2,0.000,0.00000,0
1614139620000,1714.87,1715.42,1714.87,1715.42,0.364,1614139679999,624.32323,2,0.000,0.00000,0
1614139680000,1716.32,1721.00,1715.01,1720.04,1.597,1614139739999,2747.26694,8,1.201,2065.79078,0
1614139740000,1718.89,1718.89,1718.89,1718.89,0.118,1614139799999,202.82902,1,0.000,0.00000,0
1614139800000,1720.95,1721.00,1717.61,1717.96,2.333,1614139859999,4014.05323,8,2.045,3519.25930,0
1614139860000,1721.00,1721.60,1717.03,1721.60,0.899,1614139919999,1546.54590,4,0.697,1199.54120,0
1614139920000,1720.77,1721.70,1720.32,1720.32,1.166,1614139979999,2007.04704,6,1.097,1888.33425,0
1614139980000,1721.56,1721.56,1721.44,1721.44,0.142,1614140039999,244.44988,2,0.045,77.47020,0
1614140040000,1721.97,1725.90,1720.36,1722.53,4.559,1614140099999,7866.82972,10,4.349,7505.27052,0
