1613349600000,1942.50,1942.50,1940.55,1940.55,0.213,1613349659999,413.34474,3,0.088,170.76840,0
1613349660000,1940.50,1941.00,1940.50,1941.00,0.465,1613349719999,902.53154,3,0.096,186.33504,0
1613349720000,1941.32,1941.32,1941.32,1941.32,0.075,1613349779999,145.59900,1,0.000,0.00000,0
1613349780000,1941.29,1941.95,1941.29,1941.87,0.562,1613349839999,1091.28790,3,0.320,621.35536,0
1613349840000,1941.32,1941.32,1938.86,1939.99,1.193,1613349899999,2313.26689,5,0.193,374.34383,0
1613349900000,1939.65,1939.69,1939.49,1939.49,0.422,1613349959999,818.50485,4,0.271,525.62986,0
1613349960000,1939.68,1939.68,1939.68,1939.68,0.125,1613350019999,242.46000,1,0.125,242.46000,0
1613350020000,1939.53,1939.93,1939.48,1939.48,0.345,1613350079999,669.17760,3,0.117,226.91916,0
1613350080000,1940.00,1940.00,1940.00,1940.00,0.244,1613350139999,473.36000,1,0.000,0.00000,0
1613350140000,1940.02,1940.02,1940.02,1940.02,0.217,1613350199999,420.98434,1,0.000,0.00000,0
1613350200000,1939.72,1940.01,1939.41,1939.41,0.197,1613350259999,382.11138,3,0.053,102.82053,0
1613350260000,1939.95,1939.95,1939.41,1939.88,0.375,1613350319999,727.41132,4,0.151,292.89465,0
1613350320000,1939.54,1939.54,1939.54,1939.54,0.090,1613350379999,174.55860,1,0.090,174.55860,0
1613350380000,1939.47,1939.47,1939.47,1939.47,0.034,1613350439999,65.94198,1,0.034,65.94198,0
1613350440000,1939.72,1939.72,1939.41,1939.41,0.259,1613350499999,502.33540,2,0.168,325.82088,0
1613350500000,1939.69,1939.69,1939.43,1939.43,0.178,1613350559999,345.25104,2,0.053,102.78979,0
1613350560000,1940.02,1940.02,1940.02,1940.02,0.048,1613350619999,93.12096,1,0.048,93.12096,0
1613350620000,1940.02,1940.02,1940.02,1940.02,0.000,1613350679999,0.00000,0,0.000,0.00000,0
1613350680000,1940.02,1940.02,1940.02,1940.02,0.000,1613350739999,0.00000,0,0.000,0.00000,0
1613350740000,1939.62,1939.93,1939.62,1939.93,0.139,1613350799999,269.63942,2,0.139,269.63942,0
1613350800000,1938.87,1939.25,1938.33,1938.40,0.298,1613350859999,577.71216,4,0.000,0.00000,0
1613350860000,1938.33,1938.77,1938.33,1938.77,0.311,1613350919999,602.90676,3,0.311,602.90676,0
1613350920000,1939.78,1939.78,1938.77,1938.77,0.097,1613350979999,188.15765,2,0.097,188.15765,0
1613350980000,1939.25,1941.62,1939.23,1941.62,0.153,1613351039999,296.81558,3,0.100,194.03639,0
1613351040000,1941.60,1941.60,1941.60,1941.60,0.194,1613351099999,376.67040,1,0.000,0.00000,0
1613351100000,1941.51,1941.51,1939.29,1939.78,4.188,1613351159999,8130.34316,4,0.056,108.60024,0
1613351160000,1939.63,1941.13,1938.00,1938.00,0.422,1613351219999,818.36145,5,0.099,191.98278,0
1613351220000,1937.32,1938.52,1937.32,1938.52,0.247,1613351279999,478.66740,3,0.131,253.81532,0
1613351280000,1938.52,1938.52,1938.52,1938.52,0.000,1613351339999,0.00000,0,0.000,0.00000,0
1613351340000,1938.35,1938.35,1938.08,1938.08,0.078,1613351399999,151.18158,2,0.042,81.41070,0
1613351400000,1937.32,1937.32,1934.00,1934.00,0.365,1613351459999,706.51348,8,0.164,317.57616,0
1613351460000,1932.55,1932.84,1932.55,1932.84,0.131,1613351519999,253.18000,2,0.000,0.00000,0
1613351520000,1933.09,1933.87,1932.84,1933.00,0.198,1613351579999,382.80491,4,0.158,305.48491,0
1613351580000,1932.68,1932.68,1930.00,1930.00,0.329,1613351639999,635.59778,5,0.173,334.30524,0
1613351640000,1930.00,1930.00,1928.17,1928.97,0.489,1613351699999,943.01086,6,0.000,0.00000,0
1613351700000,1928.82,1928.82,1928.30,1928.30,0.268,1613351759999,516.81456,2,0.058,111.87156,0
1613351760000,1928.68,1928.68,1928.09,1928.09,0.272,1613351819999,524.51694,3,0.000,0.00000,0
1613351820000,1928.00,1928.00,1925.12,1925.24,1.308,1613351879999,2518.85389,12,0.000,0.00000,0
1613351880000,1925.12,1925.12,1922.01,1922.77,1.238,1613351939999,2382.78672,17,0.069,132.67113,0
1613351940000,1922.01,1922.01,1920.00,1920.00,2.233,1613351999999,4290.21511,44,0.293,562.84299,0
1613352000000,1920.00,1920.00,1897.64,1904.00,48.598,1613352059999,92538.57548,89,1.427,2715.13931,0
1613352060000,1903.61,1904.83,1902.01,1904.81,4.945,1613352119999,9405.78549,16,0.932,1772.92176,0
1613352120000,1904.82,1905.59,1899.69,1899.69,4.962,1613352179999,9438.46039,24,0.319,607.68358,0
1613352180000,1899.69,1903.08,1895.35,1898.09,3.490,1613352239999,6626.23736,21,0.771,1465.85548,0
1613352240000,1899.98,1899.98,1898.09,1899.45,0.146,1613352299999,277.31447,4,0.060,113.96449,0
1613352300000,1899.63,1899.98,1898.09,1898.95,0.441,1613352359999,837.75705,5,0.216,410.39568,0
1613352360000,1898.83,1898.83,1898.73,1898.73,0.231,1613352419999,438.61353,2,0.069,131.01927,0
1613352420000,1899.24,1901.44,1898.67,1901.44,0.557,1613352479999,1058.44173,5,0.324,615.92256,0
1613352480000,1900.46,1900.46,1900.28,1900.28,0.110,1613352539999,209.03566,2,0.110,209.03566,0
1613352540000,1900.65,1900.65,1900.65,1900.65,0.048,1613352599999,91.23120,1,0.048,91.23120,0
1613352600000,1898.00,1898.00,1890.02,1894.68,2.962,1613352659999,5612.46409,33,2.307,4371.81807,0
1613352660000,1894.66,1895.34,1894.66,1895.04,0.208,1613352719999,394.13848,4,0.000,0.00000,0
1613352720000,1892.10,1892.10,1892.10,1892.10,0.012,1613352779999,22.70520,1,0.000,0.00000,0
1613352780000,1894.23,1901.47,1888.01,1888.14,8.050,1613352839999,15243.48157,53,6.832,12941.42972,0
1613352840000,1888.01,1888.01,1858.14,1870.87,31.997,1613352899999,59883.36055,124,0.161,301.96544,0
1613352900000,1868.26,1871.99,1868.26,1870.56,0.565,1613352959999,1057.20317,11,0.306,572.68225,0
1613352960000,1870.90,1870.97,1854.01,1864.00,4.900,1613353019999,9118.69086,23,0.382,710.84800,0
1613353020000,1860.00,1860.00,1833.49,1842.86,17.630,1613353079999,32573.75717,655,3.824,7065.77227,0
1613353080000,1843.61,1846.54,1834.93,1846.54,4.512,1613353139999,8306.19009,1004,2.274,4198.60119,0
1613353140000,1846.54,1858.00,1837.31,1857.24,4.007,1613353199999,7402.32551,379,3.004,5557.39830,0
1613353200000,1858.00,1865.86,1856.73,1865.17,0.998,1613353259999,1859.18000,373,0.881,1641.94259,0
1613353260000,1865.59,1865.86,1865.00,1865.86,1.135,1613353319999,2116.92763,9,0.131,244.40627,0
1613353320000,1865.14,1865.19,1865.08,1865.08,0.422,1613353379999,787.08363,3,0.342,637.87243,0
1613353380000,1864.93,1865.19,1864.93,1865.14,0.193,1613353439999,359.95044,4,0.193,359.95044,0
1613353440000,1865.15,1865.86,1865.14,1865.85,1.544,1613353499999,2879.89902,118,0.179,333.97118,0
1613353500000,1865.85,1870.84,1865.85,1870.84,3.112,1613353559999,5810.02484,1411,2.716,5071.14242,0
1613353560000,1870.84,1872.26,1868.01,1872.20,0.683,1613353619999,1278.06566,432,0.493,922.80612,0
1613353620000,1872.20,1877.80,1870.01,1877.80,2.264,1613353679999,4244.30410,221,2.259,4234.95405,0
1613353680000,1877.00,1877.80,1876.77,1877.80,0.503,1613353739999,944.29343,245,0.503,944.29343,0
1613353740000,1877.80,1877.80,1876.87,1877.14,2.122,1613353799999,3984.64096,1007,2.108,3958.36478,0
1613353800000,1876.98,1877.80,1876.98,1877.80,0.223,1613353859999,418.71004,168,0.175,328.61500,0
1613353860000,1877.80,1881.94,1877.07,1881.94,0.988,1613353919999,1856.11658,695,0.904,1698.28898,0
1613353920000,1881.94,1882.35,1881.21,1882.35,2.044,1613353979999,3846.80265,790,2.044,3846.80265,0
1613353980000,1882.35,1885.62,1881.82,1885.62,1.475,1613354039999,2779.90475,761,1.475,2779.90475,0
1613354040000,1884.69,1885.62,1884.51,1885.01,0.485,1613354099999,914.20650,5,0.316,595.69086,0
1613354100000,1884.92,1884.92,1884.92,1884.92,0.120,1613354159999,226.19040,1,0.120,226.19040,0
1613354160000,1884.77,1884.77,1884.34,1884.34,0.177,1613354219999,333.56172,2,0.078,147.01206,0
1613354220000,1884.92,1884.92,1883.49,1883.49,0.208,1613354279999,391.88285,3,0.208,391.88285,0
1613354280000,1883.49,1883.49,1883.49,1883.49,0.000,1613354339999,0.00000,0,0.000,0.00000,0
1613354340000,1882.00,1882.00,1876.00,1876.00,0.771,1613354399999,1448.43684,38,0.221,415.06844,0
1613354400000,1876.00,1876.00,1840.31,1870.79,16.902,1613354459999,31417.51069,1026,4.229,7877.06030,0
1613354460000,1872.00,1876.70,1872.00,1876.70,0.652,1613354519999,1222.09032,523,0.528,989.80236,0
1613354520000,1876.70,1879.98,1875.94,1879.98,2.896,1613354579999,5438.40062,505,2.699,5068.74714,0
1613354580000,1879.98,1882.00,1878.52,1881.96,0.702,1613354639999,1319.40462,351,0.550,1033.80574,0
1613354640000,1879.07,1879.65,1878.00,1878.00,0.406,1613354699999,762.84356,9,0.223,419.03261,0
1613354700000,1877.92,1877.92,1876.00,1876.00,0.297,1613354759999,557.51244,34,0.000,0.00000,0
1613354760000,1874.00,1877.09,1874.00,1877.09,0.131,1613354819999,245.72575,2,0.075,140.78175,0
1613354820000,1877.12,1877.12,1866.93,1870.00,1.917,1613354879999,3582.49206,8,0.083,155.76536,0
1613354880000,1869.16,1870.00,1869.16,1869.26,0.347,1613354939999,648.69861,7,0.270,504.77329,0
1613354940000,1869.64,1869.64,1867.00,1867.00,1.080,1613354999999,2016.57120,2,0.000,0.00000,0
1613355000000,1868.89,1868.89,1839.96,1859.98,19.017,1613355059999,35220.66600,761,3.376,6261.73791,0
1613355060000,1859.96,1868.18,1856.00,1862.66,7.535,1613355119999,14028.49710,38,6.960,12958.60575,0
1613355120000,1863.24,1866.00,1862.53,1866.00,4.004,1613355179999,7467.53349,9,3.816,7117.06782,0
1613355180000,1866.00,1867.22,1866.00,1866.00,1.841,1613355239999,3435.35846,30,0.043,80.29046,0
1613355240000,1866.00,1866.00,1852.00,1855.02,7.502,1613355299999,13958.59540,16,0.049,90.89598,0
1613355300000,1852.00,1853.99,1831.00,1838.31,21.627,1613355359999,39861.03576,225,0.120,221.72435,0
1613355360000,1838.31,1838.31,1831.00,1838.31,0.818,1613355419999,1500.94556,9,0.368,675.75149,0
1613355420000,1836.93,1838.31,1836.93,1838.31,2.127,1613355479999,3909.90334,3,2.000,3676.61323,0
1613355480000,1832.00,1841.47,1832.00,1841.42,0.884,1613355539999,1625.89943,8,0.560,1029.76645,0
1613355540000,1842.27,1842.27,1807.47,1822.07,30.409,1613355599999,55582.13174,39,0.063,115.40521,0
1613355600000,1818.74,1822.00,1751.19,1772.77,167.184,1613355659999,297554.32684,571,37.911,67477.79294,0
1613355660000,1766.87,1789.97,1693.47,1717.41,212.322,1613355719999,370056.44302,610,41.841,73358.74726,0
1613355720000,1717.41,1756.07,1688.00,1688.00,175.570,1613355779999,301788.05854,549,48.058,83170.31195,0
1613355780000,1715.20,1764.86,1688.00,1756.39,91.975,1613355839999,159237.90886,244,54.862,95367.12524,0
1613355840000,1756.24,1765.05,1755.34,1758.00,11.540,1613355899999,20278.51750,30,5.640,9907.69843,0
1613355900000,1758.00,1758.78,1756.40,1758.13,41.265,1613355959999,72494.10347,29,3.654,6422.38563,0
1613355960000,1758.12,1768.51,1756.40,1758.61,18.688,1613356019999,32859.78335,36,11.455,20155.35955,0
1613356020000,1756.40,1768.51,1756.40,1764.88,17.903,1613356079999,31522.74658,51,15.799,27825.48589,0
1613356080000,1764.88,1768.51,1759.64,1765.09,9.833,1613356139999,17359.13366,35,7.728,13643.85371,0
1613356140000,1765.35,1765.35,1756.40,1763.09,6.412,1613356199999,11270.14129,13,0.651,1147.29805,0
1613356200000,1758.14,1763.09,1757.00,1757.00,1.556,1613356259999,2738.24615,6,0.774,1364.26051,0
1613356260000,1757.20,1757.47,1757.00,1757.00,3.694,1613356319999,6491.55190,379,2.487,4370.82789,0
1613356320000,1757.00,1757.48,1756.70,1757.47,12.403,1613356379999,21796.71875,566,8.565,15052.63247,0
1613356380000,1757.47,1768.51,1756.40,1757.94,24.501,1613356439999,43081.45336,888,16.755,29458.39699,0
1613356440000,1757.94,1763.91,1757.00,1761.76,11.463,1613356499999,20162.03916,613,8.760,15404.15602,0
1613356500000,1763.00,1779.96,1761.77,1779.96,1.752,1613356559999,3102.46794,57,1.003,1780.66385,0
1613356560000,1781.19,1782.75,1776.77,1780.28,0.820,1613356619999,1460.63676,5,0.524,934.03256,0
1613356620000,1780.42,1784.68,1780.39,1783.40,0.933,1613356679999,1662.62410,5,0.300,535.11450,0
1613356680000,1786.76,1786.76,1786.76,1786.76,0.065,1613356739999,116.13940,1,0.000,0.00000,0
1613356740000,1784.29,1784.29,1784.29,1784.29,0.230,1613356799999,410.38670,1,0.230,410.38670,0
1613356800000,1786.30,1787.94,1786.30,1787.94,0.107,1613356859999,191.24726,2,0.000,0.00000,0
1613356860000,1788.13,1789.45,1788.13,1788.66,2.295,1613356919999,4106.46177,4,2.180,3900.82682,0
1613356920000,1789.41,1789.41,1789.41,1789.41,0.087,1613356979999,155.67867,1,0.000,0.00000,0
1613356980000,1791.73,1791.73,1791.73,1791.73,0.160,1613357039999,286.67680,1,0.160,286.67680,0
1613357040000,1789.89,1791.25,1785.31,1787.37,3.620,1613357099999,6469.33186,7,0.973,1742.78513,0
1613357100000,1791.38,1791.65,1789.54,1790.61,1.574,1613357159999,2819.09839,6,1.465,2623.89683,0
1613357160000,1789.00,1789.00,1784.26,1786.70,2.170,1613357219999,3878.25450,12,1.200,2146.80000,0
1613357220000,1787.26,1789.00,1787.26,1789.00,6.461,1613357279999,11558.10414,84,5.418,9692.80200,0
1613357280000,1789.00,1794.63,1788.72,1788.72,5.513,1613357339999,9866.85692,79,5.013,8972.49692,0
1613357340000,1793.03,1793.03,1785.04,1785.04,1.712,1613357399999,3062.65467,41,1.467,2624.22857,0
1613357400000,1785.15,1790.29,1785.15,1788.00,7.058,1613357459999,12616.49424,60,3.704,6619.52224,0
1613357460000,1788.06,1790.13,1788.06,1790.13,0.320,1613357519999,572.75325,3,0.310,554.87265,0
1613357520000,1790.56,1792.05,1790.55,1790.83,1.085,1613357579999,1944.05834,25,0.975,1747.01424,0
1613357580000,1792.05,1794.66,1792.05,1794.57,0.368,1613357639999,660.37737,3,0.280,502.45521,0
1613357640000,1794.68,1803.83,1794.68,1800.55,4.968,1613357699999,8937.41725,86,4.827,8684.03270,0
1613357700000,1805.94,1807.78,1802.39,1802.39,1.996,1613357759999,3601.04803,87,0.996,1798.45541,0
1613357760000,1796.64,1798.60,1794.30,1795.00,3.594,1613357819999,6457.64370,11,2.464,4429.65264,0
1613357820000,1795.35,1797.07,1795.35,1797.07,0.287,1613357879999,515.53957,3,0.181,325.05015,0
1613357880000,1796.56,1797.12,1796.56,1797.12,0.308,1613357939999,553.38360,2,0.000,0.00000,0
1613357940000,1796.52,1796.60,1796.52,1796.60,0.204,1613357999999,366.49704,2,0.087,156.30420,0
1613358000000,1800.55,1801.19,1770.91,1792.92,47.717,1613358059999,85238.95530,48,10.009,17922.03747,0
1613358060000,1791.74,1791.74,1783.18,1791.03,0.407,1613358119999,725.99340,8,0.006,10.74712,0
1613358120000,1785.45,1785.47,1784.90,1784.90,0.391,1613358179999,698.03494,3,0.332,592.69339,0
1613358180000,1790.82,1790.82,1783.18,1789.81,0.317,1613358239999,565.50889,8,0.117,208.87289,0
1613358240000,1780.61,1788.28,1779.05,1779.05,2.485,1613358299999,4441.80886,6,2.253,4028.96786,0
1613358300000,1788.13,1788.13,1761.93,1783.47,12.786,1613358359999,22595.01547,17,0.141,251.86280,0
1613358360000,1778.74,1781.66,1771.91,1781.66,1.127,1613358419999,2002.66711,25,0.667,1184.52518,0
1613358420000,1789.39,1789.39,1789.39,1789.39,0.111,1613358479999,198.62229,1,0.111,198.62229,0
1613358480000,1787.20,1797.37,1786.26,1797.37,1.375,1613358539999,2460.19048,6,0.202,362.57868,0
1613358540000,1801.59,1807.92,1799.51,1807.92,3.779,1613358599999,6823.90328,8,3.758,6786.06989,0
1613358600000,1807.92,1812.08,1807.92,1812.08,3.667,1613358659999,6638.77939,33,3.402,6159.04707,0
1613358660000,1810.27,1811.87,1805.40,1811.87,1.284,1613358719999,2321.08568,6,0.381,690.24087,0
1613358720000,1806.01,1811.57,1806.01,1811.57,2.693,1613358779999,4876.19501,2,2.268,4108.64076,0
1613358780000,1811.44,1811.44,1807.00,1809.78,1.313,1613358839999,2373.08668,88,0.117,211.76456,0
1613358840000,1810.24,1810.24,1807.00,1807.00,1.399,1613358899999,2532.51928,2,1.397,2528.90528,0
1613358900000,1809.43,1809.43,1809.05,1809.05,0.405,1613358959999,732.75455,2,0.235,425.21605,0
1613358960000,1807.00,1808.11,1807.00,1807.79,0.748,1613359019999,1351.90709,117,0.205,370.64309,0
1613359020000,1807.62,1807.62,1807.00,1807.01,1.716,1613359079999,3101.03475,263,1.466,2649.28475,0
1613359080000,1807.00,1807.00,1806.68,1806.68,0.370,1613359139999,668.49105,32,0.342,617.89505,0
1613359140000,1810.11,1810.11,1810.11,1810.11,0.184,1613359199999,333.06024,1,0.184,333.06024,0
1613359200000,1810.02,1810.02,1809.87,1809.87,0.149,1613359259999,269.67873,2,0.149,269.67873,0
1613359260000,1805.40,1805.40,1805.40,1805.40,0.042,1613359319999,75.82680,3,0.000,0.00000,0
1613359320000,1805.40,1808.51,1805.40,1806.99,0.779,1613359379999,1408.15706,11,0.732,1323.24866,0
1613359380000,1806.67,1807.73,1806.67,1807.42,0.571,1613359439999,1031.91735,4,0.233,421.01702,0
1613359440000,1807.79,1807.79,1807.15,1807.73,0.123,1613359499999,222.30051,3,0.123,222.30051,0
1613359500000,1809.44,1813.59,1807.23,1808.79,0.264,1613359559999,477.96863,5,0.132,238.78498,0
1613359560000,1812.85,1812.85,1812.17,1812.17,0.075,1613359619999,135.93655,2,0.040,72.48680,0
1613359620000,1808.14,1811.46,1808.14,1811.13,0.393,1613359679999,711.17361,4,0.190,344.12119,0
1613359680000,1810.71,1810.71,1810.71,1810.71,0.078,1613359739999,141.23538,1,0.078,141.23538,0
1613359740000,1810.62,1810.62,1810.62,1810.62,0.098,1613359799999,177.44076,1,0.000,0.00000,0
1613359800000,1810.71,1813.28,1809.60,1810.03,1.367,1613359859999,2476.65910,8,1.044,1892.02364,0
1613359860000,1809.56,1809.56,1809.56,1809.56,0.144,1613359919999,260.57664,1,0.000,0.00000,0
1613359920000,1810.59,1810.59,1807.19,1810.26,0.316,1613359979999,572.04036,5,0.151,273.38585,0
1613359980000,1805.33,1805.33,1787.54,1805.04,19.056,1613360039999,34226.13128,22,0.000,0.00000,0
1613360040000,1805.52,1808.30,1804.50,1808.30,1.157,1613360099999,2089.33964,33,0.858,1549.67854,0
1613360100000,1809.12,1809.16,1807.40,1807.40,2.813,1613360159999,5088.81228,5,2.744,4964.06028,0
1613360160000,1807.79,1807.79,1807.23,1807.23,0.287,1613360219999,518.79254,3,0.120,216.89161,0
1613360220000,1806.24,1807.22,1806.24,1807.22,0.064,1613360279999,115.60426,4,0.064,115.60426,0
1613360280000,1806.99,1806.99,1804.33,1804.33,0.591,1613360339999,1066.91643,149,0.530,956.72810,0
1613360340000,1801.97,1804.41,1801.97,1803.36,0.254,1613360399999,457.93324,3,0.254,457.93324,0
1613360400000,1803.18,1803.18,1802.29,1803.14,0.379,1613360459999,683.23756,4,0.220,396.62450,0
1613360460000,1802.98,1804.41,1802.47,1804.41,0.182,1613360519999,328.12576,4,0.045,81.15269,0
1613360520000,1804.41,1804.41,1804.37,1804.37,0.003,1613360579999,5.41316,3,0.003,5.41316,0
1613360580000,1804.35,1804.39,1803.30,1803.36,0.613,1613360639999,1105.47031,10,0.254,458.07127,0
1613360640000,1804.38,1804.38,1800.00,1804.01,1.982,1613360699999,3567.95090,7,0.065,117.20614,0
1613360700000,1800.00,1803.88,1800.00,1803.13,0.676,1613360759999,1218.35695,6,0.482,869.15695,0
1613360760000,1803.13,1803.13,1803.13,1803.13,0.000,1613360819999,0.00000,0,0.000,0.00000,0
1613360820000,1802.90,1802.90,1802.64,1802.64,0.346,1613360879999,623.77688,3,0.102,183.86928,0
1613360880000,1802.64,1802.64,1802.64,1802.64,0.000,1613360939999,0.00000,0,0.000,0.00000,0
1613360940000,1802.73,1802.73,1802.62,1802.62,0.120,1613360999999,216.31869,2,0.000,0.00000,0
1613361000000,1803.01,1803.01,1803.01,1803.01,0.115,1613361059999,207.34615,1,0.115,207.34615,0
1613361060000,1802.79,1802.94,1802.79,1802.91,0.364,1613361119999,656.25456,3,0.125,225.36375,0
1613361120000,1803.11,1803.11,1800.01,1801.84,0.140,1613361179999,252.36473,3,0.000,0.00000,0
1613361180000,1802.42,1802.57,1802.42,1802.57,0.181,1613361239999,326.25287,2,0.082,147.79844,0
1613361240000,1802.50,1804.42,1802.50,1804.42,0.239,1613361299999,431.03565,4,0.021,37.89097,0
1613361300000,1806.91,1806.91,1804.42,1804.42,0.080,1613361359999,144.55031,2,0.080,144.55031,0
1613361360000,1807.58,1807.58,1807.58,1807.58,0.159,1613361419999,287.40522,1,0.000,0.00000,0
1613361420000,1806.24,1808.37,1806.24,1808.37,0.168,1613361479999,303.62645,3,0.001,1.80758,0
1613361480000,1808.49,1808.49,1807.26,1807.64,0.381,1613361539999,688.79939,5,0.011,19.89196,0
1613361540000,1808.37,1809.66,1808.37,1809.26,0.138,1613361599999,249.70942,4,0.138,249.70942,0
1613361600000,1811.01,1811.01,1807.00,1809.02,0.685,1613361659999,1239.71082,6,0.477,863.17828,0
1613361660000,1809.14,1809.14,1809.14,1809.14,0.048,1613361719999,86.83872,1,0.000,0.00000,0
1613361720000,1809.05,1809.11,1807.00,1807.28,0.464,1613361779999,839.01313,27,0.066,119.28231,0
1613361780000,1806.70,1808.98,1806.70,1808.00,1.282,1613361839999,2318.49710,4,1.209,2186.58030,0
1613361840000,1808.00,1808.81,1808.00,1808.81,0.571,1613361899999,1032.59136,4,0.132,238.76292,0
1613361900000,1808.66,1808.66,1806.90,1808.54,1.860,1613361959999,3363.85377,5,1.860,3363.85377,0
1613361960000,1806.91,1806.91,1804.87,1804.87,0.422,1613362019999,762.32918,3,0.366,661.25646,0
1613362020000,1805.45,1806.88,1805.45,1805.77,0.162,1613362079999,292.49617,3,0.162,292.49617,0
1613362080000,1804.98,1804.98,1804.11,1804.11,0.328,1613362139999,591.96935,4,0.124,223.76996,0
1613362140000,1804.88,1806.17,1804.57,1804.57,0.155,1613362199999,279.75311,10,0.069,124.55079,0
1613362200000,1806.09,1806.09,1803.79,1803.79,0.593,1613362259999,1070.49924,4,0.548,989.31294,0
1613362260000,1803.81,1803.81,1803.68,1803.68,0.117,1613362319999,211.03979,2,0.046,82.96928,0
1613362320000,1804.04,1804.76,1803.50,1804.02,0.360,1613362379999,649.36010,7,0.181,326.52975,0
1613362380000,1804.29,1804.29,1803.46,1804.29,0.115,1613362439999,207.41628,5,0.056,101.01214,0
1613362440000,1803.58,1803.74,1790.13,1790.13,4.332,1613362499999,7786.50602,23,0.776,1390.13587,0
