1613524500000,1896.24,1898.41,1896.24,1898.41,1.500,1613524559999,2847.13114,4,1.500,2847.13114,0
1613524560000,1896.48,1896.60,1896.27,1896.27,0.154,1613524619999,292.05264,3,0.121,229.46880,0
1613524620000,1896.20,1896.41,1896.20,1896.41,0.200,1613524679999,379.26989,4,0.079,149.81639,0
1613524680000,1895.66,1895.66,1893.31,1893.31,0.160,1613524739999,303.05741,14,0.000,0.00000,0
1613524740000,1893.31,1894.34,1892.80,1893.39,1.349,1613524799999,2554.31730,180,0.326,617.53314,0
1613524800000,1893.62,1893.62,1893.14,1893.14,0.140,1613524859999,265.06264,2,0.000,0.00000,0
1613524860000,1892.80,1892.80,1890.58,1890.58,0.863,1613524919999,1633.20824,4,0.019,35.92102,0
1613524920000,1890.29,1890.29,1889.20,1889.20,0.604,1613524979999,1141.41085,67,0.000,0.00000,0
1613524980000,1889.20,1890.32,1888.49,1888.57,0.439,1613525039999,829.34968,28,0.055,103.86695,0
1613525040000,1889.67,1889.67,1889.46,1889.46,0.291,1613525099999,549.88137,2,0.231,436.51377,0
1613525100000,1889.44,1889.78,1889.44,1889.78,0.138,1613525159999,260.77264,2,0.088,166.30064,0
1613525160000,1888.50,1888.50,1888.50,1888.50,0.047,1613525219999,88.75950,1,0.000,0.00000,0
1613525220000,1887.60,1887.60,1886.40,1886.40,0.301,1613525279999,567.82320,2,0.000,0.00000,0
1613525280000,1887.37,1890.70,1886.40,1886.40,5.381,1613525339999,10151.72636,9,0.381,719.55864,0
1613525340000,1887.68,1887.68,1884.92,1884.92,1.141,1613525399999,2152.21425,6,0.073,137.79480,0
1613525400000,1886.30,1886.30,1886.30,1886.30,0.166,1613525459999,313.12580,1,0.166,313.12580,0
1613525460000,1885.65,1886.55,1885.65,1886.55,0.380,1613525519999,716.78150,3,0.200,377.20250,0
1613525520000,1887.41,1887.41,1887.00,1887.41,0.214,1613525579999,403.90369,3,0.000,0.00000,0
1613525580000,1887.49,1889.20,1887.12,1889.20,1.258,1613525639999,2376.15247,6,1.108,2093.05265,0
1613525640000,1889.68,1889.90,1889.68,1889.90,0.258,1613525699999,487.57880,4,0.133,251.35560,0
1613525700000,1889.05,1889.05,1887.52,1887.52,0.048,1613525759999,90.60861,2,0.043,81.16336,0
1613525760000,1887.97,1887.97,1887.97,1887.97,0.102,1613525819999,192.57294,1,0.000,0.00000,0
1613525820000,1887.97,1887.97,1887.64,1887.64,0.147,1613525879999,277.51905,2,0.109,205.78873,0
1613525880000,1890.28,1892.80,1888.56,1888.59,1.177,1613525939999,2225.32034,5,1.071,2025.13298,0
1613525940000,1888.59,1888.59,1888.59,1888.59,0.000,1613525999999,0.00000,0,0.000,0.00000,0
1613526000000,1888.50,1888.70,1888.50,1888.70,0.259,1613526059999,489.13350,2,0.199,375.81150,0
1613526060000,1888.67,1889.28,1888.52,1889.28,0.399,1613526119999,753.63595,5,0.062,117.13246,0
1613526120000,1888.50,1888.50,1888.50,1888.50,0.074,1613526179999,139.74900,1,0.000,0.00000,0
1613526180000,1889.28,1889.28,1888.50,1889.03,1.101,1613526239999,2079.29063,4,1.010,1907.38890,0
1613526240000,1888.89,1889.28,1888.89,1889.28,0.048,1613526299999,90.66867,2,0.005,9.44640,0
1613526300000,1888.50,1889.28,1888.50,1889.05,0.311,1613526359999,587.45225,3,0.311,587.45225,0
1613526360000,1888.91,1888.91,1888.00,1888.03,0.341,1613526419999,643.91256,3,0.179,337.95737,0
1613526420000,1888.05,1888.47,1888.05,1888.47,0.320,1613526479999,604.22402,3,0.000,0.00000,0
1613526480000,1889.03,1889.42,1889.03,1889.42,0.137,1613526539999,258.82285,2,0.000,0.00000,0
1613526540000,1888.79,1888.79,1888.10,1888.11,0.178,1613526599999,336.12689,4,0.154,290.81225,0
1613526600000,1888.24,1889.41,1888.10,1889.41,0.323,1613526659999,610.13468,3,0.123,232.25268,0
1613526660000,1889.45,1889.45,1887.92,1888.26,0.298,1613526719999,562.80897,4,0.121,228.46144,0
1613526720000,1887.91,1887.91,1887.91,1887.91,0.066,1613526779999,124.60206,1,0.066,124.60206,0
1613526780000,1888.34,1888.34,1887.01,1887.58,0.494,1613526839999,932.53275,69,0.087,164.21946,0
1613526840000,1887.81,1887.81,1887.81,1887.81,0.253,1613526899999,477.61593,1,0.000,0.00000,0
1613526900000,1887.80,1887.98,1887.66,1887.66,0.348,1613526959999,656.95346,3,0.268,505.94066,0
1613526960000,1887.01,1889.68,1885.64,1887.56,0.347,1613527019999,654.88624,8,0.073,137.86612,0
1613527020000,1888.08,1888.08,1886.75,1887.12,0.424,1613527079999,800.29066,5,0.198,373.58998,0
1613527080000,1887.45,1887.45,1886.72,1886.72,0.191,1613527139999,360.46134,2,0.000,0.00000,0
1613527140000,1886.83,1886.83,1886.71,1886.71,0.164,1613527199999,309.42872,2,0.095,179.23745,0
1613527200000,1886.05,1886.64,1886.05,1886.29,0.201,1613527259999,379.16374,3,0.137,258.42173,0
1613527260000,1889.63,1889.63,1884.54,1886.45,5.198,1613527319999,9805.57366,18,1.585,2992.53662,0
1613527320000,1887.90,1892.80,1887.90,1889.13,1.523,1613527379999,2880.32488,7,1.345,2544.17536,0
1613527380000,1889.11,1889.17,1889.11,1889.17,0.197,1613527439999,372.16019,3,0.120,226.69410,0
1613527440000,1888.98,1888.98,1887.61,1887.61,0.275,1613527499999,519.29859,4,0.269,507.97293,0
1613527500000,1887.98,1888.48,1887.98,1888.48,0.294,1613527559999,555.12512,2,0.294,555.12512,0
1613527560000,1888.76,1888.76,1888.67,1888.67,0.152,1613527619999,287.08687,3,0.152,287.08687,0
1613527620000,1888.67,1888.67,1888.67,1888.67,0.000,1613527679999,0.00000,0,0.000,0.00000,0
1613527680000,1888.48,1890.00,1888.48,1890.00,0.583,1613527739999,1101.75284,103,0.005,9.44380,0
1613527740000,1890.00,1897.23,1890.00,1892.78,5.296,1613527799999,10031.74954,165,3.502,6633.57985,0
1613527800000,1891.90,1891.90,1891.58,1891.58,0.267,1613527859999,505.07522,2,0.194,366.96652,0
1613527860000,1891.49,1891.49,1891.49,1891.49,0.043,1613527919999,81.33407,1,0.000,0.00000,0
1613527920000,1890.74,1890.74,1890.70,1890.70,0.191,1613527979999,361.12922,2,0.053,100.20710,0
1613527980000,1890.67,1891.61,1890.67,1891.61,0.249,1613528039999,470.90690,3,0.005,9.45370,0
1613528040000,1892.04,1895.00,1891.30,1891.60,2.482,1613528099999,4702.57329,6,2.243,4250.46805,0
1613528100000,1891.11,1891.11,1891.11,1891.11,0.087,1613528159999,164.52657,1,0.000,0.00000,0
1613528160000,1892.79,1895.00,1892.01,1895.00,1.850,1613528219999,3505.45880,3,1.720,3259.40000,0
1613528220000,1895.00,1895.00,1895.00,1895.00,1.132,1613528279999,2145.14000,2,1.132,2145.14000,0
1613528280000,1892.55,1892.55,1892.55,1892.55,0.100,1613528339999,189.25500,1,0.000,0.00000,0
1613528340000,1892.64,1904.24,1892.55,1904.24,2.490,1613528399999,4732.53091,16,2.490,4732.53091,0
1613528400000,1902.06,1902.06,1901.67,1901.67,0.187,1613528459999,355.63374,2,0.000,0.00000,0
1613528460000,1901.88,1902.06,1901.88,1901.94,0.108,1613528519999,205.40736,3,0.108,205.40736,0
1613528520000,1902.16,1902.76,1902.06,1902.76,0.179,1613528579999,340.53594,3,0.096,182.60686,0
1613528580000,1903.59,1904.20,1903.00,1904.20,0.287,1613528639999,546.44176,4,0.254,483.62624,0
1613528640000,1903.75,1903.85,1903.75,1903.85,0.070,1613528699999,133.26750,5,0.000,0.00000,0
1613528700000,1903.75,1904.43,1903.75,1904.25,5.439,1613528759999,10354.74591,41,1.225,2332.18093,0
1613528760000,1904.33,1904.43,1902.91,1902.91,0.760,1613528819999,1446.69351,68,0.058,110.45164,0
1613528820000,1902.77,1902.77,1901.68,1901.68,0.288,1613528879999,547.83426,3,0.288,547.83426,0
1613528880000,1901.82,1902.77,1901.00,1902.77,3.499,1613528939999,6652.16327,47,0.133,252.89688,0
1613528940000,1902.77,1904.44,1902.30,1904.44,0.316,1613528999999,601.53055,19,0.000,0.00000,0
1613529000000,1904.90,1904.90,1904.13,1904.13,0.182,1613529059999,346.60479,2,0.113,215.16669,0
1613529060000,1902.60,1905.72,1902.60,1905.72,0.807,1613529119999,1537.33861,4,0.654,1246.19950,0
1613529120000,1905.72,1905.88,1905.72,1905.72,2.294,1613529179999,4371.76336,405,0.148,282.06728,0
1613529180000,1905.72,1905.72,1905.19,1905.19,3.116,1613529239999,5938.17264,491,0.000,0.00000,0
1613529240000,1905.19,1905.19,1902.17,1902.17,1.434,1613529299999,2727.86597,262,0.129,245.45862,0
1613529300000,1902.17,1902.70,1902.17,1902.70,0.180,1613529359999,342.43300,21,0.000,0.00000,0
1613529360000,1902.17,1903.01,1902.17,1902.94,0.197,1613529419999,374.88149,5,0.064,121.78696,0
1613529420000,1902.95,1902.95,1900.71,1900.71,6.011,1613529479999,11433.89953,73,0.000,0.00000,0
1613529480000,1900.71,1900.71,1900.00,1900.00,0.509,1613529539999,967.17324,92,0.054,102.63834,0
1613529540000,1900.00,1900.21,1888.10,1898.32,29.321,1613529599999,55512.32091,37,2.150,4074.61813,0
1613529600000,1894.23,1918.32,1893.32,1906.07,33.700,1613529659999,64309.15985,115,29.817,56898.34819,0
1613529660000,1907.53,1910.80,1905.78,1906.67,2.040,1613529719999,3888.91841,336,0.322,614.10852,0
1613529720000,1905.78,1905.78,1903.60,1904.13,0.662,1613529779999,1260.32399,57,0.000,0.00000,0
1613529780000,1904.33,1904.33,1901.00,1901.00,1.905,1613529839999,3622.01910,5,0.185,352.28350,0
1613529840000,1901.00,1901.56,1900.00,1900.67,3.098,1613529899999,5889.02924,9,0.206,391.57096,0
1613529900000,1900.78,1900.78,1900.78,1900.78,0.154,1613529959999,292.72012,1,0.000,0.00000,0
1613529960000,1900.31,1900.31,1900.14,1900.14,0.385,1613530019999,731.59810,2,0.125,237.51750,0
1613530020000,1900.78,1900.78,1900.06,1900.10,0.386,1613530079999,733.43204,5,0.386,733.43204,0
1613530080000,1900.05,1900.15,1900.05,1900.13,0.288,1613530139999,547.23688,3,0.081,153.91053,0
1613530140000,1900.14,1900.14,1900.14,1900.14,0.112,1613530199999,212.81568,1,0.000,0.00000,0
1613530200000,1900.00,1901.31,1895.64,1899.91,7.376,1613530259999,14009.86791,17,1.235,2346.12659,0
1613530260000,1899.21,1901.31,1899.21,1900.53,0.258,1613530319999,490.19328,4,0.033,62.71923,0
1613530320000,1900.70,1900.71,1900.53,1900.66,0.318,1613530379999,604.40926,4,0.282,535.99018,0
1613530380000,1900.55,1900.55,1900.46,1900.46,0.258,1613530439999,490.33488,2,0.180,342.09900,0
1613530440000,1900.45,1900.45,1899.10,1899.46,0.326,1613530499999,619.42471,6,0.252,478.86526,0
1613530500000,1899.44,1899.44,1899.33,1899.39,0.321,1613530559999,609.70303,3,0.104,197.54176,0
1613530560000,1899.40,1902.48,1899.40,1902.48,0.327,1613530619999,621.62188,4,0.100,190.02380,0
1613530620000,1899.75,1899.75,1899.75,1899.75,0.145,1613530679999,275.46375,1,0.145,275.46375,0
1613530680000,1899.15,1899.15,1898.46,1898.46,0.343,1613530739999,651.27065,29,0.000,0.00000,0
1613530740000,1898.46,1898.62,1897.51,1897.51,0.483,1613530799999,916.78234,85,0.000,0.00000,0
1613530800000,1897.51,1897.81,1896.71,1897.05,0.740,1613530859999,1404.08329,77,0.160,303.54010,0
1613530860000,1897.06,1897.06,1895.33,1895.33,0.779,1613530919999,1477.24007,104,0.057,108.13242,0
1613530920000,1895.80,1895.85,1890.31,1891.38,1.729,1613530979999,3272.63251,22,0.090,170.57790,0
1613530980000,1890.31,1891.24,1890.31,1890.31,1.077,1613531039999,2035.93083,3,0.000,0.00000,0
1613531040000,1890.31,1895.69,1890.31,1891.99,1.934,1613531099999,3663.03112,149,1.075,2037.54245,0
1613531100000,1891.43,1892.30,1891.36,1892.30,0.270,1613531159999,510.71749,3,0.184,348.06053,0
1613531160000,1890.31,1890.31,1889.88,1889.88,2.058,1613531219999,3889.56638,184,0.000,0.00000,0
1613531220000,1889.88,1890.03,1889.20,1889.83,0.573,1613531279999,1082.71709,68,0.000,0.00000,0
1613531280000,1889.78,1889.78,1889.78,1889.78,0.305,1613531339999,576.38290,61,0.000,0.00000,0
1613531340000,1889.78,1889.78,1888.33,1888.73,0.396,1613531399999,748.00034,25,0.000,0.00000,0
1613531400000,1888.59,1888.59,1888.13,1888.13,0.287,1613531459999,541.93892,3,0.198,373.88378,0
1613531460000,1888.31,1889.78,1887.43,1889.78,0.121,1613531519999,228.47963,4,0.022,41.57516,0
1613531520000,1887.01,1887.01,1887.01,1887.01,0.098,1613531579999,184.92698,1,0.098,184.92698,0
1613531580000,1886.87,1889.78,1886.75,1889.78,0.603,1613531639999,1138.94133,3,0.444,838.92900,0
1613531640000,1886.89,1887.24,1885.60,1885.60,0.337,1613531699999,635.72650,33,0.187,352.82223,0
1613531700000,1886.42,1886.56,1886.42,1886.56,0.242,1613531759999,456.53100,2,0.242,456.53100,0
1613531760000,1886.31,1886.56,1885.93,1885.93,0.094,1613531819999,177.29046,3,0.002,3.77312,0
1613531820000,1885.90,1886.50,1885.90,1886.50,0.115,1613531879999,216.90250,2,0.040,75.46000,0
1613531880000,1886.52,1886.88,1886.37,1886.71,0.438,1613531939999,826.34762,4,0.172,324.46389,0
1613531940000,1886.85,1886.85,1885.07,1885.07,0.613,1613531999999,1155.94052,46,0.000,0.00000,0
1613532000000,1885.07,1885.07,1885.07,1885.07,0.108,1613532059999,203.58756,1,0.000,0.00000,0
1613532060000,1884.92,1884.92,1879.68,1879.68,0.664,1613532119999,1249.64400,56,0.000,0.00000,0
1613532120000,1879.68,1881.07,1878.40,1878.40,1.568,1613532179999,2947.47426,26,0.285,535.85996,0
1613532180000,1878.40,1879.12,1878.40,1879.08,0.642,1613532239999,1206.10248,82,0.128,240.52736,0
1613532240000,1879.54,1879.54,1877.72,1878.44,0.155,1613532299999,291.22780,5,0.142,266.81064,0
1613532300000,1882.00,1882.00,1878.48,1878.76,0.460,1613532359999,864.87444,4,0.363,682.66188,0
1613532360000,1878.97,1878.97,1878.94,1878.94,0.375,1613532419999,704.60682,2,0.375,704.60682,0
1613532420000,1878.55,1878.75,1878.51,1878.51,0.259,1613532479999,486.55489,3,0.141,264.88599,0
1613532480000,1878.76,1878.76,1878.71,1878.71,0.140,1613532539999,263.02440,2,0.040,75.14840,0
1613532540000,1876.88,1876.88,1873.92,1873.92,3.487,1613532599999,6536.99628,10,0.177,332.19183,0
1613532600000,1875.86,1876.88,1872.05,1876.88,0.464,1613532659999,870.22510,4,0.364,683.02010,0
1613532660000,1876.80,1876.80,1876.80,1876.80,0.143,1613532719999,268.38240,1,0.000,0.00000,0
1613532720000,1875.95,1876.38,1875.95,1876.38,0.210,1613532779999,394.00368,2,0.084,157.57980,0
1613532780000,1876.38,1876.38,1876.38,1876.38,0.000,1613532839999,0.00000,0,0.000,0.00000,0
1613532840000,1877.31,1877.31,1874.20,1875.95,0.223,1613532899999,418.39701,4,0.106,198.99486,0
1613532900000,1875.96,1875.96,1875.55,1875.80,0.417,1613532959999,782.18477,3,0.097,181.95260,0
1613532960000,1874.20,1875.97,1871.20,1871.20,1.359,1613533019999,2545.34974,44,0.000,0.00000,0
1613533020000,1871.20,1871.20,1868.17,1870.49,1.383,1613533079999,2584.58835,7,0.104,194.53096,0
1613533080000,1870.21,1871.00,1870.21,1870.42,0.358,1613533139999,669.58974,3,0.246,460.12622,0
1613533140000,1868.04,1868.04,1865.00,1867.43,2.366,1613533199999,4413.87826,6,0.031,57.89033,0
1613533200000,1867.26,1867.58,1867.26,1867.42,0.415,1613533259999,774.96238,4,0.415,774.96238,0
1613533260000,1867.85,1867.85,1867.30,1867.30,0.190,1613533319999,354.84395,3,0.005,9.33790,0
1613533320000,1868.84,1869.41,1867.96,1867.96,1.201,1613533379999,2244.69107,4,1.072,2003.72423,0
1613533380000,1867.27,1871.00,1867.27,1870.09,1.323,1613533439999,2474.37203,5,1.323,2474.37203,0
1613533440000,1869.48,1870.23,1869.48,1870.21,0.411,1613533499999,768.54975,4,0.136,254.24928,0
1613533500000,1869.86,1869.86,1869.51,1869.51,0.180,1613533559999,336.54295,2,0.091,170.12541,0
1613533560000,1869.55,1869.55,1868.66,1868.66,0.317,1613533619999,592.45689,2,0.317,592.45689,0
1613533620000,1869.23,1869.23,1869.23,1869.23,0.198,1613533679999,370.10754,1,0.000,0.00000,0
1613533680000,1868.84,1871.00,1865.55,1871.00,10.992,1613533739999,20508.80674,75,0.372,695.34259,0
1613533740000,1870.57,1876.00,1862.04,1868.84,34.480,1613533799999,64490.41394,209,18.711,35057.60555,0
1613533800000,1866.75,1868.84,1866.75,1866.88,0.251,1613533859999,468.58243,4,0.251,468.58243,0
1613533860000,1866.68,1866.74,1866.68,1866.74,0.201,1613533919999,375.21144,2,0.000,0.00000,0
1613533920000,1871.16,1871.52,1868.39,1869.81,2.134,1613533979999,3992.60984,14,1.983,3710.26853,0
1613533980000,1870.86,1871.04,1870.86,1871.04,0.100,1613534039999,187.09302,2,0.100,187.09302,0
1613534040000,1870.59,1870.59,1868.84,1869.21,0.237,1613534099999,443.19688,3,0.090,168.22890,0
1613534100000,1871.04,1871.52,1869.41,1869.41,1.243,1613534159999,2325.98442,5,1.243,2325.98442,0
1613534160000,1868.85,1872.93,1868.85,1872.23,1.204,1613534219999,2254.90300,4,1.200,2247.42760,0
1613534220000,1868.86,1869.82,1868.86,1869.68,0.226,1613534279999,422.54420,4,0.195,364.58842,0
1613534280000,1870.16,1870.16,1869.02,1869.02,0.241,1613534339999,450.58430,2,0.132,246.86112,0
1613534340000,1869.82,1874.27,1869.82,1872.39,1.145,1613534399999,2145.93556,4,1.103,2067.29518,0
1613534400000,1872.17,1878.40,1872.17,1878.40,1.375,1613534459999,2579.15664,8,1.321,2478.05946,0
1613534460000,1875.00,1878.89,1874.92,1878.89,1.235,1613534519999,2319.67414,6,1.235,2319.67414,0
1613534520000,1879.56,1882.31,1875.98,1882.31,1.376,1613534579999,2588.30418,9,1.275,2398.82878,0
1613534580000,1882.31,1882.31,1882.31,1882.31,0.000,1613534639999,0.00000,0,0.000,0.00000,0
1613534640000,1880.62,1880.62,1880.62,1880.62,0.055,1613534699999,103.43410,1,0.055,103.43410,0
1613534700000,1880.62,1880.62,1879.77,1879.77,0.337,1613534759999,633.54855,3,0.162,304.52760,0
1613534760000,1879.76,1879.78,1879.76,1879.78,0.211,1613534819999,396.63118,2,0.120,225.57120,0
1613534820000,1879.76,1880.33,1879.76,1880.26,0.264,1613534879999,496.35114,5,0.106,199.30556,0
1613534880000,1880.11,1880.11,1880.11,1880.11,0.142,1613534939999,266.97562,1,0.142,266.97562,0
1613534940000,1879.56,1882.21,1874.80,1875.68,2.663,1613534999999,5001.28408,18,0.930,1748.09412,0
1613535000000,1875.52,1875.52,1868.84,1868.84,2.060,1613535059999,3855.93512,75,0.087,163.16850,0
1613535060000,1868.83,1868.85,1867.30,1867.30,1.486,1613535119999,2775.47627,8,0.000,0.00000,0
1613535120000,1866.16,1866.16,1863.88,1864.55,2.393,1613535179999,4462.29918,7,0.000,0.00000,0
1613535180000,1864.55,1864.55,1864.55,1864.55,0.000,1613535239999,0.00000,0,0.000,0.00000,0
1613535240000,1864.59,1867.60,1864.59,1867.60,0.430,1613535299999,802.02736,17,0.208,388.06750,0
1613535300000,1867.60,1871.18,1864.71,1867.02,4.088,1613535359999,7645.87135,13,4.088,7645.87135,0
1613535360000,1871.20,1872.07,1869.77,1869.77,1.221,1613535419999,2284.71066,6,1.084,2028.55217,0
